SOS_dt,SOS_doy,SOS_v,POS_dt,POS_doy,POS_v,EOS_dt,EOS_doy,EOS_v,x,y,Vegetation,LOS,POS_year,Waterhole
2017-03-13,72,0.15856095701266282,2017-09-21,264,0.23818928278739251,2018-02-28,59,0.18398517237358142,507900.0,-3054780.0,Isolated trees,352,2017.0,Bullah Bullah
1995-11-28,332,0.1374396585267369,1996-06-07,159,0.18528522558787303,1996-11-14,319,0.17053290427094203,508080.0,-3054780.0,Isolated trees,352,1996.0,Bullah Bullah
2001-01-28,28,0.1752262165582114,2001-08-08,220,0.24390157986573557,2001-10-11,284,0.18295509666094167,508080.0,-3054780.0,Isolated trees,256,2001.0,Bullah Bullah
2002-01-15,15,0.1779181713289715,2002-02-16,47,0.20193271890203604,2002-09-12,255,0.15155673999769936,508080.0,-3054780.0,Isolated trees,240,2002.0,Bullah Bullah
2005-02-08,39,0.1316709927246093,2005-08-19,231,0.16286896771631804,2005-12-25,359,0.13695500969304744,508080.0,-3054780.0,Isolated trees,320,2005.0,Bullah Bullah
2011-02-09,40,0.1391064002342681,2011-08-20,232,0.31673005857265224,2011-09-21,264,0.26874692512566667,508080.0,-3054780.0,Isolated trees,224,2011.0,Bullah Bullah
2011-10-23,296,0.26079044477619784,2011-12-10,344,0.29755212297776107,2012-01-11,11,0.26311611466580737,508080.0,-3054780.0,Isolated trees,80,2011.0,Bullah Bullah
2017-01-08,8,0.18475457093790518,2017-07-19,200,0.24638722826501183,2017-10-23,296,0.1905997783381201,508080.0,-3054780.0,Isolated trees,288,2017.0,Bullah Bullah
1990-11-14,318,0.2097477828178521,1991-06-10,161,0.23709936916632923,1991-10-16,289,0.19942340593592586,507840.0,-3054810.0,Isolated trees,336,1991.0,Bullah Bullah
2001-02-13,44,0.15559054084945143,2001-08-24,236,0.2146372841755277,2001-10-11,284,0.17177523149550555,507840.0,-3054810.0,Isolated trees,240,2001.0,Bullah Bullah
2002-01-15,15,0.1717974031345112,2002-01-31,31,0.19100318270071148,2002-05-23,143,0.16193155968474982,507840.0,-3054810.0,Isolated trees,128,2002.0,Bullah Bullah
2011-02-09,40,0.17952454899969927,2011-08-20,232,0.29896469163385897,2012-01-11,11,0.23803040809853732,507840.0,-3054810.0,Isolated trees,336,2011.0,Bullah Bullah
2017-02-09,40,0.19877975167718143,2017-08-20,232,0.2319097000214901,2017-11-08,312,0.19254555878388097,507840.0,-3054810.0,Isolated trees,272,2017.0,Bullah Bullah
1997-04-23,113,0.17346017840832112,1997-09-30,273,0.18875698335582133,1997-11-01,305,0.1162261890669039,508050.0,-3054810.0,Isolated trees,192,1997.0,Bullah Bullah
1999-01-07,7,0.13016208542443206,1999-07-18,199,0.1808001022403014,1999-09-20,263,0.15505313604675658,508050.0,-3054810.0,Isolated trees,256,1999.0,Bullah Bullah
1999-11-07,311,0.15825114376930066,1999-11-23,327,0.16985786146418425,2000-03-30,90,0.13917129958135233,508050.0,-3054810.0,Isolated trees,144,1999.0,Bullah Bullah
2001-01-28,28,0.16958159767591727,2001-08-08,220,0.26994051223563836,2001-11-12,316,0.19464472582639636,508050.0,-3054810.0,Isolated trees,288,2001.0,Bullah Bullah
2002-01-15,15,0.1955197371894159,2002-02-16,47,0.22566164539504507,2002-09-12,255,0.16355950470395048,508050.0,-3054810.0,Isolated trees,240,2002.0,Bullah Bullah
2005-01-23,23,0.13960284346627322,2005-08-03,215,0.17283817152118747,2005-12-25,359,0.1405606747192071,508050.0,-3054810.0,Isolated trees,336,2005.0,Bullah Bullah
2007-11-29,333,0.14153373926574975,2008-05-07,128,0.17066601917356086,2008-06-24,176,0.15008936209244136,508050.0,-3054810.0,Isolated trees,208,2008.0,Bullah Bullah
2011-01-24,24,0.1984493528669593,2011-08-04,216,0.438130468671646,2011-10-07,280,0.359088609468422,508050.0,-3054810.0,Isolated trees,256,2011.0,Bullah Bullah
2012-02-12,43,0.38489250996274804,2012-02-28,59,0.38660478222287376,2012-09-23,267,0.33286834483545563,508050.0,-3054810.0,Isolated trees,224,2012.0,Bullah Bullah
2016-12-07,342,0.20165391813526534,2017-06-17,168,0.28042690815350646,2017-10-07,280,0.20606736359903544,508050.0,-3054810.0,Isolated trees,304,2017.0,Bullah Bullah
2001-03-01,60,0.13833385456273894,2001-08-24,236,0.22215030607770997,2001-11-12,316,0.17863763394693402,507810.0,-3054840.0,Isolated trees,256,2001.0,Bullah Bullah
2002-01-15,15,0.18082144611611778,2002-01-31,31,0.20481221904317543,2002-09-12,255,0.16099450418398972,507810.0,-3054840.0,Isolated trees,240,2002.0,Bullah Bullah
2005-01-07,7,0.1374267071571436,2005-07-18,199,0.16714328062994677,2006-02-11,42,0.14762917425670058,507810.0,-3054840.0,Isolated trees,400,2005.0,Bullah Bullah
2010-12-23,357,0.20143029286390016,2011-06-17,168,0.3600103844625964,2011-09-05,248,0.28988221113321255,507810.0,-3054840.0,Isolated trees,256,2011.0,Bullah Bullah
2017-01-08,8,0.2152464498781077,2017-07-19,200,0.2729110164475198,2017-11-08,312,0.20823648665133693,507810.0,-3054840.0,Isolated trees,304,2017.0,Bullah Bullah
1991-01-01,1,0.28069381477921607,1991-07-12,193,0.32201643834255345,1991-12-19,353,0.25593848763769966,507840.0,-3054840.0,Isolated trees,352,1991.0,Bullah Bullah
1995-11-28,332,0.1294115202707639,1996-06-07,159,0.1907648292161861,1996-11-14,319,0.17389066716474735,507840.0,-3054840.0,Isolated trees,352,1996.0,Bullah Bullah
1998-10-19,292,0.13913453995813962,1999-04-29,119,0.20110722531088973,1999-10-06,279,0.17017414166638778,507840.0,-3054840.0,Isolated trees,352,1999.0,Bullah Bullah
2001-01-28,28,0.2525377086847675,2001-08-24,236,0.30532840910658404,2001-10-27,300,0.21777823886335657,507840.0,-3054840.0,Isolated trees,272,2001.0,Bullah Bullah
2002-01-15,15,0.21633843979015915,2002-02-16,47,0.2540333015624039,2002-09-12,255,0.19254784862580654,507840.0,-3054840.0,Isolated trees,240,2002.0,Bullah Bullah
2011-01-08,8,0.1915907182307717,2011-08-04,216,0.3283052736505435,2012-01-11,11,0.2516376006755007,507840.0,-3054840.0,Isolated trees,368,2011.0,Bullah Bullah
2012-02-28,59,0.2907419257637553,2012-02-28,59,0.2907419257637553,2012-07-05,187,0.24802258642427494,507840.0,-3054840.0,Isolated trees,128,2012.0,Bullah Bullah
2017-01-08,8,0.21927932550021736,2017-07-19,200,0.29427848349537383,2017-11-08,312,0.21570250152534554,507840.0,-3054840.0,Isolated trees,304,2017.0,Bullah Bullah
1989-12-29,363,0.24726706622804223,1990-01-30,30,0.28583506969027306,1990-07-09,190,0.25486026490772246,507870.0,-3054840.0,Isolated trees,192,1990.0,Bullah Bullah
1990-09-27,270,0.24594965754208653,1991-01-17,17,0.2781539802827131,1991-03-06,65,0.21519609401966394,507870.0,-3054840.0,Isolated trees,160,1991.0,Bullah Bullah
1991-04-23,113,0.238649424498798,1991-05-09,129,0.2684069598809842,1991-09-14,257,0.2087600471077405,507870.0,-3054840.0,Isolated trees,144,1991.0,Bullah Bullah
1992-02-21,52,0.1993778668068789,1992-08-31,244,0.2387317450548307,1992-10-18,292,0.1814988978767813,507870.0,-3054840.0,Isolated trees,240,1992.0,Bullah Bullah
1992-12-21,356,0.16006337728030776,1993-01-22,22,0.20473728583786796,1993-05-30,150,0.1639670512971729,507870.0,-3054840.0,Isolated trees,160,1993.0,Bullah Bullah
1997-04-07,97,0.19337992009885135,1997-09-30,273,0.21898378508879318,1997-11-01,305,0.16877373995593198,507870.0,-3054840.0,Isolated trees,208,1997.0,Bullah Bullah
1997-12-19,353,0.17509321415912818,1998-01-04,4,0.20492096453080094,1998-06-13,164,0.16427201181461829,507870.0,-3054840.0,Isolated trees,176,1998.0,Bullah Bullah
1998-11-04,308,0.19428020662782597,1999-05-15,135,0.2529828027867167,1999-10-06,279,0.2169896979323207,507870.0,-3054840.0,Isolated trees,336,1999.0,Bullah Bullah
2001-01-28,28,0.26313059052909804,2001-08-08,220,0.36502121909447904,2001-10-11,284,0.23783506246599034,507870.0,-3054840.0,Isolated trees,256,2001.0,Bullah Bullah
2002-01-15,15,0.20669118823572397,2002-02-16,47,0.2793173189197145,2002-06-24,175,0.18793962667455721,507870.0,-3054840.0,Isolated trees,160,2002.0,Bullah Bullah
2008-12-01,336,0.18288345012101065,2009-04-24,114,0.19336183318544695,2009-10-01,274,0.16619609612282712,507870.0,-3054840.0,Isolated trees,304,2009.0,Bullah Bullah
2011-03-13,72,0.09426608582716871,2011-09-21,264,0.2824473950565544,2012-01-11,11,0.21952619142551338,507870.0,-3054840.0,Isolated trees,304,2011.0,Bullah Bullah
2012-11-10,315,0.21899003458462768,2013-06-06,157,0.23727668212872557,2013-10-12,285,0.20044589215288466,507870.0,-3054840.0,Isolated trees,336,2013.0,Bullah Bullah
2016-12-07,342,0.17626332929633218,2017-06-17,168,0.29122530401186103,2017-11-24,328,0.21044936457772712,507870.0,-3054840.0,Isolated trees,352,2017.0,Bullah Bullah
1990-11-14,318,0.20033312526097974,1991-05-09,129,0.22500651665110405,1991-12-03,337,0.2060956720060847,508050.0,-3054840.0,Isolated trees,384,1991.0,Bullah Bullah
1995-11-28,332,0.10892074938017327,1996-06-07,159,0.1795759402493097,1996-11-14,319,0.16491514872448013,508050.0,-3054840.0,Isolated trees,352,1996.0,Bullah Bullah
2001-01-28,28,0.1527924086496795,2001-08-08,220,0.23424574007421467,2001-10-27,300,0.16948103516341398,508050.0,-3054840.0,Isolated trees,272,2001.0,Bullah Bullah
2005-01-23,23,0.13433810986926242,2005-08-03,215,0.16630618893618201,2005-12-09,343,0.136997013209264,508050.0,-3054840.0,Isolated trees,320,2005.0,Bullah Bullah
2011-02-09,40,0.19221551366825865,2011-08-20,232,0.39721721331131044,2011-09-05,248,0.3668865393881933,508050.0,-3054840.0,Isolated trees,208,2011.0,Bullah Bullah
2011-10-23,296,0.33893243877806667,2011-11-24,328,0.36227362237433225,2012-01-11,11,0.27449113895229005,508050.0,-3054840.0,Isolated trees,80,2011.0,Bullah Bullah
2012-02-12,43,0.2772156085610049,2012-02-28,59,0.33674282764928615,2012-07-21,203,0.2723789455656106,508050.0,-3054840.0,Isolated trees,160,2012.0,Bullah Bullah
2016-12-23,358,0.19903029576791673,2017-07-03,184,0.2826838449932155,2017-11-08,312,0.19915641311529614,508050.0,-3054840.0,Isolated trees,320,2017.0,Bullah Bullah
1991-01-01,1,0.19480607680223597,1991-07-12,193,0.27231966084819803,1991-09-14,257,0.20909179554985824,507480.0,-3054870.0,Isolated trees,256,1991.0,Bullah Bullah
1991-12-19,353,0.19894144195320296,1992-01-20,20,0.2302922327544842,1992-04-25,116,0.1985444049682208,507480.0,-3054870.0,Isolated trees,128,1992.0,Bullah Bullah
2000-09-06,250,0.12720580928057632,2001-03-17,76,0.17971280856648156,2001-09-25,268,0.14487912088663935,507480.0,-3054870.0,Isolated trees,384,2001.0,Bullah Bullah
2010-12-23,357,0.21242445452163694,2011-06-17,168,0.4433413879361388,2011-09-05,248,0.31762017027858686,507480.0,-3054870.0,Isolated trees,256,2011.0,Bullah Bullah
2011-11-24,328,0.28076111885923555,2012-01-11,11,0.3624066568031165,2012-03-31,91,0.2906987347311182,507480.0,-3054870.0,Isolated trees,128,2012.0,Bullah Bullah
2013-01-29,29,0.24850879310359975,2013-03-02,61,0.2821805290878423,2013-09-10,253,0.23771234745805597,507480.0,-3054870.0,Isolated trees,224,2013.0,Bullah Bullah
2017-01-08,8,0.2031070700792781,2017-08-04,216,0.22877616261402786,2017-11-08,312,0.1840483779887409,507480.0,-3054870.0,Isolated trees,304,2017.0,Bullah Bullah
1990-11-30,334,0.21348929682186857,1991-06-10,161,0.23548511558593185,1991-10-16,289,0.21395185283911874,507720.0,-3054870.0,Isolated trees,320,1991.0,Bullah Bullah
1995-11-28,332,0.1282652183319493,1996-06-07,159,0.17265657947648927,1996-11-14,319,0.13168953490419247,507720.0,-3054870.0,Isolated trees,352,1996.0,Bullah Bullah
2001-01-28,28,0.17506913989623857,2001-08-24,236,0.21931067738135024,2001-11-12,316,0.1708720162742015,507720.0,-3054870.0,Isolated trees,288,2001.0,Bullah Bullah
2005-01-07,7,0.13378547124563053,2005-07-18,199,0.16344650344092204,2005-11-07,311,0.1394880913510691,507720.0,-3054870.0,Isolated trees,304,2005.0,Bullah Bullah
2011-02-09,40,0.19971116519836773,2011-08-20,232,0.33417674374950246,2011-12-26,360,0.28013960181593744,507720.0,-3054870.0,Isolated trees,320,2011.0,Bullah Bullah
2012-02-12,43,0.27601627037240195,2012-02-28,59,0.287072953935059,2012-06-19,171,0.2559900594487391,507720.0,-3054870.0,Isolated trees,128,2012.0,Bullah Bullah
2017-01-08,8,0.15988325108274654,2017-07-19,200,0.21874832146750062,2017-11-08,312,0.17401775996917118,507720.0,-3054870.0,Isolated trees,304,2017.0,Bullah Bullah
1995-10-27,300,0.13110921178293253,1996-05-22,143,0.17341402752134816,1996-11-14,319,0.15041805801130398,507750.0,-3054870.0,Isolated trees,384,1996.0,Bullah Bullah
2001-02-13,44,0.18304403728081656,2001-08-24,236,0.23523301489641607,2001-11-12,316,0.1849796196723697,507750.0,-3054870.0,Isolated trees,272,2001.0,Bullah Bullah
2002-01-15,15,0.19900401507273857,2002-01-31,31,0.20964883236229448,2002-06-24,175,0.17505683209164175,507750.0,-3054870.0,Isolated trees,160,2002.0,Bullah Bullah
2005-01-23,23,0.14080569396960113,2005-08-03,215,0.17197117186241584,2005-12-09,343,0.14488883558791132,507750.0,-3054870.0,Isolated trees,320,2005.0,Bullah Bullah
2010-12-23,357,0.2031395485556678,2011-07-03,184,0.3694447931039815,2011-09-05,248,0.3172056470394727,507750.0,-3054870.0,Isolated trees,256,2011.0,Bullah Bullah
2011-11-08,312,0.2855739548663731,2012-02-12,43,0.31468537730758367,2012-08-06,219,0.2765133182546901,507750.0,-3054870.0,Isolated trees,272,2012.0,Bullah Bullah
2013-01-29,29,0.20231776169150983,2013-03-02,61,0.2488259224357013,2013-06-22,173,0.2072236727582255,507750.0,-3054870.0,Isolated trees,144,2013.0,Bullah Bullah
2016-11-21,326,0.2027513540890043,2017-06-17,168,0.26927522115774055,2017-10-23,296,0.20400456188295485,507750.0,-3054870.0,Isolated trees,336,2017.0,Bullah Bullah
1995-11-28,332,0.12119770466854102,1996-06-07,159,0.1761699238606536,1996-11-14,319,0.1585806285027177,507780.0,-3054870.0,Isolated trees,352,1996.0,Bullah Bullah
2001-01-28,28,0.1715479065792256,2001-08-08,220,0.23668363867576442,2001-11-12,316,0.1765093292833854,507780.0,-3054870.0,Isolated trees,288,2001.0,Bullah Bullah
2002-01-15,15,0.17438019399943427,2002-02-16,47,0.20157052833190278,2002-08-27,239,0.15957353523190232,507780.0,-3054870.0,Isolated trees,224,2002.0,Bullah Bullah
2005-01-23,23,0.13445986272192176,2005-08-03,215,0.1656534238264119,2005-10-06,279,0.14118133792148974,507780.0,-3054870.0,Isolated trees,256,2005.0,Bullah Bullah
2010-12-23,357,0.1950504172030904,2011-07-03,184,0.3319081994815246,2011-08-20,232,0.29099745772669183,507780.0,-3054870.0,Isolated trees,240,2011.0,Bullah Bullah
2011-10-23,296,0.3013074829180369,2011-11-08,312,0.3171452776525532,2012-01-11,11,0.2828514460068423,507780.0,-3054870.0,Isolated trees,80,2011.0,Bullah Bullah
2013-01-29,29,0.2008287537332691,2013-03-02,61,0.23118364956465434,2013-06-22,173,0.19279664833187563,507780.0,-3054870.0,Isolated trees,144,2013.0,Bullah Bullah
2016-12-23,358,0.1707596540812932,2017-07-03,184,0.24168468278531513,2017-10-23,296,0.19811565357452038,507780.0,-3054870.0,Isolated trees,304,2017.0,Bullah Bullah
1991-02-18,49,0.268474832197925,1991-09-14,257,0.292556773807347,1991-10-16,289,0.247461111673288,507810.0,-3054870.0,Isolated trees,240,1991.0,Bullah Bullah
1991-12-19,353,0.24020238783394415,1992-01-20,20,0.26610320947225996,1992-08-15,228,0.20966352549026934,507810.0,-3054870.0,Isolated trees,240,1992.0,Bullah Bullah
2001-02-13,44,0.1676039629469804,2001-08-24,236,0.27427665238633425,2001-10-27,300,0.21169744604506613,507810.0,-3054870.0,Isolated trees,256,2001.0,Bullah Bullah
2002-01-15,15,0.19794175138399028,2002-03-04,63,0.2313530773822377,2002-09-12,255,0.17886273574964845,507810.0,-3054870.0,Isolated trees,240,2002.0,Bullah Bullah
2004-12-22,357,0.15511300200665226,2005-07-02,183,0.18488984282624388,2005-09-20,263,0.15795869210071617,507810.0,-3054870.0,Isolated trees,272,2005.0,Bullah Bullah
2010-12-23,357,0.2534889399388582,2011-07-03,184,0.401266370426403,2011-09-05,248,0.3132404996216358,507810.0,-3054870.0,Isolated trees,256,2011.0,Bullah Bullah
2012-01-27,27,0.28077528434819976,2012-02-12,43,0.31488065187056313,2012-05-02,123,0.27661507508028177,507810.0,-3054870.0,Isolated trees,96,2012.0,Bullah Bullah
2017-01-24,24,0.23243242408773626,2017-08-04,216,0.30334835293952767,2017-10-23,296,0.22583384558774508,507810.0,-3054870.0,Isolated trees,272,2017.0,Bullah Bullah
1991-04-07,97,0.27857100659705,1991-11-01,305,0.29346835271888083,1991-12-19,353,0.2639506089266108,507870.0,-3054870.0,Isolated trees,256,1991.0,Bullah Bullah
1993-01-06,6,0.20005949653018812,1993-01-22,22,0.22270944403430373,1993-05-30,150,0.18647940350005898,507870.0,-3054870.0,Isolated trees,144,1993.0,Bullah Bullah
2001-03-01,60,0.3485572506287805,2001-08-08,220,0.4160460687257519,2001-11-12,316,0.27239938903748906,507870.0,-3054870.0,Isolated trees,256,2001.0,Bullah Bullah
2002-01-31,31,0.29058844172997766,2002-02-16,47,0.3341040149977671,2002-09-12,255,0.23851741770433144,507870.0,-3054870.0,Isolated trees,224,2002.0,Bullah Bullah
2008-10-14,288,0.16917773902544314,2009-04-24,114,0.19038750552835956,2009-10-01,274,0.1785013056241213,507870.0,-3054870.0,Isolated trees,352,2009.0,Bullah Bullah
2011-03-29,88,-0.043013573418812866,2011-10-07,280,0.2705736656062488,2011-12-10,344,0.22496419261810163,507870.0,-3054870.0,Isolated trees,256,2011.0,Bullah Bullah
2012-05-02,123,0.22612563290725696,2012-10-25,299,0.2844513030654748,2012-12-28,363,0.23252843359032865,507870.0,-3054870.0,Isolated trees,240,2012.0,Bullah Bullah
2017-01-24,24,0.2067083485884671,2017-08-04,216,0.32201970234234434,2018-03-16,75,0.2142474785868948,507870.0,-3054870.0,Isolated trees,416,2017.0,Bullah Bullah
2018-05-19,139,0.1731662469808133,2018-06-04,155,0.21209344732969881,2018-10-26,299,0.16849562177886138,507870.0,-3054870.0,Isolated trees,160,2018.0,Bullah Bullah
2001-02-13,44,0.13896217989267148,2001-08-24,236,0.22445799673666497,2001-11-12,316,0.15746405110526318,507720.0,-3054900.0,Isolated trees,272,2001.0,Bullah Bullah
2002-01-15,15,0.14710050026165883,2002-03-04,63,0.1835832211806924,2002-09-12,255,0.1381138137174281,507720.0,-3054900.0,Isolated trees,240,2002.0,Bullah Bullah
2005-01-07,7,0.12946273570714964,2005-07-18,199,0.1593583945728219,2005-11-07,311,0.13489196777794604,507720.0,-3054900.0,Isolated trees,304,2005.0,Bullah Bullah
2008-11-15,320,0.15194416170925157,2009-05-26,146,0.16830338356426644,2009-10-01,274,0.13553376956578672,507720.0,-3054900.0,Isolated trees,320,2009.0,Bullah Bullah
2011-01-08,8,0.16935235525624928,2011-07-03,184,0.3601888696997155,2011-12-26,360,0.25007443101650506,507720.0,-3054900.0,Isolated trees,352,2011.0,Bullah Bullah
2012-02-12,43,0.23509988787814137,2012-02-28,59,0.2843825523514975,2012-06-03,155,0.2299708865951022,507720.0,-3054900.0,Isolated trees,112,2012.0,Bullah Bullah
2016-11-21,326,0.18321495554785083,2017-06-01,152,0.24512636534007548,2017-10-07,280,0.18681372107845134,507720.0,-3054900.0,Isolated trees,320,2017.0,Bullah Bullah
1995-11-12,316,0.14021649307832873,1996-05-22,143,0.18797997090901494,1996-08-26,239,0.17672918153617714,507750.0,-3054900.0,Isolated trees,288,1996.0,Bullah Bullah
1998-11-04,308,0.14326786322154447,1999-05-15,135,0.21231459584796603,1999-09-20,263,0.1786684712134275,507750.0,-3054900.0,Isolated trees,320,1999.0,Bullah Bullah
1999-11-07,311,0.19757751276648383,1999-11-07,311,0.19757751276648383,2000-04-15,106,0.14598342350246982,507750.0,-3054900.0,Isolated trees,160,1999.0,Bullah Bullah
2001-03-01,60,0.17213108481820338,2001-08-24,236,0.2919103160685539,2001-10-11,284,0.21873560751859594,507750.0,-3054900.0,Isolated trees,224,2001.0,Bullah Bullah
2002-01-15,15,0.22400734989962814,2002-01-31,31,0.25779305398392127,2002-08-27,239,0.1943933815735951,507750.0,-3054900.0,Isolated trees,224,2002.0,Bullah Bullah
2010-12-23,357,0.21843281975590453,2011-07-03,184,0.3925359219152115,2011-09-05,248,0.31514080102246833,507750.0,-3054900.0,Isolated trees,256,2011.0,Bullah Bullah
2011-12-10,344,0.29029280126634005,2012-02-12,43,0.3169474119390517,2012-05-02,123,0.2772413036017097,507750.0,-3054900.0,Isolated trees,144,2012.0,Bullah Bullah
2016-11-21,326,0.24800892625469284,2017-06-17,168,0.30193235117192074,2017-10-23,296,0.2281912477148281,507750.0,-3054900.0,Isolated trees,336,2017.0,Bullah Bullah
1990-10-29,302,0.2133093799584108,1991-05-25,145,0.23554608095515683,1991-10-16,289,0.21626217862094516,507780.0,-3054900.0,Isolated trees,352,1991.0,Bullah Bullah
1995-11-12,316,0.13515914101757787,1996-05-22,143,0.19126257914229117,1996-11-14,319,0.16584246411133657,507780.0,-3054900.0,Isolated trees,368,1996.0,Bullah Bullah
2001-01-28,28,0.17616082012400303,2001-08-08,220,0.2580050899709226,2001-11-12,316,0.19110722601523727,507780.0,-3054900.0,Isolated trees,288,2001.0,Bullah Bullah
2002-01-15,15,0.1795027454827786,2002-02-16,47,0.21606738658363914,2002-08-27,239,0.16315044045802973,507780.0,-3054900.0,Isolated trees,224,2002.0,Bullah Bullah
2004-12-06,341,0.14513817744001092,2005-07-02,183,0.17976759754479815,2005-11-07,311,0.15219911082532725,507780.0,-3054900.0,Isolated trees,336,2005.0,Bullah Bullah
2009-02-03,34,0.17330575703839093,2009-08-14,226,0.1882570841765618,2009-10-01,274,0.15645429504143973,507780.0,-3054900.0,Isolated trees,240,2009.0,Bullah Bullah
2010-12-23,357,0.20219059315266222,2011-07-19,200,0.33188207496702143,2011-09-05,248,0.28698562151935014,507780.0,-3054900.0,Isolated trees,256,2011.0,Bullah Bullah
2011-10-23,296,0.2848283712513052,2011-11-08,312,0.31516718798657295,2012-03-31,91,0.2793433021018763,507780.0,-3054900.0,Isolated trees,160,2011.0,Bullah Bullah
2016-12-07,342,0.17551230516848262,2017-06-17,168,0.25659452756743295,2017-11-24,328,0.19970043857936276,507780.0,-3054900.0,Isolated trees,352,2017.0,Bullah Bullah
1991-02-18,49,0.29925297035936793,1991-09-14,257,0.3301169159532474,1991-11-01,305,0.26704981836008246,507810.0,-3054900.0,Isolated trees,256,1991.0,Bullah Bullah
1991-12-19,353,0.2606022796819173,1992-01-20,20,0.2970926459566426,1992-05-27,148,0.22136787181326298,507810.0,-3054900.0,Isolated trees,160,1992.0,Bullah Bullah
1992-07-30,212,0.18192675724987148,1992-08-31,244,0.21610058755505898,1993-01-06,6,0.17377508233528885,507810.0,-3054900.0,Isolated trees,160,1992.0,Bullah Bullah
1995-11-28,332,0.15210431962893595,1996-06-07,159,0.22043568455735038,1996-07-09,191,0.19358476172810657,507810.0,-3054900.0,Isolated trees,224,1996.0,Bullah Bullah
2001-01-28,28,0.21262664318268035,2001-08-08,220,0.2986248617591776,2001-10-27,300,0.21658166036113943,507810.0,-3054900.0,Isolated trees,272,2001.0,Bullah Bullah
2002-01-15,15,0.21879706556863115,2002-01-31,31,0.24726073610085053,2002-08-27,239,0.19037669504922722,507810.0,-3054900.0,Isolated trees,224,2002.0,Bullah Bullah
2005-01-07,7,0.1595557111704184,2005-07-18,199,0.202298381583336,2005-12-09,343,0.14993440653225157,507810.0,-3054900.0,Isolated trees,336,2005.0,Bullah Bullah
2010-12-23,357,0.25511784431473794,2011-07-03,184,0.37777898260224146,2011-09-05,248,0.33043638356129346,507810.0,-3054900.0,Isolated trees,256,2011.0,Bullah Bullah
2011-11-24,328,0.3102928046635608,2011-12-26,360,0.3366414068579405,2012-04-16,107,0.3065506942422634,507810.0,-3054900.0,Isolated trees,144,2011.0,Bullah Bullah
2017-01-08,8,0.19513713224008977,2017-07-19,200,0.28629152598150553,2017-10-23,296,0.2142716073314005,507810.0,-3054900.0,Isolated trees,288,2017.0,Bullah Bullah
1991-01-17,17,0.2135205170391674,1991-07-28,209,0.2416127365647167,1992-02-21,52,0.18788992156233592,507600.0,-3054930.0,Isolated trees,400,1991.0,Bullah Bullah
1995-11-28,332,0.13895866825492892,1996-06-07,159,0.18865507632346443,1996-11-14,319,0.16000173889452698,507600.0,-3054930.0,Isolated trees,352,1996.0,Bullah Bullah
2000-11-25,330,0.21518469258070744,2001-06-21,172,0.27789168372800815,2001-10-11,284,0.20101088861205169,507600.0,-3054930.0,Isolated trees,320,2001.0,Bullah Bullah
2002-01-15,15,0.17124405855585595,2002-02-16,47,0.20021363547745646,2002-09-12,255,0.16172091654036205,507600.0,-3054930.0,Isolated trees,240,2002.0,Bullah Bullah
2010-12-07,341,0.22067165450591555,2011-06-01,152,0.3724436471066811,2011-08-04,216,0.2923745299990985,507600.0,-3054930.0,Isolated trees,240,2011.0,Bullah Bullah
2011-10-23,296,0.26446463213271976,2011-12-10,344,0.3079065804918918,2012-03-15,75,0.26614721565329313,507600.0,-3054930.0,Isolated trees,144,2011.0,Bullah Bullah
2012-12-28,363,0.2051185926642276,2013-01-29,29,0.23983016101998467,2013-05-21,141,0.20638793068078276,507600.0,-3054930.0,Isolated trees,144,2013.0,Bullah Bullah
2016-11-21,326,0.19105041595998198,2017-06-01,152,0.23367986182785638,2017-11-08,312,0.18331092959254225,507600.0,-3054930.0,Isolated trees,352,2017.0,Bullah Bullah
2001-02-13,44,0.18576360989400212,2001-08-24,236,0.2666169536566873,2001-10-27,300,0.17960796264707551,507720.0,-3054930.0,Isolated trees,256,2001.0,Bullah Bullah
2002-01-15,15,0.17218736354388597,2002-02-16,47,0.20752733190313352,2002-06-08,159,0.16519315651732835,507720.0,-3054930.0,Isolated trees,144,2002.0,Bullah Bullah
2004-11-04,309,0.13784117877294128,2005-05-31,151,0.176665340745384,2005-10-06,279,0.14697892883332084,507720.0,-3054930.0,Isolated trees,336,2005.0,Bullah Bullah
2009-01-02,2,0.1560776048422056,2009-06-27,178,0.17475931038751344,2009-10-01,274,0.1403931954882009,507720.0,-3054930.0,Isolated trees,272,2009.0,Bullah Bullah
2011-01-08,8,0.1961885610523285,2011-07-03,184,0.376889999061208,2011-10-23,296,0.28436015733687753,507720.0,-3054930.0,Isolated trees,288,2011.0,Bullah Bullah
2016-11-05,310,0.2155573149489833,2017-06-01,152,0.3011133675823696,2017-10-07,280,0.21516011617372743,507720.0,-3054930.0,Isolated trees,336,2017.0,Bullah Bullah
1990-12-16,350,0.2555178373724938,1991-06-26,177,0.2876288113845746,1991-10-16,289,0.25535505480995313,507750.0,-3054930.0,Isolated trees,304,1991.0,Bullah Bullah
1995-11-28,332,0.14848987632974447,1996-06-07,159,0.20317175281390532,1996-09-11,255,0.18894648220099938,507750.0,-3054930.0,Isolated trees,288,1996.0,Bullah Bullah
1998-11-04,308,0.13865014610764717,1999-05-15,135,0.21658316595113988,1999-09-20,263,0.1780852099179169,507750.0,-3054930.0,Isolated trees,320,1999.0,Bullah Bullah
