SOS_dt,SOS_doy,SOS_v,POS_dt,POS_doy,POS_v,EOS_dt,EOS_doy,EOS_v,x,y,Vegetation,LOS,POS_year,Waterhole
2016-06-07,159,0.19267509696410798,2016-12-16,351,0.2613030410771451,2017-06-26,177,0.1980847459903748,560580.0,-3054360.0,Isolated trees,384,2016.0,Owwirree
2000-02-04,35,0.40415563685629224,2000-08-30,243,0.47021469385015136,2001-03-26,85,0.4129807403739288,560640.0,-3054360.0,Isolated trees,416,2000.0,Owwirree
2004-02-15,46,0.20271306421317487,2004-09-10,254,0.2874639421246681,2005-03-21,80,0.25033342090027244,560640.0,-3054360.0,Isolated trees,400,2004.0,Owwirree
2008-01-25,25,0.2594341997276254,2008-08-20,233,0.31787892763601133,2008-11-08,313,0.2795671662744092,560640.0,-3054360.0,Isolated trees,288,2008.0,Owwirree
2010-05-22,142,0.4288913452889318,2010-11-30,334,0.6906949513874739,2011-06-10,161,0.5522370119951204,560640.0,-3054360.0,Isolated trees,384,2010.0,Owwirree
2012-01-20,20,0.3999103505392893,2012-05-11,132,0.4393991811129718,2012-11-19,324,0.39798853962084296,560640.0,-3054360.0,Isolated trees,304,2012.0,Owwirree
2016-04-20,111,0.26861770824483705,2016-11-14,319,0.42124141009119986,2017-04-23,113,0.2994800876606352,560640.0,-3054360.0,Isolated trees,368,2016.0,Owwirree
1990-07-18,199,0.37591356867103126,1991-02-11,42,0.3935008391884073,1991-08-22,234,0.3244536707138253,560670.0,-3054360.0,Isolated trees,400,1991.0,Owwirree
1998-07-24,205,0.39698836230131973,1999-03-05,64,0.4114712463407454,1999-09-29,272,0.37406969390108297,560670.0,-3054360.0,Isolated trees,432,1999.0,Owwirree
2000-02-04,35,0.4125651204065699,2000-08-30,243,0.5035060337211009,2001-03-26,85,0.4398519743120925,560670.0,-3054360.0,Isolated trees,416,2000.0,Owwirree
2004-02-15,46,0.22836125848679012,2004-09-10,254,0.30341389536133173,2005-03-05,64,0.2552425435460692,560670.0,-3054360.0,Isolated trees,384,2004.0,Owwirree
2008-01-25,25,0.2544166602217807,2008-08-20,233,0.3246898621284096,2008-11-24,329,0.27928614783720895,560670.0,-3054360.0,Isolated trees,304,2008.0,Owwirree
2010-06-07,158,0.4779235802823413,2010-12-16,350,0.6854887800852824,2011-06-26,177,0.5605173115649189,560670.0,-3054360.0,Isolated trees,384,2010.0,Owwirree
2012-01-20,20,0.4287499798955043,2012-05-11,132,0.46525047767246475,2012-11-19,324,0.4132049979453714,560670.0,-3054360.0,Isolated trees,304,2012.0,Owwirree
2016-04-20,111,0.27452260064770806,2016-11-14,319,0.44126285979222785,2017-04-23,113,0.31215057990527845,560670.0,-3054360.0,Isolated trees,368,2016.0,Owwirree
2000-02-04,35,0.279975347132244,2000-08-30,243,0.34337989319008383,2000-11-02,307,0.320270119500433,560130.0,-3054390.0,Isolated trees,272,2000.0,Owwirree
2011-01-01,1,0.3964713554943329,2011-07-12,193,0.43002171941922385,2012-01-04,4,0.3926251686139359,560130.0,-3054390.0,Isolated trees,368,2011.0,Owwirree
2016-04-20,111,0.20713910366450136,2016-10-29,303,0.25195777067690533,2017-04-07,97,0.23217778293708963,560130.0,-3054390.0,Isolated trees,352,2016.0,Owwirree
2000-03-23,83,0.3060624466545387,2000-10-01,275,0.38658858145492364,2001-04-27,117,0.34893728720269485,560160.0,-3054390.0,Isolated trees,400,2000.0,Owwirree
2010-07-09,190,0.41409457893630647,2011-01-17,17,0.5773875563463358,2011-08-13,225,0.4590152920999472,560160.0,-3054390.0,Isolated trees,400,2011.0,Owwirree
1998-07-08,189,0.4304216682755711,1999-02-17,48,0.4508186277371816,1999-09-13,256,0.4046725909474512,560400.0,-3054390.0,Isolated trees,432,1999.0,Owwirree
2000-01-19,19,0.42321225017936154,2000-08-14,227,0.5059377636227642,2000-11-18,323,0.4513859227760437,560400.0,-3054390.0,Isolated trees,304,2000.0,Owwirree
2004-02-15,46,0.19482562102747883,2004-09-10,254,0.2817261621372968,2005-03-05,64,0.24433051289762867,560400.0,-3054390.0,Isolated trees,384,2004.0,Owwirree
2008-01-25,25,0.304704712027415,2008-08-20,233,0.34945769374342145,2008-11-08,313,0.310466914138913,560400.0,-3054390.0,Isolated trees,288,2008.0,Owwirree
2010-06-07,158,0.4461680419293418,2010-12-16,350,0.6911493475122023,2011-06-26,177,0.566658496796928,560400.0,-3054390.0,Isolated trees,384,2010.0,Owwirree
2012-01-20,20,0.44843725492353026,2012-04-09,100,0.479315162960695,2012-11-03,308,0.4203477759586514,560400.0,-3054390.0,Isolated trees,288,2012.0,Owwirree
2016-05-22,143,0.2842418101857481,2016-11-30,335,0.4059650415141198,2017-05-25,145,0.30148517366172745,560400.0,-3054390.0,Isolated trees,368,2016.0,Owwirree
1990-04-13,103,0.32258503127151567,1990-10-22,295,0.3553916328018525,1991-05-18,138,0.33653652455616356,560460.0,-3054390.0,Isolated trees,400,1990.0,Owwirree
2000-02-04,35,0.35415508838902104,2000-08-30,243,0.45933328679969754,2001-03-26,85,0.40348486925928984,560460.0,-3054390.0,Isolated trees,416,2000.0,Owwirree
2004-02-15,46,0.17883406966862375,2004-09-10,254,0.2723961013477678,2005-03-21,80,0.22317945158772717,560460.0,-3054390.0,Isolated trees,400,2004.0,Owwirree
2008-02-10,41,0.21961191802743743,2008-09-05,249,0.2698959469628012,2008-11-08,313,0.24468571585005267,560460.0,-3054390.0,Isolated trees,272,2008.0,Owwirree
2010-06-07,158,0.43111365189257045,2010-12-16,350,0.7087771561644665,2011-07-12,193,0.5713292698823919,560460.0,-3054390.0,Isolated trees,400,2010.0,Owwirree
2016-05-22,143,0.20598807636550442,2016-12-16,351,0.29696942235161106,2017-06-10,161,0.22145836306075004,560460.0,-3054390.0,Isolated trees,384,2016.0,Owwirree
1990-03-12,71,0.33255931743644945,1990-10-06,279,0.3679951714496562,1990-12-25,359,0.35465940304471505,560490.0,-3054390.0,Isolated trees,288,1990.0,Owwirree
2000-01-19,19,0.364502736179353,2000-08-14,227,0.46574145842154024,2001-02-06,37,0.40760422507928934,560490.0,-3054390.0,Isolated trees,384,2000.0,Owwirree
2004-02-15,46,0.19591704685228736,2004-09-10,254,0.2894875028200668,2005-03-05,64,0.23875403639041667,560490.0,-3054390.0,Isolated trees,384,2004.0,Owwirree
2008-02-10,41,0.22276574190398357,2008-09-05,249,0.28437066537662437,2008-11-24,329,0.25464174033579845,560490.0,-3054390.0,Isolated trees,288,2008.0,Owwirree
2010-06-07,158,0.4344586793507869,2010-12-16,350,0.6968583095143807,2011-06-26,177,0.5807428273173124,560490.0,-3054390.0,Isolated trees,384,2010.0,Owwirree
2016-05-06,127,0.2233465636171794,2016-11-30,335,0.3253257362773897,2017-05-09,129,0.23840917392652863,560490.0,-3054390.0,Isolated trees,368,2016.0,Owwirree
1990-08-19,231,0.37901257055093784,1991-02-27,58,0.4128582450105517,1991-09-23,266,0.33921915880214093,560550.0,-3054390.0,Isolated trees,400,1991.0,Owwirree
1994-08-30,242,0.19366636452627434,1995-03-10,69,0.238616487110877,1995-10-04,277,0.20826915018007114,560550.0,-3054390.0,Isolated trees,400,1995.0,Owwirree
1998-09-10,253,0.3700142158537633,1999-03-21,80,0.41138260626003287,1999-10-15,288,0.3847379492463847,560550.0,-3054390.0,Isolated trees,400,1999.0,Owwirree
2000-01-19,19,0.40753885991222977,2000-08-14,227,0.5007075626207063,2001-02-22,53,0.4454282046579501,560550.0,-3054390.0,Isolated trees,400,2000.0,Owwirree
2004-02-15,46,0.2280840119760126,2004-09-10,254,0.307262555623491,2005-03-21,80,0.2543560128789764,560550.0,-3054390.0,Isolated trees,400,2004.0,Owwirree
2006-12-21,355,0.23524153479437024,2007-03-27,86,0.25408075424666676,2007-10-21,294,0.222483247208049,560550.0,-3054390.0,Isolated trees,304,2007.0,Owwirree
2008-01-25,25,0.2599980174825498,2008-08-20,233,0.33510520593955695,2008-11-08,313,0.28861212505809536,560550.0,-3054390.0,Isolated trees,288,2008.0,Owwirree
2010-06-23,174,0.4618623439966351,2011-01-01,1,0.6724677595687643,2011-07-28,209,0.5440727524884859,560550.0,-3054390.0,Isolated trees,400,2011.0,Owwirree
2016-05-06,127,0.2853159422579375,2016-11-30,335,0.4493919515591189,2017-05-25,145,0.32157552858968824,560550.0,-3054390.0,Isolated trees,384,2016.0,Owwirree
2019-09-20,263,0.20778134115568764,2020-03-30,90,0.25582275493580237,2020-11-09,314,0.235124109319451,560550.0,-3054390.0,Isolated trees,416,2020.0,Owwirree
1990-08-03,215,0.3510368599351525,1991-02-27,58,0.370235251720016,1991-09-23,266,0.2846599929549855,560580.0,-3054390.0,Isolated trees,416,1991.0,Owwirree
2000-02-04,35,0.3692006851413512,2000-08-30,243,0.4631846302794135,2001-03-10,69,0.39601183877406604,560580.0,-3054390.0,Isolated trees,400,2000.0,Owwirree
2004-03-02,62,0.1802175081886537,2004-09-26,270,0.2710792245884329,2005-03-21,80,0.22162238582522265,560580.0,-3054390.0,Isolated trees,384,2004.0,Owwirree
2008-02-10,41,0.21034838461660083,2008-09-05,249,0.2785173996448311,2008-12-10,345,0.2404569207788796,560580.0,-3054390.0,Isolated trees,304,2008.0,Owwirree
2010-06-07,158,0.42698531425540004,2010-12-16,350,0.689148255961281,2011-07-12,193,0.543753132756549,560580.0,-3054390.0,Isolated trees,400,2010.0,Owwirree
2012-01-20,20,0.4094141856289232,2012-04-09,100,0.4426543430622608,2012-11-03,308,0.38979562426385783,560580.0,-3054390.0,Isolated trees,288,2012.0,Owwirree
2016-05-22,143,0.24977496924632725,2016-12-16,351,0.37402088267906053,2017-06-10,161,0.26592589083315693,560580.0,-3054390.0,Isolated trees,384,2016.0,Owwirree
1990-04-13,103,0.31112732789447095,1990-11-07,311,0.35872016510934046,1991-06-03,154,0.3131778213686276,560610.0,-3054390.0,Isolated trees,416,1990.0,Owwirree
1997-05-02,122,0.19348146873081692,1997-11-10,314,0.27886743952135173,1998-04-03,93,0.25174567490577054,560610.0,-3054390.0,Isolated trees,336,1997.0,Owwirree
2000-02-04,35,0.34505570708615185,2000-08-30,243,0.45375263364434415,2001-03-10,69,0.38055061580713173,560610.0,-3054390.0,Isolated trees,400,2000.0,Owwirree
2004-02-15,46,0.17449042673315235,2004-09-10,254,0.2699161919342999,2005-03-21,80,0.21743042505602014,560610.0,-3054390.0,Isolated trees,400,2004.0,Owwirree
2010-06-07,158,0.42164901552570416,2010-12-16,350,0.7073187233467543,2011-06-26,177,0.5710121015999945,560610.0,-3054390.0,Isolated trees,384,2010.0,Owwirree
2012-01-20,20,0.401508725881224,2012-04-25,116,0.4326811442437213,2012-11-19,324,0.3786245768585657,560610.0,-3054390.0,Isolated trees,304,2012.0,Owwirree
2016-05-22,143,0.18675587820500109,2016-12-16,351,0.2668597261917615,2017-06-10,161,0.2032126797142671,560610.0,-3054390.0,Isolated trees,384,2016.0,Owwirree
1990-03-28,87,0.32386098639291633,1990-10-22,295,0.36259298833571557,1991-05-18,138,0.33430588209747514,560640.0,-3054390.0,Isolated trees,416,1990.0,Owwirree
2000-02-04,35,0.3822135891701714,2000-08-30,243,0.473546732415448,2001-03-26,85,0.40753234817955775,560640.0,-3054390.0,Isolated trees,416,2000.0,Owwirree
2004-02-15,46,0.20211870872158935,2004-09-10,254,0.28495612471207354,2005-03-21,80,0.2422899783320432,560640.0,-3054390.0,Isolated trees,400,2004.0,Owwirree
2008-01-25,25,0.22532427936973257,2008-08-20,233,0.28434700348138836,2008-11-24,329,0.24259778850010996,560640.0,-3054390.0,Isolated trees,304,2008.0,Owwirree
2010-06-07,158,0.4253444076267131,2010-12-16,350,0.6855718933650111,2011-06-26,177,0.5412018912518545,560640.0,-3054390.0,Isolated trees,384,2010.0,Owwirree
2012-01-20,20,0.4076327961130153,2012-04-25,116,0.4471659502781315,2012-11-19,324,0.391442336636583,560640.0,-3054390.0,Isolated trees,304,2012.0,Owwirree
2016-05-06,127,0.22559303734590314,2016-11-30,335,0.32544749232251613,2017-05-25,145,0.24241726706298863,560640.0,-3054390.0,Isolated trees,384,2016.0,Owwirree
1994-12-20,354,0.2290067169915979,1995-07-16,197,0.25872865624247077,1995-10-20,293,0.22598999169302209,560670.0,-3054390.0,Isolated trees,304,1995.0,Owwirree
1999-01-16,16,0.4290449602355461,1999-03-05,64,0.43773923117308466,1999-09-29,272,0.40242969507727505,560670.0,-3054390.0,Isolated trees,256,1999.0,Owwirree
2000-01-19,19,0.4244628697579071,2000-08-14,227,0.4905526020162572,2000-12-20,355,0.4325748048099325,560670.0,-3054390.0,Isolated trees,336,2000.0,Owwirree
2004-02-15,46,0.2465409657729742,2004-09-10,254,0.3105885977403755,2005-02-17,48,0.26727690390431347,560670.0,-3054390.0,Isolated trees,368,2004.0,Owwirree
2008-01-25,25,0.2920113676212233,2008-08-04,217,0.3516043604931532,2008-11-08,313,0.30228973291786854,560670.0,-3054390.0,Isolated trees,288,2008.0,Owwirree
2010-06-07,158,0.4385364359515166,2010-12-16,350,0.6722554066119656,2011-06-26,177,0.5418294810908483,560670.0,-3054390.0,Isolated trees,384,2010.0,Owwirree
2012-01-20,20,0.41989410506676145,2012-04-25,116,0.45397997881160634,2012-11-19,324,0.3969639775316711,560670.0,-3054390.0,Isolated trees,304,2012.0,Owwirree
2016-04-20,111,0.29153120164198826,2016-10-29,303,0.46001421615327603,2017-04-07,97,0.33376924307881417,560670.0,-3054390.0,Isolated trees,352,2016.0,Owwirree
2000-02-04,35,0.22293988684571778,2000-08-30,243,0.35715669001871053,2001-03-10,69,0.2492930894424875,559830.0,-3054420.0,Isolated trees,400,2000.0,Owwirree
2010-06-23,174,0.3831679107040914,2011-01-01,1,0.5743954038320445,2011-07-28,209,0.4006522171603727,559830.0,-3054420.0,Isolated trees,400,2011.0,Owwirree
2000-02-04,35,0.2152525757145344,2000-08-30,243,0.33960336260218554,2001-03-10,69,0.249554278161419,559860.0,-3054420.0,Isolated trees,400,2000.0,Owwirree
2010-06-23,174,0.3580370148965789,2011-01-17,17,0.5206911862814257,2011-08-13,225,0.37826873779584747,559860.0,-3054420.0,Isolated trees,416,2011.0,Owwirree
1990-04-29,119,0.2094208884643421,1990-11-23,327,0.25201031903500076,1991-06-19,170,0.22445639408157475,560040.0,-3054420.0,Isolated trees,416,1990.0,Owwirree
2000-02-20,51,0.2605970000104514,2000-08-30,243,0.40110446838325126,2001-03-26,85,0.3428686850067861,560040.0,-3054420.0,Isolated trees,400,2000.0,Owwirree
2010-06-07,158,0.3287453306595031,2010-12-16,350,0.6532000946498875,2011-06-26,177,0.4932623145984574,560040.0,-3054420.0,Isolated trees,384,2010.0,Owwirree
1997-03-15,74,0.23895455861936032,1997-09-23,266,0.27084972612467556,1998-03-18,77,0.23214008292409696,560100.0,-3054420.0,Isolated trees,368,1997.0,Owwirree
2000-07-29,211,0.2981071500496674,2001-02-22,53,0.3270364765796302,2001-09-18,261,0.27451762990355205,560100.0,-3054420.0,Isolated trees,416,2001.0,Owwirree
2010-11-30,334,0.34900582802232977,2011-07-12,193,0.39792744133145247,2011-11-01,305,0.3622264523476845,560100.0,-3054420.0,Isolated trees,336,2011.0,Owwirree
2016-06-23,175,0.15379380210664445,2017-01-01,1,0.24439644507391284,2017-07-12,193,0.2229503923853362,560100.0,-3054420.0,Isolated trees,384,2017.0,Owwirree
1990-04-13,103,0.2988501047508436,1990-11-07,311,0.3431519027999138,1991-06-03,154,0.3079435595520494,560280.0,-3054420.0,Isolated trees,416,1990.0,Owwirree
2000-02-04,35,0.31986351620614756,2000-08-30,243,0.4133540515125117,2001-03-10,69,0.3615405991152814,560280.0,-3054420.0,Isolated trees,400,2000.0,Owwirree
2004-02-15,46,0.18100900646611037,2004-09-10,254,0.256796609272582,2005-03-05,64,0.21633212306553012,560280.0,-3054420.0,Isolated trees,384,2004.0,Owwirree
2008-01-09,9,0.2097832559020552,2008-08-04,217,0.26256478325356875,2008-11-08,313,0.22316513691529066,560280.0,-3054420.0,Isolated trees,304,2008.0,Owwirree
2010-06-07,158,0.4307354708339675,2010-12-16,350,0.6821072364301385,2011-06-26,177,0.5366423075049472,560280.0,-3054420.0,Isolated trees,384,2010.0,Owwirree
2012-01-20,20,0.38934545885787736,2012-04-09,100,0.42303436081445284,2012-11-03,308,0.36756938149432433,560280.0,-3054420.0,Isolated trees,288,2012.0,Owwirree
2016-05-22,143,0.19704873747108162,2016-12-16,351,0.26136090812863844,2017-06-10,161,0.20936316769992527,560280.0,-3054420.0,Isolated trees,384,2016.0,Owwirree
1998-02-14,45,0.3006889172788937,1998-09-10,253,0.3567722785381047,1998-11-29,333,0.3320803750028854,560340.0,-3054420.0,Isolated trees,288,1998.0,Owwirree
2000-02-04,35,0.3861974368277796,2000-08-30,243,0.47980388397403395,2001-03-26,85,0.4223742706103858,560340.0,-3054420.0,Isolated trees,416,2000.0,Owwirree
2004-03-02,62,0.19964828553272534,2004-09-26,270,0.2752178621657029,2005-04-06,96,0.2361678857555079,560340.0,-3054420.0,Isolated trees,400,2004.0,Owwirree
2008-01-25,25,0.25869013422054493,2008-08-20,233,0.3161237647820931,2008-11-24,329,0.2665169775253791,560340.0,-3054420.0,Isolated trees,304,2008.0,Owwirree
2010-06-23,174,0.4563380689832798,2011-01-01,1,0.6906213240157041,2011-07-12,193,0.5612902026155017,560340.0,-3054420.0,Isolated trees,384,2011.0,Owwirree
2012-01-20,20,0.4307404326268284,2012-04-09,100,0.46509692919125895,2012-11-03,308,0.40265943308779467,560340.0,-3054420.0,Isolated trees,288,2012.0,Owwirree
2016-05-22,143,0.25154324646268184,2016-11-30,335,0.3399492506529315,2017-05-25,145,0.26711689719758147,560340.0,-3054420.0,Isolated trees,368,2016.0,Owwirree
1998-02-14,45,0.37084129117183956,1998-08-25,237,0.4165909675901496,1998-12-15,349,0.39163964314114336,560430.0,-3054420.0,Isolated trees,304,1998.0,Owwirree
2000-01-19,19,0.4150486747595349,2000-08-14,227,0.5198306426307139,2001-02-22,53,0.45891753384597145,560430.0,-3054420.0,Isolated trees,400,2000.0,Owwirree
2004-03-02,62,0.21337536903394816,2004-09-26,270,0.2855642685740131,2005-03-21,80,0.2489675275230739,560430.0,-3054420.0,Isolated trees,384,2004.0,Owwirree
2008-01-25,25,0.28006447621246916,2008-08-20,233,0.35123042700871093,2008-11-24,329,0.303784830698845,560430.0,-3054420.0,Isolated trees,304,2008.0,Owwirree
2010-07-09,190,0.47476502910248863,2011-01-17,17,0.6600779711509198,2011-07-28,209,0.5517578512562706,560430.0,-3054420.0,Isolated trees,384,2011.0,Owwirree
2016-05-22,143,0.26785132104868803,2016-11-30,335,0.36878150925315584,2017-05-25,145,0.27254862633364674,560430.0,-3054420.0,Isolated trees,368,2016.0,Owwirree
1990-07-18,199,0.34298609619019177,1991-02-11,42,0.38522318802948796,1991-08-22,234,0.30276928651266277,560490.0,-3054420.0,Isolated trees,400,1991.0,Owwirree
2000-02-04,35,0.3692698313934594,2000-08-30,243,0.46269390928690507,2001-03-10,69,0.4012670984834314,560490.0,-3054420.0,Isolated trees,400,2000.0,Owwirree
2004-03-02,62,0.19437674955982567,2004-09-26,270,0.2748469566555423,2005-03-21,80,0.22700571158597785,560490.0,-3054420.0,Isolated trees,384,2004.0,Owwirree
2008-02-10,41,0.19968237109507747,2008-09-05,249,0.25306843794520156,2008-11-24,329,0.22343744477531743,560490.0,-3054420.0,Isolated trees,288,2008.0,Owwirree
2010-06-07,158,0.41444904658362275,2010-12-16,350,0.6813215085339102,2011-07-12,193,0.5454482176481439,560490.0,-3054420.0,Isolated trees,400,2010.0,Owwirree
2012-01-20,20,0.40726187441853523,2012-05-27,148,0.4410871386510158,2012-12-05,340,0.3921274067046658,560490.0,-3054420.0,Isolated trees,320,2012.0,Owwirree
2016-06-07,159,0.20299333122078006,2016-12-16,351,0.27996615177920775,2017-06-10,161,0.2118847637553739,560490.0,-3054420.0,Isolated trees,368,2016.0,Owwirree
1990-08-19,231,0.3810825203460028,1991-02-27,58,0.40290130409019204,1991-09-23,266,0.32409835608438375,560580.0,-3054420.0,Isolated trees,400,1991.0,Owwirree
1998-08-25,237,0.36879779877407515,1999-03-05,64,0.39445159511497324,1999-09-29,272,0.36562002747590666,560580.0,-3054420.0,Isolated trees,400,1999.0,Owwirree
2000-01-19,19,0.3929133526393447,2000-08-14,227,0.48566166402210426,2000-11-18,323,0.42692046430170577,560580.0,-3054420.0,Isolated trees,304,2000.0,Owwirree
2004-02-15,46,0.22539252062543283,2004-09-10,254,0.307108072894375,2005-03-05,64,0.25848736561173213,560580.0,-3054420.0,Isolated trees,384,2004.0,Owwirree
2008-02-10,41,0.2760534157732179,2008-09-05,249,0.32589102467779535,2008-11-24,329,0.290530976413771,560580.0,-3054420.0,Isolated trees,288,2008.0,Owwirree
2010-06-07,158,0.44558477743589725,2010-12-16,350,0.6878409996215937,2011-06-26,177,0.5732808820807809,560580.0,-3054420.0,Isolated trees,384,2010.0,Owwirree
2016-05-22,143,0.2753491296882704,2016-12-16,351,0.40762492402924727,2017-06-10,161,0.2952414218276536,560580.0,-3054420.0,Isolated trees,384,2016.0,Owwirree
1990-04-13,103,0.3291548921910679,1990-11-07,311,0.3874383166518044,1991-06-03,154,0.3361306542513935,560640.0,-3054420.0,Isolated trees,416,1990.0,Owwirree
2000-01-19,19,0.351700549341789,2000-08-14,227,0.46638650107163815,2001-02-22,53,0.4045540940872011,560640.0,-3054420.0,Isolated trees,400,2000.0,Owwirree
