SOS_dt,SOS_doy,SOS_v,POS_dt,POS_doy,POS_v,EOS_dt,EOS_doy,EOS_v,x,y,Vegetation,LOS,POS_year,Waterhole
2004-04-26,117,0.3332061703290031,2004-11-04,309,0.38152166039888724,2005-01-07,7,0.3741160287483035,508860.0,-3053160.0,Mid-dense trees,256,2004.0,Bullah Bullah
2008-01-16,16,0.39140585354443863,2008-08-11,224,0.4197129968728979,2008-12-01,336,0.3968392139615378,508860.0,-3053160.0,Mid-dense trees,320,2008.0,Bullah Bullah
2010-06-14,165,0.49375968696743006,2010-12-23,357,0.7090173447586865,2011-07-03,184,0.5914079167499916,508860.0,-3053160.0,Mid-dense trees,384,2010.0,Bullah Bullah
2016-05-13,134,0.46480030864312133,2016-11-21,326,0.5670258568328,2017-06-01,152,0.4898379050321649,508860.0,-3053160.0,Mid-dense trees,384,2016.0,Bullah Bullah
1990-07-25,206,0.480621337897681,1991-02-18,49,0.5148827902520318,1991-08-29,241,0.4615959017040566,508890.0,-3053160.0,Mid-dense trees,400,1991.0,Bullah Bullah
1996-08-10,223,0.3975049075938721,1997-02-18,49,0.429357935235898,1997-09-14,257,0.3841140348299387,508890.0,-3053160.0,Mid-dense trees,400,1997.0,Bullah Bullah
1998-03-25,84,0.38756754267099974,1998-10-03,276,0.43441043437254967,1999-04-29,119,0.41043781136810403,508890.0,-3053160.0,Mid-dense trees,400,1998.0,Bullah Bullah
2000-01-26,26,0.453941117900597,2000-08-05,218,0.5817790176702019,2001-03-01,60,0.5328910275183995,508890.0,-3053160.0,Mid-dense trees,400,2000.0,Bullah Bullah
2007-12-31,365,0.37366974878821324,2008-06-08,160,0.40094578969523614,2008-12-01,336,0.3697278870349625,508890.0,-3053160.0,Mid-dense trees,336,2008.0,Bullah Bullah
2010-06-30,181,0.4751287021448215,2011-01-08,8,0.7208117766062044,2011-07-19,200,0.5869170668538021,508890.0,-3053160.0,Mid-dense trees,384,2011.0,Bullah Bullah
2016-05-29,150,0.4468323090826728,2016-12-07,342,0.5636007598220774,2017-06-01,152,0.48607009386318284,508890.0,-3053160.0,Mid-dense trees,368,2016.0,Bullah Bullah
1990-10-13,286,0.5108636607730778,1991-03-06,65,0.5319486862534948,1991-10-16,289,0.5033086865178891,508950.0,-3053160.0,Mid-dense trees,368,1991.0,Bullah Bullah
1998-05-28,148,0.44923485023540527,1998-12-22,356,0.4773057365704762,1999-07-02,183,0.4439227409985134,508950.0,-3053160.0,Mid-dense trees,400,1998.0,Bullah Bullah
2000-06-02,154,0.5056273074658059,2000-12-27,362,0.5618015356639654,2001-07-07,188,0.4264384264951256,508950.0,-3053160.0,Mid-dense trees,400,2000.0,Bullah Bullah
2008-01-16,16,0.3395207323387647,2008-08-11,224,0.38565769801425404,2008-11-15,320,0.36121418661659843,508950.0,-3053160.0,Mid-dense trees,304,2008.0,Bullah Bullah
2010-07-16,197,0.45338822886361785,2011-01-24,24,0.6586836794858494,2011-08-04,216,0.5517694857912221,508950.0,-3053160.0,Mid-dense trees,384,2011.0,Bullah Bullah
2016-06-14,166,0.38864016973546056,2016-12-23,358,0.47697649003305986,2017-07-03,184,0.44555534453302953,508950.0,-3053160.0,Mid-dense trees,384,2016.0,Bullah Bullah
2020-03-21,81,0.3700071475200225,2020-10-15,289,0.4427135492157398,2020-12-02,337,0.4183764450795622,508950.0,-3053160.0,Mid-dense trees,256,2020.0,Bullah Bullah
1990-10-13,286,0.42037907278126113,1991-04-07,97,0.4453231346873664,1991-10-16,289,0.3703914163209728,509040.0,-3053160.0,Mid-dense trees,368,1991.0,Bullah Bullah
1993-09-19,262,0.3686698303737782,1994-03-30,89,0.38851707883004116,1994-10-24,297,0.348419614267328,509040.0,-3053160.0,Mid-dense trees,400,1994.0,Bullah Bullah
1999-12-25,359,0.4269096354810549,2000-07-04,186,0.4572356231540876,2001-01-28,28,0.4241170196690419,509040.0,-3053160.0,Mid-dense trees,400,2000.0,Bullah Bullah
2010-07-16,197,0.39424326936610915,2011-01-24,24,0.5788074316846981,2011-08-04,216,0.42888226150238024,509040.0,-3053160.0,Mid-dense trees,384,2011.0,Bullah Bullah
1990-12-16,350,0.32405435516884595,1991-07-12,193,0.4150371715255091,1991-11-01,305,0.3655157657699721,509070.0,-3053160.0,Mid-dense trees,320,1991.0,Bullah Bullah
1993-07-17,198,0.4506367584456538,1994-02-26,57,0.47050863452147307,1994-09-06,249,0.3862143925955239,509070.0,-3053160.0,Mid-dense trees,416,1994.0,Bullah Bullah
1998-12-22,356,0.4070275168068106,1999-07-18,199,0.4388241470914751,1999-10-06,279,0.4270005083856563,509070.0,-3053160.0,Mid-dense trees,288,1999.0,Bullah Bullah
2010-06-30,181,0.3552271337226147,2011-01-24,24,0.47418982442840235,2011-06-17,168,0.40509545360282045,509070.0,-3053160.0,Mid-dense trees,352,2011.0,Bullah Bullah
2000-01-26,26,0.4128863319040761,2000-08-21,234,0.4319844357746454,2001-03-17,76,0.36526992864357877,509100.0,-3053160.0,Mid-dense trees,416,2000.0,Bullah Bullah
2010-05-29,149,0.32207687381763833,2010-12-07,341,0.39612715264578996,2011-05-16,136,0.36675952130174866,509100.0,-3053160.0,Mid-dense trees,352,2010.0,Bullah Bullah
1998-12-22,356,0.3786264610802983,1999-02-08,39,0.3921559895544134,1999-09-04,247,0.36178825574627244,508890.0,-3053190.0,Mid-dense trees,256,1999.0,Bullah Bullah
2000-11-25,330,0.41301522137708935,2001-01-28,28,0.42660309882950087,2001-08-24,236,0.3228324592389985,508890.0,-3053190.0,Mid-dense trees,272,2001.0,Bullah Bullah
2010-08-01,213,0.392661623903192,2011-02-09,40,0.5111875186850378,2011-08-20,232,0.445944076712332,508890.0,-3053190.0,Mid-dense trees,384,2011.0,Bullah Bullah
1990-10-29,302,0.4137121792014343,1991-04-07,97,0.46707474641362123,1991-10-16,289,0.3967983324259696,509250.0,-3053190.0,Mid-dense trees,352,1991.0,Bullah Bullah
1993-03-27,86,0.4015177697792774,1993-10-21,294,0.4308902524860228,1994-05-17,137,0.40682030339883507,509250.0,-3053190.0,Mid-dense trees,416,1993.0,Bullah Bullah
1996-07-25,207,0.37752146612702625,1997-02-02,33,0.4632094685608779,1997-08-29,241,0.4080358265215769,509250.0,-3053190.0,Mid-dense trees,400,1997.0,Bullah Bullah
1999-12-09,343,0.43109736902715823,2000-07-04,186,0.4611364189769438,2000-09-06,250,0.45155807453099095,509250.0,-3053190.0,Mid-dense trees,272,2000.0,Bullah Bullah
2010-07-16,197,0.41521518274415115,2011-01-24,24,0.5871391120205138,2011-08-04,216,0.44394874004825685,509250.0,-3053190.0,Mid-dense trees,384,2011.0,Bullah Bullah
1990-07-09,190,0.5584836492277228,1991-01-17,17,0.6063013004810608,1991-07-28,209,0.5063646868054045,508740.0,-3053220.0,Mid-dense trees,384,1991.0,Bullah Bullah
1995-03-01,60,0.36098857033407633,1995-09-09,252,0.4391508441535087,1995-09-25,268,0.43866434052122866,508740.0,-3053220.0,Mid-dense trees,208,1995.0,Bullah Bullah
2000-01-10,10,0.5132338118630646,2000-08-05,218,0.5865720081054693,2001-03-01,60,0.5508284775943716,508740.0,-3053220.0,Mid-dense trees,416,2000.0,Bullah Bullah
2010-06-14,165,0.5021017888785382,2010-12-23,357,0.6903871572251634,2011-07-03,184,0.5811442944312911,508740.0,-3053220.0,Mid-dense trees,384,2010.0,Bullah Bullah
2016-05-29,150,0.43352018031277156,2016-12-07,342,0.538639282887639,2017-06-17,168,0.46528395736703704,508740.0,-3053220.0,Mid-dense trees,384,2016.0,Bullah Bullah
1990-06-23,174,0.534377738696732,1991-01-17,17,0.571881685174828,1991-07-28,209,0.4873766577345337,508770.0,-3053220.0,Mid-dense trees,400,1991.0,Bullah Bullah
1995-02-13,44,0.32143743889203674,1995-09-09,252,0.41158708961153073,1995-10-27,300,0.39434328371948274,508770.0,-3053220.0,Mid-dense trees,256,1995.0,Bullah Bullah
1998-06-29,180,0.4120754571779411,1999-01-23,23,0.42985459840689627,1999-08-03,215,0.3903766199867395,508770.0,-3053220.0,Mid-dense trees,400,1999.0,Bullah Bullah
2000-01-26,26,0.44737581749238736,2000-08-05,218,0.5504758694208711,2001-03-01,60,0.5012955035683394,508770.0,-3053220.0,Mid-dense trees,400,2000.0,Bullah Bullah
2010-06-14,165,0.530267006605038,2010-12-23,357,0.7299200084362009,2011-07-03,184,0.5954206071494214,508770.0,-3053220.0,Mid-dense trees,384,2010.0,Bullah Bullah
2016-05-29,150,0.4481449083926711,2016-12-07,342,0.5387709061478948,2017-06-17,168,0.45743835175563824,508770.0,-3053220.0,Mid-dense trees,384,2016.0,Bullah Bullah
1990-08-26,238,0.504987984696458,1991-02-02,33,0.5439865882054469,1991-08-13,225,0.4669014884435297,508800.0,-3053220.0,Mid-dense trees,352,1991.0,Bullah Bullah
1995-01-28,28,0.3730168249096786,1995-08-24,236,0.4570713156855018,1995-10-27,300,0.43502928722682566,508800.0,-3053220.0,Mid-dense trees,272,1995.0,Bullah Bullah
1998-06-29,180,0.4640583928164106,1999-01-23,23,0.5005595279604412,1999-08-03,215,0.44770517978963587,508800.0,-3053220.0,Mid-dense trees,400,1999.0,Bullah Bullah
2000-01-10,10,0.4610622854413361,2000-08-05,218,0.5595865581033143,2001-03-01,60,0.5226938119603656,508800.0,-3053220.0,Mid-dense trees,416,2000.0,Bullah Bullah
2010-06-14,165,0.5285155156105941,2010-12-23,357,0.7440649593711111,2011-07-03,184,0.61920499716763,508800.0,-3053220.0,Mid-dense trees,384,2010.0,Bullah Bullah
2016-05-29,150,0.5258654604463517,2016-12-07,342,0.633180195358788,2017-06-17,168,0.5510694712114943,508800.0,-3053220.0,Mid-dense trees,384,2016.0,Bullah Bullah
1990-08-10,222,0.5348994994518204,1991-01-17,17,0.5720480566527657,1991-07-28,209,0.48597778179100526,508680.0,-3053250.0,Mid-dense trees,352,1991.0,Bullah Bullah
1995-01-28,28,0.3316259864976375,1995-08-24,236,0.4112458107990387,1995-11-12,316,0.38561182001373406,508680.0,-3053250.0,Mid-dense trees,288,1995.0,Bullah Bullah
2000-02-11,42,0.4552920214607194,2000-08-21,234,0.5553929732659857,2001-03-17,76,0.5089774512874791,508680.0,-3053250.0,Mid-dense trees,400,2000.0,Bullah Bullah
2010-06-14,165,0.485852911407479,2010-12-23,357,0.6671209475745045,2011-07-03,184,0.5727641939318382,508680.0,-3053250.0,Mid-dense trees,384,2010.0,Bullah Bullah
2016-05-29,150,0.45594319348596235,2016-12-07,342,0.5527999745975917,2017-06-17,168,0.4769353498133557,508680.0,-3053250.0,Mid-dense trees,384,2016.0,Bullah Bullah
1990-06-23,174,0.5894480523876902,1991-01-01,1,0.6243647759353218,1991-07-12,193,0.5225384635304081,508710.0,-3053250.0,Mid-dense trees,384,1991.0,Bullah Bullah
1995-01-28,28,0.3151165295229575,1995-08-24,236,0.433841021751361,1995-10-27,300,0.41345175635772136,508710.0,-3053250.0,Mid-dense trees,272,1995.0,Bullah Bullah
1998-06-29,180,0.4222069149776479,1999-01-23,23,0.45850700969816954,1999-08-03,215,0.4024722324592162,508710.0,-3053250.0,Mid-dense trees,400,1999.0,Bullah Bullah
1999-12-25,359,0.4372757337224036,2000-07-20,202,0.5331802239072707,2000-10-08,282,0.4986843682088148,508710.0,-3053250.0,Mid-dense trees,288,2000.0,Bullah Bullah
2010-05-29,149,0.542937503169121,2010-12-23,357,0.7443930407258988,2011-07-03,184,0.6136951743148772,508710.0,-3053250.0,Mid-dense trees,400,2010.0,Bullah Bullah
2016-05-29,150,0.4448476397270669,2016-12-07,342,0.5409181222323043,2017-06-17,168,0.45965373687205824,508710.0,-3053250.0,Mid-dense trees,384,2016.0,Bullah Bullah
1993-03-11,70,0.4435325907571063,1993-10-05,278,0.48322805408426733,1994-05-17,137,0.4574473280376475,508800.0,-3053250.0,Mid-dense trees,432,1993.0,Bullah Bullah
1996-08-10,223,0.4231796792847923,1997-03-06,65,0.4696357707431248,1997-09-14,257,0.41369730987501285,508800.0,-3053250.0,Mid-dense trees,400,1997.0,Bullah Bullah
1998-08-16,228,0.5045725905722169,1999-03-12,71,0.5320875743808691,1999-10-06,279,0.4989962011828729,508800.0,-3053250.0,Mid-dense trees,416,1999.0,Bullah Bullah
2008-02-01,32,0.3934653849247761,2008-08-27,240,0.4411750353781184,2008-12-01,336,0.41142853269760404,508800.0,-3053250.0,Mid-dense trees,304,2008.0,Bullah Bullah
2010-09-02,245,0.40843749536966656,2011-03-13,72,0.5794820564563974,2011-09-05,248,0.4957192392192666,508800.0,-3053250.0,Mid-dense trees,368,2011.0,Bullah Bullah
2013-04-03,93,0.36387297973177235,2013-10-28,301,0.39034644466686835,2014-05-08,128,0.37079236168448926,508800.0,-3053250.0,Mid-dense trees,400,2013.0,Bullah Bullah
2016-05-13,134,0.3657849575290271,2016-12-07,342,0.4356157441175537,2017-06-17,168,0.3711827227069289,508800.0,-3053250.0,Mid-dense trees,400,2016.0,Bullah Bullah
2019-04-20,110,0.3878837365684338,2019-11-14,318,0.4180117140885408,2020-06-09,161,0.40251771985992474,508800.0,-3053250.0,Mid-dense trees,416,2019.0,Bullah Bullah
1990-08-26,238,0.5618368431269628,1991-03-22,81,0.5975963075089369,1991-09-30,273,0.5612141563727691,509100.0,-3053250.0,Mid-dense trees,400,1991.0,Bullah Bullah
1995-04-18,108,0.45203878042939644,1995-11-12,316,0.5361590207703737,1996-05-22,143,0.48159695150624354,509100.0,-3053250.0,Mid-dense trees,400,1995.0,Bullah Bullah
1997-03-06,65,0.45556467744823265,1997-09-30,273,0.5113434387022254,1998-03-25,84,0.4575226639666776,509100.0,-3053250.0,Mid-dense trees,384,1997.0,Bullah Bullah
1998-09-17,260,0.47210427878731154,1999-03-28,87,0.5564016554849357,1999-10-22,295,0.5241664994715692,509100.0,-3053250.0,Mid-dense trees,400,1999.0,Bullah Bullah
2000-06-18,170,0.5941225297734908,2000-12-27,362,0.6495375287129733,2001-07-07,188,0.5408897228709891,509100.0,-3053250.0,Mid-dense trees,384,2000.0,Bullah Bullah
2010-08-01,213,0.45725486428272655,2011-02-09,40,0.6943229917836595,2011-08-20,232,0.5351316150303749,509100.0,-3053250.0,Mid-dense trees,384,2011.0,Bullah Bullah
2012-03-15,75,0.4426466745366871,2012-10-09,283,0.4648092922051614,2013-05-05,125,0.4266723132574478,509100.0,-3053250.0,Mid-dense trees,416,2012.0,Bullah Bullah
2016-07-16,198,0.411330228299921,2017-01-24,24,0.5699768289502704,2017-08-04,216,0.49297240168779327,509100.0,-3053250.0,Mid-dense trees,384,2017.0,Bullah Bullah
2020-03-21,81,0.46235050839448366,2020-10-31,305,0.5020777973323732,2020-12-02,337,0.4884693247790212,509100.0,-3053250.0,Mid-dense trees,256,2020.0,Bullah Bullah
1990-01-14,14,0.4255846952018533,1990-08-10,222,0.4677651071087397,1990-12-16,350,0.44326340588934693,509130.0,-3053250.0,Mid-dense trees,336,1990.0,Bullah Bullah
1998-10-19,292,0.4849210460737121,1999-04-29,119,0.5702810410103551,1999-10-06,279,0.5129856829564517,509130.0,-3053250.0,Mid-dense trees,352,1999.0,Bullah Bullah
2000-07-04,186,0.5476878187261159,2000-12-27,362,0.5997949447657799,2001-07-07,188,0.4828554345534866,509130.0,-3053250.0,Mid-dense trees,368,2000.0,Bullah Bullah
2010-08-17,229,0.42087457662597094,2011-02-25,56,0.5336718354570561,2011-09-05,248,0.4729109843918252,509130.0,-3053250.0,Mid-dense trees,384,2011.0,Bullah Bullah
2016-07-16,198,0.4066128191645483,2017-01-24,24,0.5370784976438518,2017-08-04,216,0.44027324580441707,509130.0,-3053250.0,Mid-dense trees,384,2017.0,Bullah Bullah
1990-07-09,190,0.4469825111990472,1991-02-02,33,0.4856747486634502,1991-08-13,225,0.438642772778834,508530.0,-3053280.0,Mid-dense trees,400,1991.0,Bullah Bullah
1996-07-25,207,0.3905807051134941,1997-02-18,49,0.4065313152867688,1997-09-14,257,0.375337363294873,508530.0,-3053280.0,Mid-dense trees,416,1997.0,Bullah Bullah
1998-11-20,324,0.3915606743370822,1999-02-24,55,0.4124101927840092,1999-09-20,263,0.3798325832050766,508530.0,-3053280.0,Mid-dense trees,304,1999.0,Bullah Bullah
2000-06-02,154,0.40438836984687604,2000-12-27,362,0.4165351300172091,2001-07-07,188,0.3781052810896809,508530.0,-3053280.0,Mid-dense trees,400,2000.0,Bullah Bullah
2010-07-16,197,0.4563640563373343,2011-01-24,24,0.6002449583056507,2011-08-20,232,0.5177276725655371,508530.0,-3053280.0,Mid-dense trees,400,2011.0,Bullah Bullah
2016-08-17,230,0.444170293548351,2017-02-25,56,0.4854876719441229,2017-09-21,264,0.43622444484523426,508530.0,-3053280.0,Mid-dense trees,400,2017.0,Bullah Bullah
1990-07-09,190,0.49196194127601206,1991-02-02,33,0.5048097479103625,1991-08-13,225,0.4492841368230206,508560.0,-3053280.0,Mid-dense trees,400,1991.0,Bullah Bullah
1992-01-20,20,0.4337020117572426,1992-07-30,212,0.4707600377814168,1992-12-05,340,0.44591482879262423,508560.0,-3053280.0,Mid-dense trees,320,1992.0,Bullah Bullah
1996-08-10,223,0.48806451840533627,1997-03-06,65,0.5197116528369234,1997-09-30,273,0.47891792441277337,508560.0,-3053280.0,Mid-dense trees,416,1997.0,Bullah Bullah
1998-11-04,308,0.4944900039028288,1999-03-12,71,0.5183223793404599,1999-10-06,279,0.4891999028559154,508560.0,-3053280.0,Mid-dense trees,336,1999.0,Bullah Bullah
2000-07-20,202,0.5064377942523979,2001-01-12,12,0.532483692656265,2001-08-08,220,0.4559498556605982,508560.0,-3053280.0,Mid-dense trees,384,2001.0,Bullah Bullah
2010-07-16,197,0.405563189480637,2011-01-24,24,0.5717562449633212,2011-08-20,232,0.5032974697148775,508560.0,-3053280.0,Mid-dense trees,400,2011.0,Bullah Bullah
2016-07-16,198,0.46226426884434846,2017-01-24,24,0.5359185982767156,2017-08-04,216,0.46853113513887124,508560.0,-3053280.0,Mid-dense trees,384,2017.0,Bullah Bullah
1990-06-23,174,0.6531367459282774,1991-01-01,1,0.6981810576394206,1991-07-12,193,0.5800156073182916,508680.0,-3053280.0,Mid-dense trees,384,1991.0,Bullah Bullah
1995-11-28,332,0.4792919689726077,1996-06-07,159,0.5055348440782087,1996-11-14,319,0.49087686525850704,508680.0,-3053280.0,Mid-dense trees,352,1996.0,Bullah Bullah
1998-07-15,196,0.4647591437874623,1999-02-08,39,0.49630595391235266,1999-08-19,231,0.4701911774790182,508680.0,-3053280.0,Mid-dense trees,400,1999.0,Bullah Bullah
2000-01-26,26,0.5221190033606263,2000-08-05,218,0.6112457641622533,2001-03-01,60,0.5791890799477621,508680.0,-3053280.0,Mid-dense trees,400,2000.0,Bullah Bullah
2008-02-17,48,0.39653214173703544,2008-09-12,256,0.42436146603687996,2009-04-08,98,0.4066610177098879,508680.0,-3053280.0,Mid-dense trees,416,2008.0,Bullah Bullah
2010-06-14,165,0.5723049489966562,2010-12-23,357,0.7670489739299606,2011-07-03,184,0.6278820354992497,508680.0,-3053280.0,Mid-dense trees,384,2010.0,Bullah Bullah
2016-05-29,150,0.512970846503837,2016-12-07,342,0.5786288254962385,2017-06-17,168,0.5143791796275954,508680.0,-3053280.0,Mid-dense trees,384,2016.0,Bullah Bullah
1990-04-20,110,0.5816924152172259,1990-10-29,302,0.6836715270936135,1991-05-25,145,0.6036237007743075,508740.0,-3053280.0,Mid-dense trees,400,1990.0,Bullah Bullah
1995-01-28,28,0.3987562401994761,1995-08-24,236,0.5066563416250058,1995-11-12,316,0.47517775094052217,508740.0,-3053280.0,Mid-dense trees,288,1995.0,Bullah Bullah
1996-03-03,63,0.48788470032502856,1996-09-27,271,0.5156261931772746,1997-04-23,113,0.47643525516053936,508740.0,-3053280.0,Mid-dense trees,416,1996.0,Bullah Bullah
2000-11-09,314,0.5728641144975142,2001-01-28,28,0.5961745454108626,2001-08-24,236,0.4832002001236147,508740.0,-3053280.0,Mid-dense trees,288,2001.0,Bullah Bullah
2003-03-07,66,0.409151898053405,2003-10-01,274,0.47180944226034,2003-12-20,354,0.45705473732730845,508740.0,-3053280.0,Mid-dense trees,288,2003.0,Bullah Bullah
2010-06-14,165,0.64198771252015,2011-01-08,8,0.8070129365008278,2011-07-19,200,0.66007268061331,508740.0,-3053280.0,Mid-dense trees,400,2011.0,Bullah Bullah
2014-02-17,48,0.4596573777398188,2014-09-13,256,0.48465710346305124,2015-04-25,115,0.4756073364988493,508740.0,-3053280.0,Mid-dense trees,432,2014.0,Bullah Bullah
2016-04-11,102,0.4810780933376249,2016-11-05,310,0.6074318380829412,2017-04-30,120,0.5311720274341828,508740.0,-3053280.0,Mid-dense trees,384,2016.0,Bullah Bullah
2017-12-26,360,0.47311286895398047,2018-06-04,155,0.5075754058418609,2018-11-27,331,0.4730384419354754,508740.0,-3053280.0,Mid-dense trees,336,2018.0,Bullah Bullah
1993-12-24,358,0.40662105309976515,1994-04-15,105,0.4360617258295631,1994-11-09,313,0.39395632711027495,508770.0,-3053280.0,Mid-dense trees,320,1994.0,Bullah Bullah
1996-07-25,207,0.40275627324073693,1997-02-18,49,0.41884690624537163,1997-09-14,257,0.3761043083129985,508770.0,-3053280.0,Mid-dense trees,416,1997.0,Bullah Bullah
1998-07-15,196,0.44550427137540033,1999-02-08,39,0.4983037517564155,1999-08-19,231,0.4367884575873988,508770.0,-3053280.0,Mid-dense trees,400,1999.0,Bullah Bullah
2000-01-10,10,0.4197730973674507,2000-08-05,218,0.4579455578391751,2001-03-17,76,0.42590868634724166,508770.0,-3053280.0,Mid-dense trees,432,2000.0,Bullah Bullah
2004-08-16,229,0.35314196054338826,2005-02-24,55,0.37557369139146896,2005-09-20,263,0.33239616144201545,508770.0,-3053280.0,Mid-dense trees,400,2005.0,Bullah Bullah
2007-08-25,237,0.41613084521240207,2008-03-20,80,0.4441343079305152,2008-09-28,272,0.3948091977690403,508770.0,-3053280.0,Mid-dense trees,400,2008.0,Bullah Bullah
2010-09-02,245,0.45680448190128603,2011-03-13,72,0.5975783962163744,2011-09-21,264,0.5198351113407087,508770.0,-3053280.0,Mid-dense trees,384,2011.0,Bullah Bullah
2014-07-27,208,0.364896899973017,2015-02-20,51,0.41096821214548884,2015-08-31,243,0.3800175189651125,508770.0,-3053280.0,Mid-dense trees,400,2015.0,Bullah Bullah
2016-04-11,102,0.4035263508856622,2016-11-05,310,0.4765776150848399,2017-04-30,120,0.40275554657184776,508770.0,-3053280.0,Mid-dense trees,384,2016.0,Bullah Bullah
2018-04-17,107,0.3645627750026943,2018-10-26,299,0.4206675353782635,2019-04-20,110,0.4093824948193093,508770.0,-3053280.0,Mid-dense trees,368,2018.0,Bullah Bullah
1992-03-08,68,0.4159212910241119,1992-09-16,260,0.4631933015208489,1993-04-12,102,0.43804868654894924,508890.0,-3053280.0,Mid-dense trees,400,1992.0,Bullah Bullah
1996-08-26,239,0.4985335425680705,1997-03-06,65,0.5322369924371678,1997-09-30,273,0.4430528393303163,508890.0,-3053280.0,Mid-dense trees,400,1997.0,Bullah Bullah
1998-06-29,180,0.5484172041095587,1999-01-23,23,0.6144734405975156,1999-08-03,215,0.561455594069894,508890.0,-3053280.0,Mid-dense trees,400,1999.0,Bullah Bullah
2000-06-02,154,0.6153300611228595,2000-12-27,362,0.646497596090402,2001-07-07,188,0.5130975182628756,508890.0,-3053280.0,Mid-dense trees,400,2000.0,Bullah Bullah
2002-03-04,63,0.38775156808424016,2002-09-28,271,0.4124503359241748,2003-05-10,130,0.39748537309761045,508890.0,-3053280.0,Mid-dense trees,432,2002.0,Bullah Bullah
2008-02-17,48,0.32531775092808857,2008-09-12,256,0.43341669573482344,2009-02-19,50,0.40117055711731253,508890.0,-3053280.0,Mid-dense trees,368,2008.0,Bullah Bullah
2010-07-16,197,0.4362231906064345,2011-01-24,24,0.7123772388790287,2011-07-03,184,0.5789711823504903,508890.0,-3053280.0,Mid-dense trees,352,2011.0,Bullah Bullah
