SOS_dt,SOS_doy,SOS_v,POS_dt,POS_doy,POS_v,EOS_dt,EOS_doy,EOS_v,x,y,Vegetation,LOS,POS_year,Waterhole
2016-06-07,159,0.35050546903686314,2017-01-01,1,0.39840061093582635,2017-07-12,193,0.3301883547693493,676980.0,-2825100.0,Sparse trees,400,2017.0,Bungera
2019-04-29,119,0.315789215136799,2019-11-07,311,0.3593415626855811,2020-06-02,154,0.3179420498889937,676980.0,-2825100.0,Sparse trees,400,2019.0,Bungera
1989-12-06,340,0.3433510497517945,1990-07-02,183,0.3839696900681124,1990-11-07,311,0.362074069403373,677040.0,-2825100.0,Sparse trees,336,1990.0,Bungera
1994-12-20,354,0.35108081501733923,1995-03-10,69,0.3657021438038109,1995-10-04,277,0.33455998617126953,677040.0,-2825100.0,Sparse trees,288,1995.0,Bungera
1997-11-26,330,0.3462866111723795,1998-02-14,45,0.3622277458493816,1998-09-10,253,0.3202683252792369,677040.0,-2825100.0,Sparse trees,288,1998.0,Bungera
1999-07-27,208,0.3938641650528903,2000-02-20,51,0.4350912718183417,2000-09-15,259,0.3940465287700293,677040.0,-2825100.0,Sparse trees,416,2000.0,Bungera
2009-01-11,11,0.3560850681300524,2009-02-12,43,0.3615950893273298,2009-09-08,251,0.3397630906279157,677040.0,-2825100.0,Sparse trees,240,2009.0,Bungera
2010-01-14,14,0.3646377836067107,2010-08-10,222,0.4345274420895167,2010-10-29,302,0.4211485159270328,677040.0,-2825100.0,Sparse trees,288,2010.0,Bungera
2013-02-23,54,0.3548338458797387,2013-09-19,262,0.38629588977506396,2014-04-15,105,0.37316756452527905,677040.0,-2825100.0,Sparse trees,416,2013.0,Bungera
2016-04-04,95,0.34251749904414375,2016-10-13,287,0.41761406305146936,2017-05-09,129,0.38230743682142193,677040.0,-2825100.0,Sparse trees,400,2016.0,Bungera
2019-07-18,199,0.3660193318028094,2020-02-11,42,0.3934975929446728,2020-08-21,234,0.3361956071711624,677040.0,-2825100.0,Sparse trees,400,2020.0,Bungera
1989-11-20,324,0.34351206005513396,1990-07-02,183,0.395816095941279,1990-11-07,311,0.3476774667397521,677070.0,-2825100.0,Sparse trees,352,1990.0,Bungera
1994-07-29,210,0.327220670585181,1995-02-22,53,0.3475241623005424,1995-09-18,261,0.3091302640379873,677070.0,-2825100.0,Sparse trees,416,1995.0,Bungera
1997-02-27,58,0.35133301615363693,1997-09-07,250,0.3980748424659664,1998-04-03,93,0.37686246110344696,677070.0,-2825100.0,Sparse trees,400,1997.0,Bungera
1999-11-16,320,0.42228593573169776,2000-06-11,163,0.4764472748574974,2000-10-01,275,0.4287378516752969,677070.0,-2825100.0,Sparse trees,320,2000.0,Bungera
2004-02-15,46,0.3147971728279868,2004-09-10,254,0.35725625109994424,2004-12-31,366,0.3346253027112946,677070.0,-2825100.0,Sparse trees,320,2004.0,Bungera
2006-07-30,211,0.3162546318717079,2007-02-07,38,0.3726823729746324,2007-09-03,246,0.3352555849498032,677070.0,-2825100.0,Sparse trees,400,2007.0,Bungera
2007-12-24,358,0.32892077858687857,2008-07-19,201,0.3562573366656355,2008-11-24,329,0.32965623123430426,677070.0,-2825100.0,Sparse trees,336,2008.0,Bungera
2010-06-23,174,0.48005463841887774,2011-01-17,17,0.5178079504431571,2011-08-13,225,0.45022304900147697,677070.0,-2825100.0,Sparse trees,416,2011.0,Bungera
2016-07-09,191,0.3460980134826699,2017-02-02,33,0.3864592830565993,2017-08-13,225,0.33641089489778375,677070.0,-2825100.0,Sparse trees,400,2017.0,Bungera
2019-03-28,87,0.3161359409032087,2019-10-22,295,0.35249887962648624,2020-05-17,138,0.33226097162200413,677070.0,-2825100.0,Sparse trees,416,2019.0,Bungera
1989-11-20,324,0.36197961271486,1990-05-15,135,0.3983634477257727,1990-11-07,311,0.3572995290526924,677100.0,-2825100.0,Sparse trees,352,1990.0,Bungera
1997-01-26,26,0.3104057890432319,1997-08-22,234,0.346770409035671,1997-12-12,346,0.32504989674930973,677100.0,-2825100.0,Sparse trees,320,1997.0,Bungera
2000-01-03,3,0.37106219024025844,2000-07-29,211,0.41675966084846344,2000-10-01,275,0.3837272569323698,677100.0,-2825100.0,Sparse trees,272,2000.0,Bungera
2004-01-14,14,0.31514714489725926,2004-08-25,238,0.3332803003558928,2004-10-28,302,0.3179985033234181,677100.0,-2825100.0,Sparse trees,288,2004.0,Bungera
2006-08-15,227,0.3330148340326443,2007-02-23,54,0.38809765114678,2007-09-19,262,0.33394182606372874,677100.0,-2825100.0,Sparse trees,400,2007.0,Bungera
2010-07-09,190,0.46290892543109396,2011-02-02,33,0.49473251337859336,2011-08-29,241,0.4228341605883886,677100.0,-2825100.0,Sparse trees,416,2011.0,Bungera
2016-06-23,175,0.36188825550933784,2017-01-17,17,0.402097338116875,2017-07-28,209,0.353444297305551,677100.0,-2825100.0,Sparse trees,400,2017.0,Bungera
2019-07-18,199,0.3460413502818188,2020-02-11,42,0.3718067636289188,2020-08-05,218,0.3274448322158522,677100.0,-2825100.0,Sparse trees,384,2020.0,Bungera
1997-01-26,26,0.3069294063536136,1997-08-22,234,0.3361380081191913,1997-12-12,346,0.3187856971071615,677220.0,-2825100.0,Sparse trees,320,1997.0,Bungera
2000-03-07,67,0.3442400097498018,2000-09-15,259,0.3975312714535036,2001-04-11,101,0.3647313012636664,677220.0,-2825100.0,Sparse trees,400,2000.0,Bungera
2010-07-09,190,0.3742577548466297,2011-02-02,33,0.41012784537737007,2011-08-29,241,0.3682479850725174,677220.0,-2825100.0,Sparse trees,416,2011.0,Bungera
2016-05-22,143,0.35505485126536873,2016-11-30,335,0.39141727984657637,2017-06-10,161,0.3660708635676824,677220.0,-2825100.0,Sparse trees,384,2016.0,Bungera
1989-12-06,340,0.33857327117097125,1990-07-02,183,0.3772881164036542,1990-11-23,327,0.3413784553786727,677250.0,-2825100.0,Sparse trees,352,1990.0,Bungera
1999-12-02,336,0.2984801520683645,2000-06-27,179,0.3805637922994715,2001-01-21,21,0.3509027863341479,677250.0,-2825100.0,Sparse trees,416,2000.0,Bungera
2010-09-27,270,0.3234597454031316,2011-03-06,65,0.3626793711337918,2011-09-14,257,0.32477983643837144,677250.0,-2825100.0,Sparse trees,352,2011.0,Bungera
1989-11-04,308,0.39465633883115714,1990-04-13,103,0.4307002653046088,1990-11-07,311,0.38006634775463843,677550.0,-2825100.0,Sparse trees,368,1990.0,Bungera
1997-01-10,10,0.2887626244672815,1997-08-06,218,0.33974016212445757,1997-11-26,330,0.30528666803898036,677550.0,-2825100.0,Sparse trees,320,1997.0,Bungera
1999-11-16,320,0.4001833983132181,2000-03-23,83,0.43127827805846336,2000-10-01,275,0.3954961266434548,677550.0,-2825100.0,Sparse trees,320,2000.0,Bungera
2010-07-09,190,0.4393719347401892,2011-02-02,33,0.4955792599775565,2011-08-29,241,0.4240492151209703,677550.0,-2825100.0,Sparse trees,416,2011.0,Bungera
2016-04-20,111,0.35637643666530133,2016-10-29,303,0.4296840601570892,2017-05-09,129,0.3749557471441618,677550.0,-2825100.0,Sparse trees,384,2016.0,Bungera
2019-07-18,199,0.32156014156088086,2020-02-11,42,0.3505536965398466,2020-08-21,234,0.31576437080305764,677550.0,-2825100.0,Sparse trees,400,2020.0,Bungera
1999-11-16,320,0.2705088428912798,2000-06-11,163,0.36286802895316467,2000-08-30,243,0.33031920219009986,677580.0,-2825100.0,Sparse trees,288,2000.0,Bungera
2010-07-09,190,0.3429229102505951,2011-01-17,17,0.41097539027559443,2011-08-13,225,0.3369000690668688,677580.0,-2825100.0,Sparse trees,400,2011.0,Bungera
2016-06-07,159,0.2870070272174355,2017-01-01,1,0.33059863444899873,2017-07-12,193,0.27218661150771095,677580.0,-2825100.0,Sparse trees,400,2017.0,Bungera
1994-02-19,50,0.2863390879944638,1994-09-15,258,0.3343076882823724,1994-11-18,322,0.32038188731490164,676680.0,-2825130.0,Sparse trees,272,1994.0,Bungera
1997-01-26,26,0.34644088220798785,1997-08-22,234,0.409996138501206,1997-10-09,282,0.40036909403201054,676680.0,-2825130.0,Sparse trees,256,1997.0,Bungera
1999-11-16,320,0.4372997585392511,2000-06-11,163,0.4876388856764116,2000-10-01,275,0.44630936794453213,676680.0,-2825130.0,Sparse trees,320,2000.0,Bungera
2001-12-23,357,0.35207761814562705,2002-07-19,200,0.385938110913564,2002-10-23,296,0.363397410614806,676680.0,-2825130.0,Sparse trees,304,2002.0,Bungera
2004-01-14,14,0.3006527285754792,2004-08-09,222,0.3396561755961979,2004-10-12,286,0.3178190183250684,676680.0,-2825130.0,Sparse trees,272,2004.0,Bungera
2009-12-13,347,0.3723285186269796,2010-07-09,190,0.4461821650251794,2010-10-13,286,0.4047264297753435,676680.0,-2825130.0,Sparse trees,304,2010.0,Bungera
2011-12-19,353,0.4118061530663092,2012-03-24,84,0.4378907896054363,2012-10-18,292,0.3966726569744199,676680.0,-2825130.0,Sparse trees,304,2012.0,Bungera
2016-01-15,15,0.3454557815733486,2016-07-25,207,0.40603390589607957,2017-02-18,49,0.3796988737501609,676680.0,-2825130.0,Sparse trees,400,2016.0,Bungera
2019-07-18,199,0.35290351441368845,2020-02-11,42,0.36745251545410634,2020-08-21,234,0.31658201878328174,676680.0,-2825130.0,Sparse trees,400,2020.0,Bungera
1994-12-20,354,0.3402595337943652,1995-08-01,213,0.3717612849215207,1995-11-05,309,0.35069688108692315,676710.0,-2825130.0,Sparse trees,320,1995.0,Bungera
1997-02-27,58,0.3709669843298326,1997-09-07,250,0.42990075995522914,1998-04-19,109,0.41442047822927086,676710.0,-2825130.0,Sparse trees,416,1997.0,Bungera
2000-01-19,19,0.4417972560710622,2000-08-14,227,0.4880583052479821,2001-03-10,69,0.46027866254595035,676710.0,-2825130.0,Sparse trees,416,2000.0,Bungera
2004-01-14,14,0.3267664364125887,2004-08-09,222,0.3726364503571613,2004-10-12,286,0.34472367472691295,676710.0,-2825130.0,Sparse trees,272,2004.0,Bungera
2007-12-24,358,0.33069696274398724,2008-05-16,137,0.36568397157405147,2008-11-08,313,0.3292522593218254,676710.0,-2825130.0,Sparse trees,320,2008.0,Bungera
2010-08-10,222,0.4439180388507694,2011-03-06,65,0.47586878599553434,2011-09-30,273,0.4403360544682949,676710.0,-2825130.0,Sparse trees,416,2011.0,Bungera
2016-01-31,31,0.37572740693974926,2016-08-10,223,0.41267714207016404,2017-02-18,49,0.3874802455986283,676710.0,-2825130.0,Sparse trees,384,2016.0,Bungera
2019-04-29,119,0.3428168689671092,2019-11-07,311,0.39161701638762325,2020-06-02,154,0.35693742894802316,676710.0,-2825130.0,Sparse trees,400,2019.0,Bungera
1990-01-23,23,0.42417210454430176,1990-08-03,215,0.4528336443208892,1991-01-10,10,0.42696613962456653,676740.0,-2825130.0,Sparse trees,352,1990.0,Bungera
1996-01-08,8,0.31687517257245196,1996-04-13,104,0.33257743243535776,1996-11-07,312,0.309088170711094,676740.0,-2825130.0,Sparse trees,304,1996.0,Bungera
2002-01-24,24,0.3098209492720366,2002-08-04,216,0.3348082391127353,2002-12-26,360,0.31528299718444813,676740.0,-2825130.0,Sparse trees,336,2002.0,Bungera
2011-02-18,49,0.3109235519493989,2011-08-29,241,0.3708809691593663,2012-01-20,20,0.3341596991438989,676740.0,-2825130.0,Sparse trees,336,2011.0,Bungera
2013-12-24,358,0.35760150212802166,2014-04-15,105,0.38268543424133983,2014-11-09,313,0.3430576565810063,676740.0,-2825130.0,Sparse trees,320,2014.0,Bungera
2016-07-09,191,0.33801493422273077,2017-02-02,33,0.37267621470090534,2017-08-13,225,0.3385167497470126,676740.0,-2825130.0,Sparse trees,400,2017.0,Bungera
1994-01-02,2,0.33018916954086514,1994-06-11,162,0.3532881453553651,1994-12-04,338,0.3246226371503933,676830.0,-2825130.0,Sparse trees,336,1994.0,Bungera
1996-11-23,328,0.3137910986167589,1997-05-02,122,0.3519165767274298,1997-11-10,314,0.25507321130112814,676830.0,-2825130.0,Sparse trees,352,1997.0,Bungera
1999-02-01,32,0.3175749613344222,1999-08-28,240,0.34852193018288524,1999-10-31,304,0.331566728071436,676830.0,-2825130.0,Sparse trees,272,1999.0,Bungera
2002-01-24,24,0.2996929653064169,2002-08-04,216,0.3396194538574404,2003-01-27,27,0.3236315160694223,676830.0,-2825130.0,Sparse trees,368,2002.0,Bungera
2004-01-14,14,0.3173955967162645,2004-08-09,222,0.3519226139325006,2004-10-12,286,0.3346015647423981,676830.0,-2825130.0,Sparse trees,272,2004.0,Bungera
2011-01-17,17,0.3775837262828209,2011-04-23,113,0.3955792475955983,2011-11-17,321,0.3694299696922721,676830.0,-2825130.0,Sparse trees,304,2011.0,Bungera
2013-12-08,342,0.39284796883096207,2014-03-14,73,0.4088595788780345,2014-10-08,281,0.36073632357132085,676830.0,-2825130.0,Sparse trees,304,2014.0,Bungera
2016-07-09,191,0.407065718847902,2017-01-17,17,0.45917420699109257,2017-07-28,209,0.37999321158755717,676830.0,-2825130.0,Sparse trees,384,2017.0,Bungera
2019-07-02,183,0.391153028639798,2020-01-26,26,0.41158653720563715,2020-08-05,218,0.3641058508781149,676830.0,-2825130.0,Sparse trees,400,2020.0,Bungera
1990-01-23,23,0.39486278577357226,1990-08-03,215,0.4241983498878727,1991-03-15,74,0.4136035252839237,676860.0,-2825130.0,Sparse trees,416,1990.0,Bungera
1995-01-05,5,0.34070839017662985,1995-04-11,101,0.3483281432188305,1995-11-05,309,0.3342320420042904,676860.0,-2825130.0,Sparse trees,304,1995.0,Bungera
1996-12-09,344,0.31914279126269146,1997-05-02,122,0.355100054736766,1997-11-10,314,0.30923062548421776,676860.0,-2825130.0,Sparse trees,336,1997.0,Bungera
1999-12-18,352,0.33732326386403333,2000-03-23,83,0.37064237713664916,2000-10-17,291,0.3229117436196658,676860.0,-2825130.0,Sparse trees,304,2000.0,Bungera
2001-12-23,357,0.31436325442422697,2002-07-19,200,0.3458658726836004,2002-10-07,280,0.3321023467652374,676860.0,-2825130.0,Sparse trees,288,2002.0,Bungera
2011-01-01,1,0.3967332333288888,2011-05-25,145,0.4097990296409379,2011-11-17,321,0.37933187029527754,676860.0,-2825130.0,Sparse trees,320,2011.0,Bungera
2013-12-08,342,0.37373228036800027,2014-03-14,73,0.3923247854108253,2014-09-22,265,0.3628090609195299,676860.0,-2825130.0,Sparse trees,288,2014.0,Bungera
2016-04-20,111,0.37040199719922723,2016-10-29,303,0.4301371752751596,2017-05-09,129,0.3974806336389193,676860.0,-2825130.0,Sparse trees,384,2016.0,Bungera
1994-12-20,354,0.31867479374846763,1995-03-26,85,0.3340564261199397,1995-10-20,293,0.31179897085085934,676890.0,-2825130.0,Sparse trees,304,1995.0,Bungera
1997-01-10,10,0.3081737089058512,1997-08-06,218,0.3461696065870289,1997-12-28,362,0.3213919346323014,676890.0,-2825130.0,Sparse trees,352,1997.0,Bungera
2000-01-03,3,0.39387897607104094,2000-07-29,211,0.43375083934340497,2001-02-06,37,0.40631638697137223,676890.0,-2825130.0,Sparse trees,400,2000.0,Bungera
2010-11-30,334,0.401445732435603,2011-02-18,49,0.41926380632746635,2011-09-14,257,0.3739575436107981,676890.0,-2825130.0,Sparse trees,288,2011.0,Bungera
2016-04-04,95,0.3369045026967603,2016-10-13,287,0.3753237198326185,2017-05-09,129,0.3453980560004416,676890.0,-2825130.0,Sparse trees,400,2016.0,Bungera
2019-07-18,199,0.32728808126633324,2020-02-11,42,0.36101103800375917,2020-08-21,234,0.31482055462728903,676890.0,-2825130.0,Sparse trees,400,2020.0,Bungera
1997-01-10,10,0.2968623314909982,1997-08-06,218,0.35073395352906056,1997-12-28,362,0.31542014018611514,676920.0,-2825130.0,Sparse trees,352,1997.0,Bungera
1999-12-18,352,0.40279772034511974,2000-07-13,195,0.4421803735095297,2000-10-01,275,0.42155458859794737,676920.0,-2825130.0,Sparse trees,288,2000.0,Bungera
2010-07-25,206,0.42355350675578657,2011-02-18,49,0.45890470635434905,2011-09-14,257,0.4273687255478505,676920.0,-2825130.0,Sparse trees,416,2011.0,Bungera
2016-06-07,159,0.3446336022645264,2017-01-01,1,0.3685342712284118,2017-07-12,193,0.3096548352371918,676920.0,-2825130.0,Sparse trees,400,2017.0,Bungera
2019-07-18,199,0.3040551608011769,2020-02-11,42,0.3349110535504007,2020-08-21,234,0.2857660680430221,676920.0,-2825130.0,Sparse trees,400,2020.0,Bungera
1989-12-06,340,0.451679844995354,1990-07-02,183,0.4817587363961454,1991-01-26,26,0.45527746786066303,676950.0,-2825130.0,Sparse trees,416,1990.0,Bungera
1994-12-20,354,0.3408860170651956,1995-02-22,53,0.3530740290479082,1995-09-18,261,0.3302347619997527,676950.0,-2825130.0,Sparse trees,272,1995.0,Bungera
1997-01-10,10,0.35213214518112373,1997-08-06,218,0.4050287180265612,1998-01-13,13,0.36257631246021427,676950.0,-2825130.0,Sparse trees,368,1997.0,Bungera
2000-06-11,163,0.4870769489466935,2001-01-05,5,0.5074094889895139,2001-08-01,213,0.4196162469328014,676950.0,-2825130.0,Sparse trees,416,2001.0,Bungera
2004-01-30,30,0.3304512989703943,2004-08-25,238,0.3847254249648077,2004-11-13,318,0.35930628210330046,676950.0,-2825130.0,Sparse trees,288,2004.0,Bungera
2006-10-02,275,0.3263651649822579,2007-03-11,70,0.35502972240401226,2007-10-05,278,0.3254692066265062,676950.0,-2825130.0,Sparse trees,368,2007.0,Bungera
2008-01-25,25,0.33846809947268847,2008-08-20,233,0.37027004843081857,2008-10-23,297,0.3562108983126589,676950.0,-2825130.0,Sparse trees,272,2008.0,Bungera
2010-06-23,174,0.4775808132801142,2011-01-17,17,0.5359818268573213,2011-08-13,225,0.487277031870984,676950.0,-2825130.0,Sparse trees,416,2011.0,Bungera
2016-03-19,79,0.34953818943006526,2016-09-27,271,0.40380697927887804,2017-04-23,113,0.36811852667020206,676950.0,-2825130.0,Sparse trees,400,2016.0,Bungera
2019-08-03,215,0.34494274201346264,2020-02-11,42,0.36896105911777166,2020-09-06,250,0.32167175276529814,676950.0,-2825130.0,Sparse trees,400,2020.0,Bungera
1994-12-20,354,0.3446056578362014,1995-02-22,53,0.35728327940793525,1995-09-18,261,0.32805093277175357,676980.0,-2825130.0,Sparse trees,272,1995.0,Bungera
1997-11-26,330,0.38346466047126737,1998-03-02,61,0.39791591520665986,1998-09-26,269,0.3495347162400022,676980.0,-2825130.0,Sparse trees,304,1998.0,Bungera
2000-10-17,291,0.49118041437527465,2001-01-05,5,0.5121282809368514,2001-08-01,213,0.42191186611233084,676980.0,-2825130.0,Sparse trees,288,2001.0,Bungera
2004-01-30,30,0.33534263859589925,2004-08-25,238,0.39589905085290567,2005-03-05,64,0.36988903087218383,676980.0,-2825130.0,Sparse trees,400,2004.0,Bungera
2010-07-09,190,0.4985840779418133,2011-02-02,33,0.5499220209156638,2011-08-29,241,0.5046160265438828,676980.0,-2825130.0,Sparse trees,416,2011.0,Bungera
2016-05-22,143,0.3511677363674817,2016-12-16,351,0.38974600796776454,2017-06-26,177,0.3484944172160644,676980.0,-2825130.0,Sparse trees,400,2016.0,Bungera
2019-07-18,199,0.33667916605302617,2020-02-11,42,0.3561245809753618,2020-08-21,234,0.3167887248897221,676980.0,-2825130.0,Sparse trees,400,2020.0,Bungera
1989-11-20,324,0.41499531455993255,1990-06-16,167,0.45090138713769795,1990-11-23,327,0.41785054241649044,677010.0,-2825130.0,Sparse trees,368,1990.0,Bungera
1997-11-26,330,0.36712061986149863,1998-02-14,45,0.37790255488281876,1998-08-25,237,0.31856063119931344,677010.0,-2825130.0,Sparse trees,272,1998.0,Bungera
1999-12-02,336,0.4131391975385188,2000-06-27,179,0.4531007433357402,2000-10-01,275,0.41488884650815855,677010.0,-2825130.0,Sparse trees,304,2000.0,Bungera
2004-03-02,62,0.2996848573610052,2004-09-26,270,0.33486935686773683,2005-04-22,112,0.32083397331855984,677010.0,-2825130.0,Sparse trees,416,2004.0,Bungera
2006-08-15,227,0.3179877478913586,2007-02-07,38,0.36092970635202065,2007-09-03,246,0.32785151517023986,677010.0,-2825130.0,Sparse trees,384,2007.0,Bungera
2010-08-10,222,0.4749472562915268,2011-03-06,65,0.5139529109430369,2011-09-30,273,0.4781615915178373,677010.0,-2825130.0,Sparse trees,416,2011.0,Bungera
2016-05-22,143,0.3517338637582672,2016-12-16,351,0.37831309351520226,2017-06-26,177,0.3346947907138167,677010.0,-2825130.0,Sparse trees,400,2016.0,Bungera
2019-07-18,199,0.34563639656307704,2020-02-11,42,0.37701908785921157,2020-08-21,234,0.31993351362187344,677010.0,-2825130.0,Sparse trees,400,2020.0,Bungera
1990-01-07,7,0.33731075771966074,1990-07-18,199,0.3815768942538518,1991-02-11,42,0.36047110082784284,677040.0,-2825130.0,Sparse trees,400,1990.0,Bungera
1997-01-10,10,0.30708545842767165,1997-08-06,218,0.3414953850949421,1997-10-25,298,0.32169044906632127,677040.0,-2825130.0,Sparse trees,288,1997.0,Bungera
1999-12-18,352,0.3595671354465179,2000-07-13,195,0.4001234748471944,2000-09-15,259,0.3787974662058736,677040.0,-2825130.0,Sparse trees,272,2000.0,Bungera
2010-06-07,158,0.3884272780826545,2011-01-17,17,0.4081488128955899,2011-08-13,225,0.3751712575635843,677040.0,-2825130.0,Sparse trees,432,2011.0,Bungera
2016-05-22,143,0.3131800309277291,2016-12-16,351,0.35283801866692016,2017-06-26,177,0.31073608158797983,677040.0,-2825130.0,Sparse trees,400,2016.0,Bungera
1997-01-26,26,0.32881641300854947,1997-08-22,234,0.38154226334018504,1998-03-18,77,0.35209381241195375,677100.0,-2825130.0,Sparse trees,416,1997.0,Bungera
1999-12-02,336,0.43984648237984847,2000-06-27,179,0.5119054801903048,2001-01-21,21,0.473540537928683,677100.0,-2825130.0,Sparse trees,416,2000.0,Bungera
2006-07-14,195,0.30702305014944553,2007-01-22,22,0.3668700930855241,2007-08-18,230,0.33602451588039134,677100.0,-2825130.0,Sparse trees,400,2007.0,Bungera
2007-12-24,358,0.31941854955565957,2008-05-16,137,0.3468513044947836,2008-11-24,329,0.31246930449024474,677100.0,-2825130.0,Sparse trees,336,2008.0,Bungera
2010-06-23,174,0.4910198651598319,2011-01-17,17,0.5555662293352598,2011-08-13,225,0.4691384788144356,677100.0,-2825130.0,Sparse trees,416,2011.0,Bungera
2016-05-22,143,0.37816409189646355,2016-12-16,351,0.42046057850553126,2017-06-26,177,0.36118512454064206,677100.0,-2825130.0,Sparse trees,400,2016.0,Bungera
2019-04-13,103,0.32895597915953684,2019-11-07,311,0.39130107394764696,2020-06-02,154,0.36043402524760715,677100.0,-2825130.0,Sparse trees,416,2019.0,Bungera
1989-12-06,340,0.4596367398679068,1990-04-13,103,0.4874405953107387,1990-10-22,295,0.4399888626976474,677130.0,-2825130.0,Sparse trees,320,1990.0,Bungera
1995-01-05,5,0.3492409399052709,1995-08-01,213,0.36712845823220586,1995-11-21,325,0.3491609178043115,677130.0,-2825130.0,Sparse trees,320,1995.0,Bungera
1997-01-26,26,0.33736349625370976,1997-08-06,218,0.3874734395884562,1997-12-12,346,0.35293938439337946,677130.0,-2825130.0,Sparse trees,320,1997.0,Bungera
2000-02-04,35,0.3990372586574447,2000-08-30,243,0.46637757422245274,2001-03-26,85,0.4274227135462244,677130.0,-2825130.0,Sparse trees,416,2000.0,Bungera
2004-01-14,14,0.3632944221502633,2004-08-09,222,0.3850750342428177,2004-10-12,286,0.3711705476308989,677130.0,-2825130.0,Sparse trees,272,2004.0,Bungera
2006-08-15,227,0.35340539362414036,2007-02-23,54,0.3926526017761148,2007-09-19,262,0.33941396665012075,677130.0,-2825130.0,Sparse trees,400,2007.0,Bungera
2008-02-10,41,0.3373707915128911,2008-09-05,249,0.38397114133998345,2008-11-24,329,0.36810968776947317,677130.0,-2825130.0,Sparse trees,288,2008.0,Bungera
2010-07-25,206,0.43035540506899495,2011-02-18,49,0.4614896234058978,2011-09-14,257,0.4169260725622184,677130.0,-2825130.0,Sparse trees,416,2011.0,Bungera
2016-07-09,191,0.3934355183322374,2017-01-17,17,0.4285481358474804,2017-07-28,209,0.3754006368045196,677130.0,-2825130.0,Sparse trees,384,2017.0,Bungera
2019-04-29,119,0.3511552072248368,2019-11-07,311,0.40884446968819166,2020-06-02,154,0.3738349506195678,677130.0,-2825130.0,Sparse trees,400,2019.0,Bungera
1994-12-20,354,0.3122921131875276,1995-03-26,85,0.34300492984659864,1995-10-20,293,0.2979018263536438,677550.0,-2825130.0,Sparse trees,304,1995.0,Bungera
1997-01-26,26,0.3352067583825473,1997-08-22,234,0.3730942658785701,1997-11-26,330,0.35248137655642364,677550.0,-2825130.0,Sparse trees,304,1997.0,Bungera
1999-12-18,352,0.3935820880427499,2000-06-27,179,0.43523371185935306,2000-10-17,291,0.41399972443465505,677550.0,-2825130.0,Sparse trees,304,2000.0,Bungera
2004-01-14,14,0.31322696674665124,2004-08-09,222,0.344330577700041,2004-10-12,286,0.32312534824133277,677550.0,-2825130.0,Sparse trees,272,2004.0,Bungera
2006-10-02,275,0.30510340780452566,2007-02-23,54,0.33211393558178753,2007-09-19,262,0.3003528357015324,677550.0,-2825130.0,Sparse trees,352,2007.0,Bungera
2008-12-26,361,0.3352105831733683,2009-02-12,43,0.3466160150614854,2009-09-08,251,0.32402717377224405,677550.0,-2825130.0,Sparse trees,256,2009.0,Bungera
2010-07-09,190,0.4567394567894814,2011-02-02,33,0.5180515198011991,2011-08-29,241,0.46358099999597147,677550.0,-2825130.0,Sparse trees,416,2011.0,Bungera
2013-12-08,342,0.40280246286438126,2014-02-10,41,0.4197648135355694,2014-09-06,249,0.38067294844183175,677550.0,-2825130.0,Sparse trees,272,2014.0,Bungera
2016-05-22,143,0.405482252290888,2016-12-16,351,0.47228117177746115,2017-06-26,177,0.3989142271689362,677550.0,-2825130.0,Sparse trees,400,2016.0,Bungera
1999-12-02,336,0.2735431666944349,2000-06-27,179,0.3746145711720597,2000-08-30,243,0.34727829820176415,677580.0,-2825130.0,Sparse trees,272,2000.0,Bungera
2010-08-10,222,0.3349950315317405,2011-02-02,33,0.40499655346791646,2011-08-13,225,0.3494179367812253,677580.0,-2825130.0,Sparse trees,368,2011.0,Bungera
1989-11-20,324,0.43240348048539784,1990-07-02,183,0.4680361291897937,1990-11-07,311,0.4338621897125005,676680.0,-2825160.0,Sparse trees,352,1990.0,Bungera
1997-01-26,26,0.37131400971905576,1997-08-22,234,0.41998345427248507,1997-12-12,346,0.4028711162366574,676680.0,-2825160.0,Sparse trees,320,1997.0,Bungera
2000-01-19,19,0.3782543794431293,2000-08-14,227,0.42045902313309996,2000-10-17,291,0.4104073883869447,676680.0,-2825160.0,Sparse trees,272,2000.0,Bungera
2006-06-28,179,0.3382454794362362,2007-01-22,22,0.3466941386457682,2007-08-02,214,0.32084163886723516,676680.0,-2825160.0,Sparse trees,400,2007.0,Bungera
2008-01-09,9,0.318267450798419,2008-05-16,137,0.35962089058212626,2008-11-24,329,0.30170651048090363,676680.0,-2825160.0,Sparse trees,320,2008.0,Bungera
2009-11-27,331,0.3774139605342347,2010-06-23,174,0.4222345209223684,2010-10-29,302,0.3840695133930512,676680.0,-2825160.0,Sparse trees,336,2010.0,Bungera
2011-01-17,17,0.39237720200040405,2011-08-13,225,0.4229293568344621,2011-10-16,289,0.41133207653378984,676680.0,-2825160.0,Sparse trees,272,2011.0,Bungera
2016-05-22,143,0.39798437568640715,2016-12-16,351,0.41533082685888584,2017-06-26,177,0.37049348629337153,676680.0,-2825160.0,Sparse trees,400,2016.0,Bungera
1996-12-25,360,0.3028173609954437,1997-05-18,138,0.3471148165005234,1997-11-26,330,0.29386731336456995,676770.0,-2825160.0,Sparse trees,336,1997.0,Bungera
1999-11-16,320,0.34779017730427636,2000-06-11,163,0.38598538584358344,2000-10-17,291,0.3447217716315256,676770.0,-2825160.0,Sparse trees,336,2000.0,Bungera
