SOS_dt,SOS_doy,SOS_v,POS_dt,POS_doy,POS_v,EOS_dt,EOS_doy,EOS_v,x,y,Vegetation,LOS,POS_year,Waterhole
1998-01-13,13,0.30499379638345736,1998-08-09,221,0.365630697332318,1998-11-29,333,0.33010662222430665,565260.0,-3049260.0,Isolated shrubs,320,1998.0,Baryulah
2000-01-03,3,0.3866907676467427,2000-07-29,211,0.4743455442784036,2000-11-02,307,0.4170400751574737,565260.0,-3049260.0,Isolated shrubs,304,2000.0,Baryulah
2004-02-15,46,0.21890002835487854,2004-09-10,254,0.2538604962896842,2004-11-29,334,0.22686588092569,565260.0,-3049260.0,Isolated shrubs,288,2004.0,Baryulah
2008-01-09,9,0.27066418998298875,2008-08-04,217,0.3524850886774423,2008-11-08,313,0.3034223115358103,565260.0,-3049260.0,Isolated shrubs,304,2008.0,Baryulah
2010-06-07,158,0.4169654733444127,2010-12-16,350,0.5728387459762111,2011-06-10,161,0.49584243306883335,565260.0,-3049260.0,Isolated shrubs,368,2010.0,Baryulah
2016-05-06,127,0.26322154169383005,2016-11-30,335,0.3237570175761458,2017-05-09,129,0.2731320375398477,565260.0,-3049260.0,Isolated shrubs,368,2016.0,Baryulah
1990-10-22,295,0.3106165888202682,1991-02-27,58,0.3479702991317408,1991-09-23,266,0.30575127782967837,565290.0,-3049260.0,Isolated shrubs,336,1991.0,Baryulah
2000-01-03,3,0.3834521144784132,2000-07-29,211,0.4551907362046124,2000-11-02,307,0.3961601246744543,565290.0,-3049260.0,Isolated shrubs,304,2000.0,Baryulah
2004-01-14,14,0.19538264311408984,2004-08-25,238,0.24467307606075525,2004-12-15,350,0.2147226094924271,565290.0,-3049260.0,Isolated shrubs,336,2004.0,Baryulah
2008-01-09,9,0.26352822960745115,2008-08-04,217,0.3405580431759783,2008-11-08,313,0.28595343045906985,565290.0,-3049260.0,Isolated shrubs,304,2008.0,Baryulah
2010-06-07,158,0.383957933915719,2010-12-16,350,0.5569342881788234,2011-06-26,177,0.47783140472071634,565290.0,-3049260.0,Isolated shrubs,384,2010.0,Baryulah
2016-05-06,127,0.24297802933612564,2016-11-30,335,0.2996202913739953,2017-05-09,129,0.2488403942172966,565290.0,-3049260.0,Isolated shrubs,368,2016.0,Baryulah
1990-09-04,247,0.3201763090855096,1991-02-27,58,0.3651871638157874,1991-09-23,266,0.32689225037202657,565320.0,-3049260.0,Isolated shrubs,384,1991.0,Baryulah
2000-01-03,3,0.39475339855365077,2000-07-29,211,0.4625483689617458,2000-11-02,307,0.40450261868431614,565320.0,-3049260.0,Isolated shrubs,304,2000.0,Baryulah
2004-02-15,46,0.20931434591126397,2004-09-10,254,0.24496725396663432,2005-03-05,64,0.22006902630892736,565320.0,-3049260.0,Isolated shrubs,384,2004.0,Baryulah
2008-01-25,25,0.2787723980741234,2008-08-20,233,0.3465718025675137,2008-11-08,313,0.30299492463179967,565320.0,-3049260.0,Isolated shrubs,288,2008.0,Baryulah
2010-06-07,158,0.3874310285600492,2010-12-16,350,0.5587440721262618,2011-06-26,177,0.4869268081111811,565320.0,-3049260.0,Isolated shrubs,384,2010.0,Baryulah
2016-05-06,127,0.24025356937092218,2016-11-30,335,0.3035125959888153,2017-05-09,129,0.2543320288207936,565320.0,-3049260.0,Isolated shrubs,368,2016.0,Baryulah
1997-09-07,250,0.33605847539932987,1998-04-03,93,0.352684327222635,1998-10-12,285,0.3296008576368945,565470.0,-3049260.0,Isolated shrubs,400,1998.0,Baryulah
1999-12-02,336,0.3244589802664772,2000-06-27,179,0.3861354696590661,2000-10-17,291,0.3312417646516941,565470.0,-3049260.0,Isolated shrubs,320,2000.0,Baryulah
2004-01-30,30,0.21240725021457874,2004-09-10,254,0.250778815364414,2005-01-16,16,0.2247933031484709,565470.0,-3049260.0,Isolated shrubs,352,2004.0,Baryulah
2008-02-10,41,0.2600020337428396,2008-09-05,249,0.31084570640921383,2008-11-24,329,0.27305758239772593,565470.0,-3049260.0,Isolated shrubs,288,2008.0,Baryulah
2010-06-07,158,0.357642286272359,2010-12-16,350,0.490781176553262,2011-06-26,177,0.42240096859176945,565470.0,-3049260.0,Isolated shrubs,384,2010.0,Baryulah
2016-05-22,143,0.27725085407812966,2016-12-16,351,0.33493053604952905,2017-06-10,161,0.2890891649685364,565470.0,-3049260.0,Isolated shrubs,384,2016.0,Baryulah
1997-08-22,234,0.24755693037935392,1998-03-18,77,0.27662378475928745,1998-10-12,285,0.24371927887769734,566730.0,-3049260.0,Isolated shrubs,416,1998.0,Baryulah
1999-12-18,352,0.35121933666780447,2000-07-13,195,0.4237648201938381,2000-12-20,355,0.3657540567641571,566730.0,-3049260.0,Isolated shrubs,368,2000.0,Baryulah
2004-01-30,30,0.22463968651665522,2004-08-25,238,0.2715081658846916,2004-11-13,318,0.24021000842801696,566730.0,-3049260.0,Isolated shrubs,288,2004.0,Baryulah
2008-03-13,73,0.23436818477018234,2008-10-07,281,0.298097499789047,2009-04-01,91,0.2691200825285213,566730.0,-3049260.0,Isolated shrubs,384,2008.0,Baryulah
2010-06-07,158,0.4027724251869849,2010-12-16,350,0.5955241729863826,2011-06-26,177,0.45299641246197275,566730.0,-3049260.0,Isolated shrubs,384,2010.0,Baryulah
2012-02-05,36,0.33483243945918656,2012-09-16,260,0.3637925157177472,2013-03-11,70,0.3315773395119889,566730.0,-3049260.0,Isolated shrubs,400,2012.0,Baryulah
2016-05-22,143,0.29036971412881374,2016-12-16,351,0.3338673209368741,2017-06-10,161,0.28808615390879705,566730.0,-3049260.0,Isolated shrubs,384,2016.0,Baryulah
2010-06-07,158,0.2145441137973882,2010-12-16,350,0.2623408715515087,2011-07-12,193,0.22527601233875535,566940.0,-3049260.0,Isolated shrubs,400,2010.0,Baryulah
2010-05-06,126,0.2019625424710833,2010-11-14,318,0.24560221271710592,2011-05-25,145,0.20268224000858198,567030.0,-3049260.0,Isolated shrubs,384,2010.0,Baryulah
2010-04-20,110,0.21694365631932078,2010-10-29,302,0.27531669102278306,2011-05-09,129,0.22790333787926098,567060.0,-3049260.0,Isolated shrubs,384,2010.0,Baryulah
2010-04-20,110,0.2268475076587962,2010-11-14,318,0.2794810775320164,2011-05-25,145,0.23562327420008145,567090.0,-3049260.0,Isolated shrubs,400,2010.0,Baryulah
2010-04-04,94,0.22944516518456265,2010-10-13,286,0.3023024029776988,2011-04-23,113,0.2663028185145792,567120.0,-3049260.0,Isolated shrubs,384,2010.0,Baryulah
2010-04-20,110,0.23976522466806854,2010-11-14,318,0.30762170457878696,2011-05-25,145,0.2636482300024773,567150.0,-3049260.0,Isolated shrubs,400,2010.0,Baryulah
2010-04-20,110,0.24854770156627234,2010-11-14,318,0.3209138949150304,2011-05-25,145,0.26609899589987185,567180.0,-3049260.0,Isolated shrubs,400,2010.0,Baryulah
2010-03-19,78,0.2376256405649047,2010-09-27,270,0.3255836375624576,2011-04-07,97,0.2714686692004233,567210.0,-3049260.0,Isolated shrubs,384,2010.0,Baryulah
1999-12-18,352,0.2934406177756898,2000-07-13,195,0.34849997480582656,2000-10-17,291,0.3157679201956377,564480.0,-3049290.0,Isolated shrubs,304,2000.0,Baryulah
2010-11-14,318,0.3628914566096864,2011-05-25,145,0.38722700294037493,2011-09-30,273,0.3545949556496008,564480.0,-3049290.0,Isolated shrubs,320,2011.0,Baryulah
2016-05-22,143,0.2565391697859712,2016-12-16,351,0.31189067559031053,2017-06-10,161,0.266740551642493,564480.0,-3049290.0,Isolated shrubs,384,2016.0,Baryulah
1997-12-12,346,0.25893099985325907,1998-04-03,93,0.2771091928192902,1998-10-28,301,0.24837692064598044,564510.0,-3049290.0,Isolated shrubs,320,1998.0,Baryulah
2000-01-03,3,0.3492138067752201,2000-07-29,211,0.42820588847193264,2000-11-02,307,0.38422155477414927,564510.0,-3049290.0,Isolated shrubs,304,2000.0,Baryulah
2008-01-25,25,0.27083322440912405,2008-08-20,233,0.3282129494923122,2008-10-23,297,0.3054612987221375,564510.0,-3049290.0,Isolated shrubs,272,2008.0,Baryulah
2010-09-27,270,0.4013185471170772,2011-04-07,97,0.463523822024049,2011-09-30,273,0.4102760701184656,564510.0,-3049290.0,Isolated shrubs,368,2011.0,Baryulah
2016-06-07,159,0.25796740048578254,2017-01-01,1,0.30388783220937593,2017-06-26,177,0.2491922758455912,564510.0,-3049290.0,Isolated shrubs,384,2017.0,Baryulah
1998-02-14,45,0.35960598018464107,1998-08-25,237,0.4429111899779329,1998-12-15,349,0.4094759616089928,564660.0,-3049290.0,Isolated shrubs,304,1998.0,Baryulah
2000-01-03,3,0.47213039318015587,2000-07-29,211,0.5233617862550936,2000-11-02,307,0.47693136963531335,564660.0,-3049290.0,Isolated shrubs,304,2000.0,Baryulah
2004-01-30,30,0.22616625475213853,2004-08-25,238,0.27661084544539005,2004-11-29,334,0.24730647544066311,564660.0,-3049290.0,Isolated shrubs,304,2004.0,Baryulah
2008-01-09,9,0.3163949653352063,2008-08-04,217,0.39785413099925165,2008-11-08,313,0.3569641266038978,564660.0,-3049290.0,Isolated shrubs,304,2008.0,Baryulah
2010-06-07,158,0.38738893407875397,2010-12-16,350,0.5490231468779776,2011-06-10,161,0.48225399191461416,564660.0,-3049290.0,Isolated shrubs,368,2010.0,Baryulah
2016-05-22,143,0.2972076418566738,2016-12-16,351,0.39529154894995067,2017-06-10,161,0.3282350048620529,564660.0,-3049290.0,Isolated shrubs,384,2016.0,Baryulah
1998-01-29,29,0.343985072046018,1998-08-25,237,0.4199705753355802,1998-11-29,333,0.3859153954239912,564750.0,-3049290.0,Isolated shrubs,304,1998.0,Baryulah
2000-01-03,3,0.4460177053332659,2000-07-29,211,0.5174340062183734,2001-01-21,21,0.46611084729187746,564750.0,-3049290.0,Isolated shrubs,384,2000.0,Baryulah
2004-02-15,46,0.224822548931302,2004-09-10,254,0.27262575517588755,2004-11-29,334,0.2436285544468803,564750.0,-3049290.0,Isolated shrubs,288,2004.0,Baryulah
2008-01-09,9,0.3117738392972999,2008-08-04,217,0.3736653958366761,2008-11-08,313,0.3204047384940802,564750.0,-3049290.0,Isolated shrubs,304,2008.0,Baryulah
2010-06-07,158,0.38684393146686874,2010-12-16,350,0.5564773498451774,2011-07-12,193,0.49699906427820556,564750.0,-3049290.0,Isolated shrubs,400,2010.0,Baryulah
2016-05-22,143,0.2988710306691267,2016-12-16,351,0.38445932022568446,2017-06-10,161,0.3233021336940434,564750.0,-3049290.0,Isolated shrubs,384,2016.0,Baryulah
2000-01-03,3,0.4235832595449352,2000-07-29,211,0.5015058091571152,2001-02-06,37,0.45160815278084854,564810.0,-3049290.0,Isolated shrubs,400,2000.0,Baryulah
2004-03-02,62,0.20180265573212883,2004-09-26,270,0.25844603991825715,2004-12-15,350,0.23006894487540272,564810.0,-3049290.0,Isolated shrubs,288,2004.0,Baryulah
2008-01-25,25,0.2976898772225549,2008-08-20,233,0.3595408603518223,2008-11-08,313,0.3116259649876197,564810.0,-3049290.0,Isolated shrubs,288,2008.0,Baryulah
2010-06-07,158,0.38159005419658265,2010-12-16,350,0.5812556404734481,2011-07-12,193,0.508231275048932,564810.0,-3049290.0,Isolated shrubs,400,2010.0,Baryulah
2016-05-22,143,0.27872873541519166,2016-12-16,351,0.35841496792211325,2017-06-10,161,0.3046859449792449,564810.0,-3049290.0,Isolated shrubs,384,2016.0,Baryulah
1997-12-28,362,0.34348189411510205,1998-08-09,221,0.3923804095250304,1998-11-29,333,0.35741378757066306,564840.0,-3049290.0,Isolated shrubs,336,1998.0,Baryulah
2000-01-03,3,0.4251261969536576,2000-07-29,211,0.5122826688947794,2000-12-20,355,0.4584095969756006,564840.0,-3049290.0,Isolated shrubs,352,2000.0,Baryulah
2004-02-15,46,0.2238439184464555,2004-09-10,254,0.26452771117125135,2004-11-29,334,0.2363438653977232,564840.0,-3049290.0,Isolated shrubs,288,2004.0,Baryulah
2008-01-09,9,0.284703581955475,2008-08-04,217,0.3660518779133813,2008-11-24,329,0.29963575266612263,564840.0,-3049290.0,Isolated shrubs,320,2008.0,Baryulah
2010-06-07,158,0.38187163832406,2010-12-16,350,0.557902771306414,2011-06-26,177,0.4982595100250701,564840.0,-3049290.0,Isolated shrubs,384,2010.0,Baryulah
2016-06-07,159,0.29264440159694377,2016-12-16,351,0.3663199584494899,2017-06-26,177,0.3053900604317541,564840.0,-3049290.0,Isolated shrubs,384,2016.0,Baryulah
1990-09-04,247,0.28656142663432776,1991-02-27,58,0.34726918201061513,1991-09-23,266,0.2936501596467105,564870.0,-3049290.0,Isolated shrubs,384,1991.0,Baryulah
1995-01-05,5,0.2205035945239425,1995-08-01,213,0.26012691735269283,1995-11-05,309,0.228577393557776,564870.0,-3049290.0,Isolated shrubs,304,1995.0,Baryulah
2000-01-03,3,0.4278092051887567,2000-07-29,211,0.49736269334926014,2000-12-20,355,0.44710587461350976,564870.0,-3049290.0,Isolated shrubs,352,2000.0,Baryulah
2004-01-30,30,0.2204163732611137,2004-09-10,254,0.2689603526966711,2004-11-13,318,0.2413030706501253,564870.0,-3049290.0,Isolated shrubs,288,2004.0,Baryulah
2008-01-09,9,0.2871579647444959,2008-08-04,217,0.3607885235771785,2008-11-08,313,0.305429607944628,564870.0,-3049290.0,Isolated shrubs,304,2008.0,Baryulah
2010-06-07,158,0.3774297646611827,2010-12-16,350,0.5492902794703001,2011-06-26,177,0.4867991708119255,564870.0,-3049290.0,Isolated shrubs,384,2010.0,Baryulah
2016-05-06,127,0.27587487531382254,2016-11-30,335,0.36640237760507605,2017-05-25,145,0.30438333672263884,564870.0,-3049290.0,Isolated shrubs,384,2016.0,Baryulah
1990-09-04,247,0.23226890491113122,1991-02-27,58,0.3130698541386874,1991-09-23,266,0.27414702094327986,564900.0,-3049290.0,Isolated shrubs,384,1991.0,Baryulah
2000-01-19,19,0.4113987165816116,2000-08-14,227,0.4890471921918045,2000-12-04,339,0.42438268325295736,564900.0,-3049290.0,Isolated shrubs,320,2000.0,Baryulah
2004-01-14,14,0.19300993897917168,2004-08-25,238,0.2541521288224321,2004-11-13,318,0.22162982348763408,564900.0,-3049290.0,Isolated shrubs,304,2004.0,Baryulah
2008-01-25,25,0.27346596793724715,2008-08-20,233,0.34155099776105385,2008-11-08,313,0.29148588423933985,564900.0,-3049290.0,Isolated shrubs,288,2008.0,Baryulah
2010-06-07,158,0.36646934366043693,2010-12-16,350,0.5135803059599567,2011-06-26,177,0.4660083963560374,564900.0,-3049290.0,Isolated shrubs,384,2010.0,Baryulah
2016-05-22,143,0.2555259099441992,2016-12-16,351,0.3116056913062188,2017-06-10,161,0.25918291128411003,564900.0,-3049290.0,Isolated shrubs,384,2016.0,Baryulah
1990-11-07,311,0.27817352581577315,1991-02-27,58,0.30858339245401395,1991-09-23,266,0.27002523269581535,564930.0,-3049290.0,Isolated shrubs,320,1991.0,Baryulah
2000-01-03,3,0.39909833087562235,2000-07-29,211,0.4803063024911014,2000-12-20,355,0.41724913707976563,564930.0,-3049290.0,Isolated shrubs,352,2000.0,Baryulah
2004-01-14,14,0.19148324308046588,2004-08-25,238,0.260030478608657,2004-12-15,350,0.22208401153804527,564930.0,-3049290.0,Isolated shrubs,336,2004.0,Baryulah
2008-01-25,25,0.28189858415455005,2008-08-20,233,0.34341823073244987,2008-11-24,329,0.2833820568785423,564930.0,-3049290.0,Isolated shrubs,304,2008.0,Baryulah
2010-06-07,158,0.36679668138800925,2010-12-16,350,0.51215859065188,2011-07-12,193,0.46344942604715667,564930.0,-3049290.0,Isolated shrubs,400,2010.0,Baryulah
2016-06-07,159,0.2473642748262817,2017-01-01,1,0.291746515778164,2017-06-26,177,0.2503193968138754,564930.0,-3049290.0,Isolated shrubs,384,2017.0,Baryulah
1990-09-20,263,0.28965909255323746,1991-02-27,58,0.34880780102231995,1991-09-23,266,0.3064149094109014,564990.0,-3049290.0,Isolated shrubs,368,1991.0,Baryulah
1999-01-16,16,0.39031074789866194,1999-03-05,64,0.40198878234798213,1999-10-15,288,0.37332014541925873,564990.0,-3049290.0,Isolated shrubs,272,1999.0,Baryulah
2000-01-03,3,0.40156978760483863,2000-07-29,211,0.48552561241916126,2000-11-18,323,0.43315411081932786,564990.0,-3049290.0,Isolated shrubs,320,2000.0,Baryulah
2004-02-15,46,0.22709340692216953,2004-09-10,254,0.2691665359101265,2005-02-01,32,0.23072714296077088,564990.0,-3049290.0,Isolated shrubs,352,2004.0,Baryulah
2008-01-09,9,0.2786740010785733,2008-08-04,217,0.35860753402386003,2008-11-08,313,0.30391049372097406,564990.0,-3049290.0,Isolated shrubs,304,2008.0,Baryulah
2010-06-07,158,0.39979724967869934,2010-12-16,350,0.5419004605518909,2011-06-26,177,0.48683402154110195,564990.0,-3049290.0,Isolated shrubs,384,2010.0,Baryulah
2016-05-06,127,0.2402500077508887,2016-11-30,335,0.2882157513080749,2017-04-23,113,0.24076557794221784,564990.0,-3049290.0,Isolated shrubs,352,2016.0,Baryulah
1990-09-20,263,0.28933960561449734,1991-02-27,58,0.34485254744187893,1991-09-23,266,0.3050917275717336,565020.0,-3049290.0,Isolated shrubs,368,1991.0,Baryulah
1999-01-16,16,0.3906185881986337,1999-03-05,64,0.4016632664353685,1999-10-15,288,0.3679908955484329,565020.0,-3049290.0,Isolated shrubs,272,1999.0,Baryulah
2000-01-03,3,0.39991208073949885,2000-07-29,211,0.48305254159318983,2001-01-21,21,0.42016759329190423,565020.0,-3049290.0,Isolated shrubs,384,2000.0,Baryulah
2004-01-14,14,0.21154962994119647,2004-08-25,238,0.269417882167188,2004-11-13,318,0.24191986680115943,565020.0,-3049290.0,Isolated shrubs,304,2004.0,Baryulah
2008-01-09,9,0.2746141090909559,2008-08-04,217,0.34837023489855634,2008-11-24,329,0.29461415781212225,565020.0,-3049290.0,Isolated shrubs,320,2008.0,Baryulah
2010-06-23,174,0.3856578397381064,2011-01-01,1,0.5299140716164787,2011-07-28,209,0.47579273242759257,565020.0,-3049290.0,Isolated shrubs,400,2011.0,Baryulah
2016-05-06,127,0.2438694740191158,2016-11-30,335,0.30205313249556853,2017-04-23,113,0.2561599176865914,565020.0,-3049290.0,Isolated shrubs,352,2016.0,Baryulah
1990-09-20,263,0.3020146098012076,1991-02-27,58,0.3544132906566352,1991-09-23,266,0.3143883780346435,565050.0,-3049290.0,Isolated shrubs,368,1991.0,Baryulah
1995-01-05,5,0.2218801089951393,1995-08-01,213,0.2548876659101346,1995-11-05,309,0.2245874871816135,565050.0,-3049290.0,Isolated shrubs,304,1995.0,Baryulah
1999-01-16,16,0.373958699364448,1999-03-05,64,0.3869971329522425,1999-10-15,288,0.35605096308859013,565050.0,-3049290.0,Isolated shrubs,272,1999.0,Baryulah
2000-01-03,3,0.3887589641817515,2000-07-29,211,0.4650112405805483,2001-01-21,21,0.41237935672539516,565050.0,-3049290.0,Isolated shrubs,384,2000.0,Baryulah
2004-01-30,30,0.2112062883567211,2004-08-25,238,0.2674413628566821,2004-11-29,334,0.23322232632210813,565050.0,-3049290.0,Isolated shrubs,304,2004.0,Baryulah
2008-01-25,25,0.2872418730226814,2008-08-20,233,0.35341973597725546,2008-11-08,313,0.30379276671863764,565050.0,-3049290.0,Isolated shrubs,288,2008.0,Baryulah
2010-06-07,158,0.3919391697555546,2010-12-16,350,0.5293504246928411,2011-07-12,193,0.4898637560117744,565050.0,-3049290.0,Isolated shrubs,400,2010.0,Baryulah
2016-05-22,143,0.23802008563720556,2016-12-16,351,0.27780401215017264,2017-05-25,145,0.2376658059061913,565050.0,-3049290.0,Isolated shrubs,368,2016.0,Baryulah
1990-09-20,263,0.31996645949459945,1991-03-15,74,0.37641709449714444,1991-10-09,282,0.3196107256980032,565140.0,-3049290.0,Isolated shrubs,384,1991.0,Baryulah
1995-01-05,5,0.23566408976580638,1995-08-01,213,0.27843323453964963,1995-11-05,309,0.2504616956810315,565140.0,-3049290.0,Isolated shrubs,304,1995.0,Baryulah
1998-01-13,13,0.3377876426868005,1998-08-09,221,0.3942802333438714,1998-11-29,333,0.3608960966565437,565140.0,-3049290.0,Isolated shrubs,320,1998.0,Baryulah
2000-01-03,3,0.3991376471118287,2000-07-29,211,0.4811238854018104,2000-12-20,355,0.4341182374143509,565140.0,-3049290.0,Isolated shrubs,352,2000.0,Baryulah
2004-01-14,14,0.2139365574518325,2004-08-25,238,0.2580785874883464,2004-11-13,318,0.22692427403800458,565140.0,-3049290.0,Isolated shrubs,304,2004.0,Baryulah
2008-01-25,25,0.2950291832548782,2008-08-20,233,0.3643111102440917,2008-11-08,313,0.31407671995413633,565140.0,-3049290.0,Isolated shrubs,288,2008.0,Baryulah
2010-06-07,158,0.3765763052109014,2010-12-16,350,0.5371305162684759,2011-06-26,177,0.483970516516064,565140.0,-3049290.0,Isolated shrubs,384,2010.0,Baryulah
2016-05-06,127,0.27080783968998207,2016-11-30,335,0.3504465192239023,2017-05-09,129,0.28860893127150483,565140.0,-3049290.0,Isolated shrubs,368,2016.0,Baryulah
1990-09-20,263,0.28963846631431694,1991-02-27,58,0.33827899591211086,1991-09-23,266,0.3039295572933368,565170.0,-3049290.0,Isolated shrubs,368,1991.0,Baryulah
1998-01-13,13,0.30669429779985585,1998-08-09,221,0.34265789857538503,1998-11-29,333,0.3067623505534529,565170.0,-3049290.0,Isolated shrubs,320,1998.0,Baryulah
2000-01-03,3,0.36624704349963705,2000-07-29,211,0.47217203476385355,2001-01-21,21,0.41810949454604646,565170.0,-3049290.0,Isolated shrubs,384,2000.0,Baryulah
2008-01-25,25,0.26725949320366593,2008-08-20,233,0.33334917324042607,2008-11-24,329,0.2807415956462671,565170.0,-3049290.0,Isolated shrubs,304,2008.0,Baryulah
2010-06-23,174,0.37293858088427967,2011-01-01,1,0.5144409714303159,2011-07-28,209,0.4591554019464877,565170.0,-3049290.0,Isolated shrubs,400,2011.0,Baryulah
2016-05-06,127,0.24679437836272367,2016-11-30,335,0.3007714048495913,2017-05-09,129,0.2534925381336869,565170.0,-3049290.0,Isolated shrubs,368,2016.0,Baryulah
1990-10-22,295,0.2888442896651704,1991-03-15,74,0.33752282590351507,1991-10-09,282,0.29978191046688935,565200.0,-3049290.0,Isolated shrubs,352,1991.0,Baryulah
1997-12-12,346,0.29909816879115414,1998-04-19,109,0.33934641127865856,1998-11-13,317,0.2966267874665487,565200.0,-3049290.0,Isolated shrubs,336,1998.0,Baryulah
