SOS_dt,SOS_doy,SOS_v,POS_dt,POS_doy,POS_v,EOS_dt,EOS_doy,EOS_v,x,y,Vegetation,LOS,POS_year,Waterhole
2010-05-06,126,0.3325430413492042,2010-11-14,318,0.48525095834736676,2011-05-25,145,0.3916153543222011,672570.0,-2836740.0,Grasses and bare soil,384,2010.0,Arning
2015-12-30,364,0.24181853775475987,2016-07-25,207,0.33029216343908874,2017-01-17,17,0.25334558666407886,672570.0,-2836740.0,Grasses and bare soil,384,2016.0,Arning
1990-04-29,119,0.29965007972830454,1990-11-07,311,0.3604903120664385,1991-05-18,138,0.2677430531701247,672720.0,-2836740.0,Grasses and bare soil,384,1990.0,Arning
1993-08-11,223,0.1854473954118479,1994-02-19,50,0.23142290788806907,1994-07-29,210,0.194315367559954,672720.0,-2836740.0,Grasses and bare soil,352,1994.0,Arning
1997-12-12,346,0.18549274398293708,1998-03-18,77,0.20807699978928734,1998-10-28,301,0.178535903490915,672720.0,-2836740.0,Grasses and bare soil,320,1998.0,Arning
1999-11-16,320,0.21507087018521728,2000-06-11,163,0.2821732796312395,2000-11-18,323,0.22578381121203478,672720.0,-2836740.0,Grasses and bare soil,368,2000.0,Arning
2007-11-06,310,0.18962014092410798,2008-03-13,73,0.22404075814497504,2008-09-21,265,0.17567770021183285,672720.0,-2836740.0,Grasses and bare soil,320,2008.0,Arning
2010-05-22,142,0.28967887641690687,2010-12-16,350,0.3367272313415304,2011-07-12,193,0.283955309463095,672720.0,-2836740.0,Grasses and bare soil,416,2010.0,Arning
2016-01-31,31,0.1937553451880562,2016-07-25,207,0.24216895379070275,2017-02-02,33,0.21378974465676576,672720.0,-2836740.0,Grasses and bare soil,368,2016.0,Arning
2019-03-28,87,0.21635628812131022,2019-10-22,295,0.2817761263529453,2020-05-01,122,0.23608700696370147,672720.0,-2836740.0,Grasses and bare soil,400,2019.0,Arning
1990-05-15,135,0.3129241920358775,1990-11-23,327,0.38049776040610733,1991-06-03,154,0.2684277142818543,672750.0,-2836740.0,Grasses and bare soil,384,1990.0,Arning
1993-08-27,239,0.18618558499719223,1994-03-07,66,0.28550105466654724,1994-07-29,210,0.21079367228349424,672750.0,-2836740.0,Grasses and bare soil,336,1994.0,Arning
1996-08-03,216,0.18907549259310058,1997-02-11,42,0.2219272354400972,1997-09-07,250,0.18706191342908934,672750.0,-2836740.0,Grasses and bare soil,400,1997.0,Arning
1999-11-16,320,0.2253071817774474,2000-06-11,163,0.26812971032147415,2000-11-02,307,0.22272542513178328,672750.0,-2836740.0,Grasses and bare soil,352,2000.0,Arning
2003-12-13,347,0.1546589176366294,2004-07-24,206,0.19543594968568156,2004-12-31,366,0.15479006556659672,672750.0,-2836740.0,Grasses and bare soil,384,2004.0,Arning
2006-05-11,131,0.18458421683346496,2006-11-19,323,0.21785711789050344,2007-04-12,102,0.1814992822626451,672750.0,-2836740.0,Grasses and bare soil,336,2006.0,Arning
2007-10-21,294,0.18474438111738187,2008-04-14,105,0.23006214930869048,2008-09-21,265,0.1806236577527803,672750.0,-2836740.0,Grasses and bare soil,336,2008.0,Arning
2010-05-06,126,0.29531179265011853,2010-11-30,334,0.36988547824758305,2011-06-10,161,0.3021055940416293,672750.0,-2836740.0,Grasses and bare soil,400,2010.0,Arning
2016-01-31,31,0.1971978061738264,2016-07-25,207,0.25500456070831373,2017-02-02,33,0.22179384431979113,672750.0,-2836740.0,Grasses and bare soil,368,2016.0,Arning
2019-03-28,87,0.21882980182631864,2019-10-22,295,0.28547655204715716,2020-05-01,122,0.25005489512457374,672750.0,-2836740.0,Grasses and bare soil,400,2019.0,Arning
1990-04-13,103,0.2547434120309325,1990-11-07,311,0.29810958915968483,1991-05-18,138,0.2463357112217229,672780.0,-2836740.0,Grasses and bare soil,400,1990.0,Arning
1993-08-11,223,0.15503863860876876,1994-02-19,50,0.2005422474002525,1994-08-30,242,0.16711009002976043,672780.0,-2836740.0,Grasses and bare soil,384,1994.0,Arning
1994-12-04,338,0.17006904316914306,1995-05-29,149,0.1977487624914854,1995-10-04,277,0.16482189839196124,672780.0,-2836740.0,Grasses and bare soil,304,1995.0,Arning
1999-11-16,320,0.21151271204536384,2000-06-11,163,0.26793197052441414,2000-12-04,339,0.19852314927726672,672780.0,-2836740.0,Grasses and bare soil,384,2000.0,Arning
2007-10-21,294,0.17546217947234277,2008-03-13,73,0.2111329405821067,2008-09-05,249,0.17003131020315992,672780.0,-2836740.0,Grasses and bare soil,320,2008.0,Arning
2010-06-07,158,0.2649408488902159,2010-12-16,350,0.33243733204865517,2011-07-12,193,0.255267631426276,672780.0,-2836740.0,Grasses and bare soil,400,2010.0,Arning
2016-02-16,47,0.1804797879212196,2016-08-10,223,0.20910107813386983,2017-03-22,81,0.19928797408417773,672780.0,-2836740.0,Grasses and bare soil,400,2016.0,Arning
2019-03-28,87,0.20459853611944598,2019-10-22,295,0.27206776522204684,2020-05-01,122,0.23208242171747664,672780.0,-2836740.0,Grasses and bare soil,400,2019.0,Arning
1999-10-15,288,0.17676810582100552,2000-05-26,147,0.26688931797284676,2000-10-17,291,0.19309613179130863,672810.0,-2836740.0,Grasses and bare soil,368,2000.0,Arning
2007-11-06,310,0.17469409739635844,2008-03-13,73,0.1942575183382831,2008-09-21,265,0.16237083439014585,672810.0,-2836740.0,Grasses and bare soil,320,2008.0,Arning
2010-06-23,174,0.22766756847233752,2011-01-01,1,0.2715987991288192,2011-07-28,209,0.21893244336579223,672810.0,-2836740.0,Grasses and bare soil,400,2011.0,Arning
2019-03-28,87,0.18963659837732516,2019-10-22,295,0.23765568963406966,2020-05-01,122,0.20084416216472897,672810.0,-2836740.0,Grasses and bare soil,400,2019.0,Arning
1999-12-02,336,0.17959670970155459,2000-06-27,179,0.2283732424914214,2000-12-20,355,0.17380002619051355,672840.0,-2836740.0,Grasses and bare soil,384,2000.0,Arning
2010-05-22,142,0.2166540302030795,2010-11-30,334,0.2579327340224315,2011-06-26,177,0.20391160747117193,672840.0,-2836740.0,Grasses and bare soil,400,2010.0,Arning
1998-02-14,45,0.16668473259631125,1998-08-25,237,0.19835695965712005,1999-02-17,48,0.16982031430246022,672870.0,-2836740.0,Grasses and bare soil,368,1998.0,Arning
1999-12-18,352,0.17965004093198594,2000-06-27,179,0.23825860456119852,2000-12-20,355,0.19006542609169882,672870.0,-2836740.0,Grasses and bare soil,368,2000.0,Arning
2010-04-04,94,0.21926419377807094,2010-10-13,286,0.295048068152611,2011-04-23,113,0.22208388773947382,672870.0,-2836740.0,Grasses and bare soil,384,2010.0,Arning
2016-05-22,143,0.17915095367249573,2017-01-01,1,0.19516397715621836,2017-04-07,97,0.1821163157820716,672870.0,-2836740.0,Grasses and bare soil,320,2017.0,Arning
1993-08-11,223,0.15781297369849234,1994-02-19,50,0.20388949530251377,1994-07-29,210,0.16442583535905334,672900.0,-2836740.0,Grasses and bare soil,352,1994.0,Arning
1998-01-29,29,0.1662019486597078,1998-08-09,221,0.2109155986850603,1999-02-17,48,0.17419562611402564,672900.0,-2836740.0,Grasses and bare soil,384,1998.0,Arning
2000-01-03,3,0.17624119128757246,2000-07-13,195,0.22188916643040454,2001-01-21,21,0.18844097710414015,672900.0,-2836740.0,Grasses and bare soil,384,2000.0,Arning
2010-04-20,110,0.2033899812884775,2010-10-29,302,0.27920274275649865,2011-05-25,145,0.2121807473739236,672900.0,-2836740.0,Grasses and bare soil,400,2010.0,Arning
2016-03-19,79,0.1728865936539444,2016-08-26,239,0.19728822769092202,2017-03-22,81,0.17972143403885413,672900.0,-2836740.0,Grasses and bare soil,368,2016.0,Arning
1990-03-28,87,0.20490207894962126,1990-10-22,295,0.2547398803818894,1991-05-02,122,0.20119056791036863,672930.0,-2836740.0,Grasses and bare soil,400,1990.0,Arning
1993-07-26,207,0.1625298067386795,1994-02-03,34,0.20571333162295308,1994-07-13,194,0.17278461665409242,672930.0,-2836740.0,Grasses and bare soil,352,1994.0,Arning
1998-01-13,13,0.16083348699085503,1998-08-09,221,0.21313872678982382,1999-01-16,16,0.17149619976246763,672930.0,-2836740.0,Grasses and bare soil,368,1998.0,Arning
2010-04-04,94,0.19205592623775694,2010-10-13,286,0.26014712580637284,2011-04-23,113,0.20451920890175682,672930.0,-2836740.0,Grasses and bare soil,384,2010.0,Arning
1990-03-12,71,0.22105494618670973,1990-10-22,295,0.2778399343406484,1991-04-16,106,0.20700955329980378,672960.0,-2836740.0,Grasses and bare soil,400,1990.0,Arning
1999-12-02,336,0.15750726117469413,2000-06-27,179,0.20483247325144885,2000-12-20,355,0.1806359936011533,672960.0,-2836740.0,Grasses and bare soil,384,2000.0,Arning
2010-03-19,78,0.19566604586917455,2010-09-27,270,0.2731302827876971,2011-04-07,97,0.21323097318757825,672960.0,-2836740.0,Grasses and bare soil,384,2010.0,Arning
1999-12-18,352,0.1811143866614482,2000-07-13,195,0.23991939754658667,2001-01-05,5,0.20162661206755067,672990.0,-2836740.0,Grasses and bare soil,384,2000.0,Arning
2005-12-02,336,0.18053605709723464,2006-06-28,179,0.19932283327130965,2007-01-06,6,0.1803370004989516,672990.0,-2836740.0,Grasses and bare soil,400,2006.0,Arning
2010-03-03,62,0.21939337856772104,2010-09-27,270,0.3092670937667715,2011-03-22,81,0.2507712093957058,672990.0,-2836740.0,Grasses and bare soil,384,2010.0,Arning
1989-12-06,340,0.2898704289662644,1990-07-02,183,0.3212442838117328,1990-12-25,359,0.296658713643432,673170.0,-2836740.0,Grasses and bare soil,384,1990.0,Arning
1993-08-11,223,0.2008798487331298,1994-02-19,50,0.23686130849266665,1994-07-29,210,0.20263389611363444,673170.0,-2836740.0,Grasses and bare soil,352,1994.0,Arning
1994-11-18,322,0.20069889509607827,1995-05-29,149,0.2347228136932392,1995-11-05,309,0.18821386612457047,673170.0,-2836740.0,Grasses and bare soil,352,1995.0,Arning
1999-12-18,352,0.29730077688002715,2000-07-13,195,0.34217858996799727,2001-01-05,5,0.31067781029984043,673170.0,-2836740.0,Grasses and bare soil,384,2000.0,Arning
2006-03-08,67,0.23524458825287625,2006-10-02,275,0.3029357181818495,2007-04-12,102,0.24031308547412902,673170.0,-2836740.0,Grasses and bare soil,400,2006.0,Arning
2007-11-06,310,0.2265267089544764,2008-06-01,153,0.3189136768795741,2008-09-21,265,0.27490088261224666,673170.0,-2836740.0,Grasses and bare soil,320,2008.0,Arning
2010-10-13,286,0.384701232243669,2011-01-17,17,0.42518197905527194,2011-08-13,225,0.35109291379252966,673170.0,-2836740.0,Grasses and bare soil,304,2011.0,Arning
2011-11-01,305,0.3222978513916132,2012-04-09,100,0.35855534415520207,2012-10-02,276,0.31583003496934386,673170.0,-2836740.0,Grasses and bare soil,336,2012.0,Arning
2016-02-16,47,0.2685937325254596,2016-08-10,223,0.3876238060078343,2017-02-18,49,0.33678187702457757,673170.0,-2836740.0,Grasses and bare soil,368,2016.0,Arning
2019-03-28,87,0.2383266499986802,2019-10-22,295,0.27937499139182387,2020-05-01,122,0.25764128548396853,673170.0,-2836740.0,Grasses and bare soil,400,2019.0,Arning
1990-03-12,71,0.2770083475444393,1990-10-22,295,0.3074739822797438,1991-05-02,122,0.2544295609198237,673320.0,-2836740.0,Grasses and bare soil,416,1990.0,Arning
1999-11-16,320,0.21149724759611688,2000-06-11,163,0.2746011086070904,2000-10-17,291,0.223157646546153,673320.0,-2836740.0,Grasses and bare soil,336,2000.0,Arning
2007-10-05,278,0.18052098871128558,2008-02-26,57,0.19623429000718554,2008-09-05,249,0.16821235462877332,673320.0,-2836740.0,Grasses and bare soil,336,2008.0,Arning
2010-02-15,46,0.19400186843003514,2010-08-26,238,0.255248222896794,2011-03-22,81,0.23858751020498914,673320.0,-2836740.0,Grasses and bare soil,400,2010.0,Arning
2019-04-29,119,0.18190220661079076,2019-11-07,311,0.20334563999741523,2020-06-02,154,0.18324720169749134,673320.0,-2836740.0,Grasses and bare soil,400,2019.0,Arning
1990-03-28,87,0.253771243715255,1990-10-22,295,0.2908199391440366,1991-05-02,122,0.23877721083622175,673350.0,-2836740.0,Grasses and bare soil,400,1990.0,Arning
1997-12-28,362,0.16753429717045215,1998-07-24,205,0.19407505321909713,1999-02-17,48,0.1736889226810143,673350.0,-2836740.0,Grasses and bare soil,416,1998.0,Arning
1999-12-18,352,0.16879477821297767,2000-06-27,179,0.23730846650355786,2001-01-05,5,0.18655269965424434,673350.0,-2836740.0,Grasses and bare soil,384,2000.0,Arning
2010-04-20,110,0.23192720747196696,2010-10-29,302,0.2753720197938464,2011-05-09,129,0.22430453241057174,673350.0,-2836740.0,Grasses and bare soil,384,2010.0,Arning
1990-03-28,87,0.24762051011071384,1990-10-22,295,0.29847482593546093,1991-05-02,122,0.23322922181895228,673380.0,-2836740.0,Grasses and bare soil,400,1990.0,Arning
1998-01-13,13,0.16597534897873056,1998-08-09,221,0.19299240799622594,1999-02-17,48,0.17163061108958538,673380.0,-2836740.0,Grasses and bare soil,400,1998.0,Arning
1999-11-16,320,0.1832433733246079,2000-06-11,163,0.27203271913659943,2000-12-04,339,0.2068885933583338,673380.0,-2836740.0,Grasses and bare soil,384,2000.0,Arning
2010-04-04,94,0.25115941676829884,2010-10-13,286,0.34158874302799946,2011-04-23,113,0.2548405239825723,673380.0,-2836740.0,Grasses and bare soil,384,2010.0,Arning
2016-01-31,31,0.16849068166292203,2016-07-25,207,0.19377370180888434,2017-02-18,49,0.17961034534071668,673380.0,-2836740.0,Grasses and bare soil,384,2016.0,Arning
1993-07-26,207,0.17808474330300705,1994-02-03,34,0.21296907581254748,1994-07-29,210,0.17698353523336832,673440.0,-2836740.0,Grasses and bare soil,368,1994.0,Arning
1994-12-04,338,0.17253193420362625,1995-07-16,197,0.2030129232250214,1995-10-20,293,0.1725597430945853,673440.0,-2836740.0,Grasses and bare soil,320,1995.0,Arning
1998-01-13,13,0.18107036193332451,1998-08-09,221,0.22709482452078703,1999-02-17,48,0.18972226828519426,673440.0,-2836740.0,Grasses and bare soil,400,1998.0,Arning
1999-11-16,320,0.19733326179638738,2000-06-11,163,0.28484501913151244,2000-12-04,339,0.21875157742509668,673440.0,-2836740.0,Grasses and bare soil,384,2000.0,Arning
2010-03-19,78,0.27391750925099995,2010-09-27,270,0.3881678033302613,2011-04-07,97,0.2796563873275768,673440.0,-2836740.0,Grasses and bare soil,384,2010.0,Arning
2016-01-31,31,0.1839527558470861,2016-07-25,207,0.21184199539025003,2017-02-02,33,0.19329605554957305,673440.0,-2836740.0,Grasses and bare soil,368,2016.0,Arning
1990-03-28,87,0.27017639953247174,1990-09-20,263,0.3195068139727985,1991-03-31,90,0.24431844833947125,673500.0,-2836740.0,Grasses and bare soil,368,1990.0,Arning
1998-01-13,13,0.18888881746494862,1998-08-09,221,0.2157061479806927,1999-02-17,48,0.19005627296879465,673500.0,-2836740.0,Grasses and bare soil,400,1998.0,Arning
2000-01-03,3,0.2019045944067905,2000-07-13,195,0.27836539628293616,2001-01-21,21,0.22076676119667835,673500.0,-2836740.0,Grasses and bare soil,384,2000.0,Arning
2003-12-13,347,0.17217139996655434,2004-07-24,206,0.1979970980908095,2004-12-31,366,0.15399895143695103,673500.0,-2836740.0,Grasses and bare soil,384,2004.0,Arning
2010-04-04,94,0.24743284697706625,2010-10-13,286,0.36459573738158985,2011-04-07,97,0.26902731954764225,673500.0,-2836740.0,Grasses and bare soil,368,2010.0,Arning
1993-07-26,207,0.16759042869440313,1994-02-03,34,0.2017425489387941,1994-06-27,178,0.17879039261711824,673560.0,-2836740.0,Grasses and bare soil,336,1994.0,Arning
1997-12-28,362,0.16804761432737292,1998-07-24,205,0.19959663244982728,1999-02-01,32,0.17730365887688398,673560.0,-2836740.0,Grasses and bare soil,400,1998.0,Arning
1999-12-18,352,0.17559168050107415,2000-07-13,195,0.24686997639230862,2001-01-05,5,0.202645163214251,673560.0,-2836740.0,Grasses and bare soil,384,2000.0,Arning
2010-03-19,78,0.24473606613072305,2010-09-27,270,0.3372014447843236,2011-04-07,97,0.2619736069912493,673560.0,-2836740.0,Grasses and bare soil,384,2010.0,Arning
1998-01-13,13,0.17415163456017888,1998-08-09,221,0.20256172535242925,1999-02-17,48,0.17720573523078562,673590.0,-2836740.0,Grasses and bare soil,400,1998.0,Arning
1999-12-02,336,0.19297981605290138,2000-06-11,163,0.2544259886023429,2000-11-18,323,0.2015772352123861,673590.0,-2836740.0,Grasses and bare soil,352,2000.0,Arning
2010-04-04,94,0.22405069170409236,2010-10-13,286,0.2884011579720966,2011-04-23,113,0.2326798431242052,673590.0,-2836740.0,Grasses and bare soil,384,2010.0,Arning
2016-04-04,95,0.1781271785321699,2016-08-26,239,0.2013252818056819,2017-04-07,97,0.18852002657397948,673590.0,-2836740.0,Grasses and bare soil,368,2016.0,Arning
1989-12-22,356,0.26624704462948623,1990-07-18,199,0.30268304925498074,1990-12-25,359,0.28761641661566245,674280.0,-2836740.0,Grasses and bare soil,368,1990.0,Arning
1997-01-26,26,0.23692040046272142,1997-08-22,234,0.261608714011142,1998-03-18,77,0.24480484896234844,674280.0,-2836740.0,Grasses and bare soil,416,1997.0,Arning
1999-07-11,192,0.2696728305690676,2000-02-04,35,0.29191072766043363,2000-08-30,243,0.26473076369071114,674280.0,-2836740.0,Grasses and bare soil,416,2000.0,Arning
2010-12-16,350,0.2835148240781052,2011-07-12,193,0.3178129128398278,2012-01-20,20,0.2915253462110426,674280.0,-2836740.0,Grasses and bare soil,400,2011.0,Arning
2013-02-07,38,0.24096736746545577,2013-08-18,230,0.2754139908535435,2014-03-14,73,0.26378853246376793,674280.0,-2836740.0,Grasses and bare soil,400,2013.0,Arning
2016-06-23,175,0.2527121912482005,2017-01-17,17,0.2733950841415054,2017-07-12,193,0.25226853392759885,674280.0,-2836740.0,Grasses and bare soil,384,2017.0,Arning
2000-01-19,19,0.1741230134230848,2000-08-14,227,0.20442845938381451,2001-02-22,53,0.1751997773365862,674400.0,-2836740.0,Grasses and bare soil,400,2000.0,Arning
2010-03-03,62,0.18686031664518046,2010-09-11,254,0.24088815324563234,2011-03-06,65,0.20428633731088208,674400.0,-2836740.0,Grasses and bare soil,368,2010.0,Arning
2000-02-20,51,0.17115181912084723,2000-08-30,243,0.20930669657535939,2001-03-10,69,0.19183165808296784,674430.0,-2836740.0,Grasses and bare soil,384,2000.0,Arning
2010-03-19,78,0.18604130165204302,2010-09-27,270,0.24720085414235834,2011-04-07,97,0.2006511901581494,674430.0,-2836740.0,Grasses and bare soil,384,2010.0,Arning
1989-11-20,324,0.24005881585816613,1990-07-02,183,0.26959662439358373,1990-12-25,359,0.22700549147637347,674520.0,-2836740.0,Grasses and bare soil,400,1990.0,Arning
1994-12-04,338,0.18337265438292397,1995-03-10,69,0.2023389428905081,1995-09-18,261,0.1740706071046907,674520.0,-2836740.0,Grasses and bare soil,288,1995.0,Arning
1998-01-29,29,0.18077581301309287,1998-08-25,237,0.2005705118292647,1999-03-21,80,0.18360067995142973,674520.0,-2836740.0,Grasses and bare soil,416,1998.0,Arning
2000-01-03,3,0.19018633242681496,2000-07-13,195,0.2631188519309757,2001-02-06,37,0.2306562644987939,674520.0,-2836740.0,Grasses and bare soil,400,2000.0,Arning
2010-04-20,110,0.2209620513331539,2010-11-14,318,0.2606429484165043,2011-06-10,161,0.22701430183319612,674520.0,-2836740.0,Grasses and bare soil,416,2010.0,Arning
2016-02-16,47,0.19128862250217743,2016-08-10,223,0.2544344181425223,2017-03-06,65,0.22355456040744032,674520.0,-2836740.0,Grasses and bare soil,384,2016.0,Arning
1999-12-18,352,0.18305060367990655,2000-07-13,195,0.2462648893945802,2001-02-06,37,0.21207870301944517,674550.0,-2836740.0,Grasses and bare soil,416,2000.0,Arning
2010-03-03,62,0.19844938130843323,2010-09-11,254,0.23483697054801417,2011-03-22,81,0.2173682789667219,674550.0,-2836740.0,Grasses and bare soil,384,2010.0,Arning
2016-02-16,47,0.1752212934233632,2016-08-10,223,0.22962057753902868,2017-03-06,65,0.20912565981329362,674550.0,-2836740.0,Grasses and bare soil,384,2016.0,Arning
1999-12-18,352,0.16760302671270905,2000-07-13,195,0.22365012699228912,2001-01-21,21,0.20053050104127998,674580.0,-2836740.0,Grasses and bare soil,400,2000.0,Arning
2010-03-03,62,0.190629622662708,2010-09-11,254,0.23846565947748183,2011-03-22,81,0.20731397992493406,674580.0,-2836740.0,Grasses and bare soil,384,2010.0,Arning
