SOS_dt,SOS_doy,SOS_v,POS_dt,POS_doy,POS_v,EOS_dt,EOS_doy,EOS_v,x,y,Vegetation,LOS,POS_year,Waterhole
1999-12-18,352,0.1668459724691756,2000-06-27,179,0.2634910166738852,2000-12-20,355,0.21130434568881007,586800.0,-2957970.0,Grasses and bare soil,368,2000.0,Ergelear
2003-12-13,347,0.14790254248143817,2004-07-24,206,0.19069448051934315,2004-11-13,318,0.16246820421951336,586800.0,-2957970.0,Grasses and bare soil,336,2004.0,Ergelear
2010-03-03,62,0.29515583109652377,2010-09-27,270,0.4954576870197092,2011-04-07,97,0.32264206703852544,586800.0,-2957970.0,Grasses and bare soil,400,2010.0,Ergelear
2016-01-15,15,0.20020156353264879,2016-07-25,207,0.3231087723081729,2016-12-16,351,0.227204993885912,586800.0,-2957970.0,Grasses and bare soil,336,2016.0,Ergelear
1990-07-02,183,0.23910695010370886,1991-01-10,10,0.2873355245078132,1991-07-21,202,0.22042719814140577,586830.0,-2957970.0,Grasses and bare soil,384,1991.0,Ergelear
1999-12-18,352,0.1776405499088686,2000-06-27,179,0.2852611038394631,2000-12-04,339,0.21505577925079714,586830.0,-2957970.0,Grasses and bare soil,352,2000.0,Ergelear
2004-01-14,14,0.1586657548265813,2004-08-09,222,0.194396131451096,2004-11-13,318,0.1706537651791071,586830.0,-2957970.0,Grasses and bare soil,304,2004.0,Ergelear
2010-03-19,78,0.3261270352178932,2010-09-27,270,0.5112659442587215,2011-04-07,97,0.332225627116354,586830.0,-2957970.0,Grasses and bare soil,384,2010.0,Ergelear
2016-01-31,31,0.2188581805288464,2016-08-26,239,0.3377585307041536,2017-01-01,1,0.22726891149669895,586830.0,-2957970.0,Grasses and bare soil,336,2016.0,Ergelear
1990-05-31,151,0.2377718072760598,1990-12-09,343,0.27657076853521134,1991-06-19,170,0.2326689777291489,586860.0,-2957970.0,Grasses and bare soil,384,1990.0,Ergelear
1999-12-18,352,0.19019470465582852,2000-06-27,179,0.31137588063124677,2000-11-18,323,0.21583621934824967,586860.0,-2957970.0,Grasses and bare soil,336,2000.0,Ergelear
2004-01-14,14,0.15940311318445535,2004-08-09,222,0.19378876766804695,2004-11-13,318,0.17206127525117434,586860.0,-2957970.0,Grasses and bare soil,304,2004.0,Ergelear
2010-03-19,78,0.29492612665674717,2010-10-13,286,0.4895900464652383,2011-04-23,113,0.3247143664477229,586860.0,-2957970.0,Grasses and bare soil,400,2010.0,Ergelear
2016-01-31,31,0.19873217164777682,2016-08-26,239,0.3255161252252618,2017-01-01,1,0.2289009593823985,586860.0,-2957970.0,Grasses and bare soil,336,2016.0,Ergelear
1990-07-02,183,0.24558890053366542,1991-01-10,10,0.2838983161797718,1991-07-21,202,0.2178279184252929,586890.0,-2957970.0,Grasses and bare soil,384,1991.0,Ergelear
1999-12-18,352,0.1954580040798711,2000-06-27,179,0.3202267581520298,2000-11-18,323,0.21733657023755384,586890.0,-2957970.0,Grasses and bare soil,336,2000.0,Ergelear
2004-01-14,14,0.15904137843611604,2004-08-09,222,0.19590791754032075,2004-10-28,302,0.17653390848781325,586890.0,-2957970.0,Grasses and bare soil,288,2004.0,Ergelear
2010-03-19,78,0.2846361068055349,2010-10-13,286,0.4861783919400883,2011-04-23,113,0.32251317336625046,586890.0,-2957970.0,Grasses and bare soil,400,2010.0,Ergelear
2016-01-31,31,0.2035025918995605,2016-08-26,239,0.32931568685591567,2017-01-01,1,0.22689983239736963,586890.0,-2957970.0,Grasses and bare soil,336,2016.0,Ergelear
1990-04-13,103,0.23124995571395868,1990-11-07,311,0.2980840198356028,1991-05-02,122,0.21998317210071544,586950.0,-2957970.0,Grasses and bare soil,384,1990.0,Ergelear
1999-12-18,352,0.19542852361037788,2000-06-27,179,0.3173847365738906,2000-11-02,307,0.23335653939550974,586950.0,-2957970.0,Grasses and bare soil,320,2000.0,Ergelear
2004-01-14,14,0.145133308851699,2004-08-09,222,0.19891770452808827,2004-11-13,318,0.17372295671442334,586950.0,-2957970.0,Grasses and bare soil,304,2004.0,Ergelear
2010-03-19,78,0.3059112631639519,2010-09-27,270,0.5049721145855744,2011-04-07,97,0.3407132867667303,586950.0,-2957970.0,Grasses and bare soil,384,2010.0,Ergelear
2016-01-31,31,0.20668223269987734,2016-08-26,239,0.3145553872182067,2017-01-01,1,0.22064656515311887,586950.0,-2957970.0,Grasses and bare soil,336,2016.0,Ergelear
1990-05-15,135,0.26707065070153013,1990-11-23,327,0.30559725865083853,1991-06-03,154,0.25805009367793913,587340.0,-2957970.0,Grasses and bare soil,384,1990.0,Ergelear
1999-12-18,352,0.19492185934434714,2000-06-27,179,0.2895749747674681,2000-11-18,323,0.24438891696383097,587340.0,-2957970.0,Grasses and bare soil,336,2000.0,Ergelear
2004-01-30,30,0.176206287927932,2004-08-25,238,0.2189448925938198,2004-11-29,334,0.19872838564497214,587340.0,-2957970.0,Grasses and bare soil,304,2004.0,Ergelear
2010-04-04,94,0.3056003322324163,2010-10-13,286,0.5010209438336947,2011-04-23,113,0.35106638156154435,587340.0,-2957970.0,Grasses and bare soil,384,2010.0,Ergelear
2012-02-05,36,0.19475549325554437,2012-09-16,260,0.22523989779570236,2013-03-11,70,0.2154554060665828,587340.0,-2957970.0,Grasses and bare soil,400,2012.0,Ergelear
2016-01-31,31,0.2364486304032558,2016-08-26,239,0.36565044189383866,2017-01-17,17,0.27909220076779623,587340.0,-2957970.0,Grasses and bare soil,352,2016.0,Ergelear
1990-06-16,167,0.16807380100062375,1990-12-25,359,0.20035678779859376,1991-06-19,170,0.1797175836768745,587520.0,-2957970.0,Grasses and bare soil,368,1990.0,Ergelear
1999-12-02,336,0.15840082373507433,2000-06-11,163,0.2244366881840431,2000-11-02,307,0.1640405109684058,587520.0,-2957970.0,Grasses and bare soil,336,2000.0,Ergelear
2010-03-19,78,0.21209524564316654,2010-09-27,270,0.29803521426071955,2011-04-23,113,0.23089986856671957,587520.0,-2957970.0,Grasses and bare soil,400,2010.0,Ergelear
2016-01-15,15,0.16112958542058345,2016-07-25,207,0.19602041133619058,2017-01-01,1,0.17245605603005248,587520.0,-2957970.0,Grasses and bare soil,352,2016.0,Ergelear
1990-05-31,151,0.1693673964899849,1990-12-09,343,0.20272715165896973,1991-05-18,138,0.17517388579725685,587550.0,-2957970.0,Grasses and bare soil,352,1990.0,Ergelear
1999-12-02,336,0.16090910295211341,2000-06-11,163,0.2241295667341999,2000-11-02,307,0.16635161169725907,587550.0,-2957970.0,Grasses and bare soil,336,2000.0,Ergelear
2010-04-20,110,0.20292454855743544,2010-10-29,302,0.25941203828717285,2011-05-25,145,0.20863605447478734,587550.0,-2957970.0,Grasses and bare soil,400,2010.0,Ergelear
1990-05-15,135,0.18175290641989433,1990-11-23,327,0.24418947165529675,1991-05-18,138,0.18259960352288504,587580.0,-2957970.0,Grasses and bare soil,368,1990.0,Ergelear
1999-12-02,336,0.14023660498067875,2000-06-11,163,0.21007387852864548,2000-11-18,323,0.17633748502741725,587580.0,-2957970.0,Grasses and bare soil,352,2000.0,Ergelear
2010-03-03,62,0.21816447082154253,2010-09-11,254,0.32615788376238797,2011-04-07,97,0.25270891991448646,587580.0,-2957970.0,Grasses and bare soil,400,2010.0,Ergelear
2016-01-31,31,0.17036955350550284,2016-08-10,223,0.21618927396281423,2017-01-17,17,0.18042665132251828,587580.0,-2957970.0,Grasses and bare soil,352,2016.0,Ergelear
1990-05-15,135,0.19234897964690748,1990-11-23,327,0.26843591393431765,1991-05-18,138,0.19929255459270961,587610.0,-2957970.0,Grasses and bare soil,368,1990.0,Ergelear
2000-01-03,3,0.14823502927958898,2000-07-13,195,0.21076378050114417,2001-01-21,21,0.18681235384208583,587610.0,-2957970.0,Grasses and bare soil,384,2000.0,Ergelear
2010-03-19,78,0.24238227867686318,2010-09-27,270,0.35433751534831825,2011-04-07,97,0.2651804877509297,587610.0,-2957970.0,Grasses and bare soil,384,2010.0,Ergelear
2016-01-31,31,0.1859918931565869,2016-08-10,223,0.24819166483018412,2017-01-01,1,0.19192951996387073,587610.0,-2957970.0,Grasses and bare soil,336,2016.0,Ergelear
1990-05-15,135,0.18965308719239024,1990-11-23,327,0.2659083229923118,1991-05-18,138,0.20047000482912164,587640.0,-2957970.0,Grasses and bare soil,368,1990.0,Ergelear
2000-01-03,3,0.15400063700353311,2000-06-27,179,0.20778171524952713,2001-01-05,5,0.18922506312627146,587640.0,-2957970.0,Grasses and bare soil,368,2000.0,Ergelear
2010-03-03,62,0.24756720915444339,2010-09-11,254,0.3953395491765048,2011-03-22,81,0.2797413843816894,587640.0,-2957970.0,Grasses and bare soil,384,2010.0,Ergelear
2016-01-15,15,0.18708197430669213,2016-08-10,223,0.2738456235512284,2016-12-16,351,0.2032190168889622,587640.0,-2957970.0,Grasses and bare soil,336,2016.0,Ergelear
1990-05-15,135,0.21148696448729834,1990-11-23,327,0.2813044798538096,1991-05-18,138,0.2039625423796793,587670.0,-2957970.0,Grasses and bare soil,368,1990.0,Ergelear
1999-12-18,352,0.15710462476816667,2000-06-27,179,0.2279399274554215,2000-12-20,355,0.19575664707972731,587670.0,-2957970.0,Grasses and bare soil,368,2000.0,Ergelear
2010-03-03,62,0.2660336701721864,2010-09-27,270,0.46231817601374237,2011-04-07,97,0.28782514443143786,587670.0,-2957970.0,Grasses and bare soil,400,2010.0,Ergelear
2016-01-15,15,0.19004757224777485,2016-08-10,223,0.2891737361047049,2016-12-16,351,0.21062899878746072,587670.0,-2957970.0,Grasses and bare soil,336,2016.0,Ergelear
1990-05-15,135,0.20225772643328088,1990-11-23,327,0.26929379352852717,1991-05-02,122,0.20488091282855198,587700.0,-2957970.0,Grasses and bare soil,352,1990.0,Ergelear
1999-12-18,352,0.15682351706327158,2000-06-27,179,0.22522096857531354,2000-12-20,355,0.1926186829662166,587700.0,-2957970.0,Grasses and bare soil,368,2000.0,Ergelear
2010-03-19,78,0.28183276630124005,2010-09-27,270,0.4935017225081688,2011-04-07,97,0.311259072547334,587700.0,-2957970.0,Grasses and bare soil,384,2010.0,Ergelear
2016-01-15,15,0.18823038405322395,2016-08-10,223,0.3087081431838713,2016-12-16,351,0.21743714051569693,587700.0,-2957970.0,Grasses and bare soil,336,2016.0,Ergelear
1990-04-13,103,0.20012264069921148,1990-10-22,295,0.26667460328655257,1991-05-02,122,0.19917255802665065,587730.0,-2957970.0,Grasses and bare soil,384,1990.0,Ergelear
1999-12-18,352,0.16886663524179207,2000-06-27,179,0.24634180463192232,2000-11-18,323,0.20678506062609175,587730.0,-2957970.0,Grasses and bare soil,336,2000.0,Ergelear
2010-03-19,78,0.28583209094313616,2010-09-27,270,0.514985714265687,2011-04-07,97,0.31862164797005466,587730.0,-2957970.0,Grasses and bare soil,384,2010.0,Ergelear
2016-01-31,31,0.20364014929545,2016-08-26,239,0.3110322206802214,2016-12-16,351,0.216102303584461,587730.0,-2957970.0,Grasses and bare soil,320,2016.0,Ergelear
1990-04-13,103,0.1919774717098233,1990-10-22,295,0.267851871827763,1991-05-02,122,0.1998136756873379,587760.0,-2957970.0,Grasses and bare soil,384,1990.0,Ergelear
1999-12-18,352,0.167806864736751,2000-06-27,179,0.24795474042881724,2000-12-04,339,0.20122090392519368,587760.0,-2957970.0,Grasses and bare soil,352,2000.0,Ergelear
2004-01-14,14,0.15346476421617622,2004-08-09,222,0.18831827181068578,2004-11-13,318,0.16853879529475502,587760.0,-2957970.0,Grasses and bare soil,304,2004.0,Ergelear
2010-03-19,78,0.28960725989370595,2010-09-27,270,0.5146305866846609,2011-04-07,97,0.3176205874876232,587760.0,-2957970.0,Grasses and bare soil,384,2010.0,Ergelear
2016-01-31,31,0.20284104657592514,2016-08-26,239,0.31075881958108736,2016-12-16,351,0.21796208431847464,587760.0,-2957970.0,Grasses and bare soil,320,2016.0,Ergelear
1990-04-29,119,0.20619340672042524,1990-11-07,311,0.27053632046187903,1991-05-02,122,0.209000292538231,587790.0,-2957970.0,Grasses and bare soil,368,1990.0,Ergelear
1999-12-18,352,0.168930291059936,2000-06-27,179,0.24595899336735433,2000-11-18,323,0.19837419291113445,587790.0,-2957970.0,Grasses and bare soil,336,2000.0,Ergelear
2004-01-14,14,0.15447740207902697,2004-08-09,222,0.18825669120827201,2004-11-29,334,0.16768014131035153,587790.0,-2957970.0,Grasses and bare soil,320,2004.0,Ergelear
2010-03-19,78,0.28753744229691386,2010-09-27,270,0.5003739095502207,2011-04-07,97,0.3087871960210392,587790.0,-2957970.0,Grasses and bare soil,384,2010.0,Ergelear
2016-01-31,31,0.19692544234986561,2016-08-10,223,0.29649352228463294,2016-12-16,351,0.2108810295792191,587790.0,-2957970.0,Grasses and bare soil,320,2016.0,Ergelear
1990-05-15,135,0.20080779367085794,1990-11-23,327,0.2560890613168101,1991-04-16,106,0.20402320733607623,587820.0,-2957970.0,Grasses and bare soil,336,1990.0,Ergelear
1999-12-18,352,0.17786608195785616,2000-06-27,179,0.26321808391063134,2000-11-18,323,0.19776696603671853,587820.0,-2957970.0,Grasses and bare soil,336,2000.0,Ergelear
2010-04-04,94,0.2919986120696911,2010-10-13,286,0.4647905313795802,2011-04-23,113,0.29179011837678176,587820.0,-2957970.0,Grasses and bare soil,384,2010.0,Ergelear
2016-01-15,15,0.1808472720082074,2016-08-10,223,0.28502870308403927,2016-12-16,351,0.2051803281117727,587820.0,-2957970.0,Grasses and bare soil,336,2016.0,Ergelear
1990-05-31,151,0.2039460713769233,1990-12-09,343,0.2668504640833426,1991-06-03,154,0.20533663008779368,587850.0,-2957970.0,Grasses and bare soil,368,1990.0,Ergelear
1999-12-18,352,0.18133051297478586,2000-06-27,179,0.27058772308533713,2000-11-18,323,0.20128700886113687,587850.0,-2957970.0,Grasses and bare soil,336,2000.0,Ergelear
2010-04-04,94,0.2779661664126225,2010-10-13,286,0.4636297987511725,2011-04-23,113,0.30119692695840744,587850.0,-2957970.0,Grasses and bare soil,384,2010.0,Ergelear
2016-01-31,31,0.20217091770906748,2016-08-26,239,0.28849923826332896,2016-12-16,351,0.20855527915055624,587850.0,-2957970.0,Grasses and bare soil,320,2016.0,Ergelear
1997-02-27,58,0.16643528649136521,1997-09-23,266,0.1932953041306148,1998-03-02,61,0.18011188044780035,586620.0,-2958000.0,Grasses and bare soil,368,1997.0,Ergelear
1999-12-02,336,0.1846683188188841,2000-06-27,179,0.25132490086197956,2000-11-02,307,0.20396244383962095,586620.0,-2958000.0,Grasses and bare soil,336,2000.0,Ergelear
2010-06-07,158,0.35842311540673744,2011-01-01,1,0.531720705383381,2011-07-28,209,0.40546789753590357,586620.0,-2958000.0,Grasses and bare soil,416,2011.0,Ergelear
2016-01-15,15,0.21157223147099327,2016-07-25,207,0.3162978694920424,2016-12-16,351,0.23637909623879613,586620.0,-2958000.0,Grasses and bare soil,336,2016.0,Ergelear
2019-03-12,71,0.18305846556324343,2019-10-06,279,0.22115990379011,2020-05-01,122,0.18591807465294874,586620.0,-2958000.0,Grasses and bare soil,416,2019.0,Ergelear
1999-12-18,352,0.1916723658762363,2000-06-27,179,0.2557629114108738,2000-11-02,307,0.21245815143139773,586650.0,-2958000.0,Grasses and bare soil,320,2000.0,Ergelear
2010-05-22,142,0.3231944126398667,2010-11-30,334,0.5188877065702718,2011-06-10,161,0.39928130678108004,586650.0,-2958000.0,Grasses and bare soil,384,2010.0,Ergelear
2016-01-15,15,0.20474945821092158,2016-07-25,207,0.2913977101806447,2016-12-16,351,0.22781101028390266,586650.0,-2958000.0,Grasses and bare soil,336,2016.0,Ergelear
2000-04-08,99,0.20812423135587488,2000-11-02,307,0.23132852791067146,2001-05-13,133,0.2016786164740008,586680.0,-2958000.0,Grasses and bare soil,400,2000.0,Ergelear
2004-01-30,30,0.15113500220438664,2004-08-25,238,0.18590812495605133,2004-12-31,366,0.1518144337238745,586680.0,-2958000.0,Grasses and bare soil,336,2004.0,Ergelear
2010-04-20,110,0.30475893110163654,2010-10-29,302,0.5105288986836356,2011-05-09,129,0.37712818133136206,586680.0,-2958000.0,Grasses and bare soil,384,2010.0,Ergelear
2016-01-15,15,0.18613654617705944,2016-07-25,207,0.24115490066333284,2017-01-01,1,0.20336006773275955,586680.0,-2958000.0,Grasses and bare soil,352,2016.0,Ergelear
1990-07-02,183,0.2127062453043526,1991-01-10,10,0.24086098791353575,1991-07-21,202,0.20256916149102894,586710.0,-2958000.0,Grasses and bare soil,384,1991.0,Ergelear
1999-12-18,352,0.1626430550814365,2000-06-27,179,0.239493906696289,2000-12-20,355,0.21287421274111187,586710.0,-2958000.0,Grasses and bare soil,368,2000.0,Ergelear
2004-01-30,30,0.14839359010699946,2004-08-25,238,0.19278629131584707,2004-12-31,366,0.1548956483287733,586710.0,-2958000.0,Grasses and bare soil,336,2004.0,Ergelear
2010-03-19,78,0.2781603502193973,2010-10-13,286,0.47258945127464475,2011-04-23,113,0.33436615669105485,586710.0,-2958000.0,Grasses and bare soil,400,2010.0,Ergelear
2016-01-31,31,0.17367126784331247,2016-08-10,223,0.2004600346159667,2017-02-02,33,0.17776474529142464,586710.0,-2958000.0,Grasses and bare soil,368,2016.0,Ergelear
1990-06-16,167,0.193606529995791,1990-12-25,359,0.24465338713102175,1991-07-05,186,0.19280759972101438,586740.0,-2958000.0,Grasses and bare soil,384,1990.0,Ergelear
1999-12-18,352,0.16738365263710334,2000-06-27,179,0.2515998754358917,2000-12-04,339,0.2089261149823802,586740.0,-2958000.0,Grasses and bare soil,352,2000.0,Ergelear
2004-01-14,14,0.15157136330298673,2004-08-09,222,0.20323451920874122,2004-11-29,334,0.16269313459417298,586740.0,-2958000.0,Grasses and bare soil,320,2004.0,Ergelear
2010-04-04,94,0.2735585244324657,2010-10-13,286,0.4371869375363172,2011-04-23,113,0.3107017292161471,586740.0,-2958000.0,Grasses and bare soil,384,2010.0,Ergelear
2016-01-31,31,0.16674336299700432,2016-08-10,223,0.19147083742608145,2017-02-02,33,0.17134317280587244,586740.0,-2958000.0,Grasses and bare soil,368,2016.0,Ergelear
1990-05-15,135,0.20547764118839698,1990-11-23,327,0.23687029508685017,1991-06-03,154,0.19415640112822397,586770.0,-2958000.0,Grasses and bare soil,384,1990.0,Ergelear
1999-12-18,352,0.18740709337199574,2000-06-27,179,0.2896313422352297,2000-11-18,323,0.22091888609499544,586770.0,-2958000.0,Grasses and bare soil,336,2000.0,Ergelear
2004-01-14,14,0.1436142581585259,2004-08-09,222,0.1965450048099229,2004-12-15,350,0.15699776792329825,586770.0,-2958000.0,Grasses and bare soil,336,2004.0,Ergelear
2010-03-19,78,0.2715359511709847,2010-10-13,286,0.4396693403160226,2011-04-23,113,0.3032164846644062,586770.0,-2958000.0,Grasses and bare soil,400,2010.0,Ergelear
2016-01-31,31,0.1796318974238864,2016-08-10,223,0.22651027624013217,2017-01-17,17,0.18428882097879712,586770.0,-2958000.0,Grasses and bare soil,352,2016.0,Ergelear
1990-06-16,167,0.22718853033717168,1990-12-25,359,0.2700178931176122,1991-07-05,186,0.2135632835162479,586800.0,-2958000.0,Grasses and bare soil,384,1990.0,Ergelear
1999-12-18,352,0.16881632686566989,2000-06-27,179,0.2604472264336386,2000-12-04,339,0.21954125536710375,586800.0,-2958000.0,Grasses and bare soil,352,2000.0,Ergelear
2003-12-13,347,0.1498501291935671,2004-07-24,206,0.19842885118257242,2004-11-13,318,0.1616820656077481,586800.0,-2958000.0,Grasses and bare soil,336,2004.0,Ergelear
2010-03-03,62,0.2975548721894,2010-09-27,270,0.4840793319061418,2011-04-07,97,0.32124072613899235,586800.0,-2958000.0,Grasses and bare soil,400,2010.0,Ergelear
2016-01-31,31,0.21151177161353207,2016-08-10,223,0.315158298511958,2017-01-01,1,0.21952918666088023,586800.0,-2958000.0,Grasses and bare soil,336,2016.0,Ergelear
1990-07-18,199,0.2486483353082253,1991-01-26,26,0.2882710907480981,1991-08-06,218,0.22634424207157777,586830.0,-2958000.0,Grasses and bare soil,384,1991.0,Ergelear
1999-12-18,352,0.1691274619236526,2000-06-27,179,0.26721826606310056,2000-12-04,339,0.21379782174979778,586830.0,-2958000.0,Grasses and bare soil,352,2000.0,Ergelear
2003-12-29,363,0.14839049128760048,2004-08-09,222,0.19045471935669886,2004-10-28,302,0.1703462297031492,586830.0,-2958000.0,Grasses and bare soil,304,2004.0,Ergelear
2010-03-03,62,0.303364516062831,2010-09-27,270,0.506197018468309,2011-04-07,97,0.3360110108179371,586830.0,-2958000.0,Grasses and bare soil,400,2010.0,Ergelear
2016-01-31,31,0.22546758649801835,2016-08-26,239,0.35869828529024533,2017-01-01,1,0.23697140928950677,586830.0,-2958000.0,Grasses and bare soil,336,2016.0,Ergelear
1990-07-18,199,0.2592917927622027,1991-01-26,26,0.2920494941158248,1991-08-06,218,0.2240247574046432,586860.0,-2958000.0,Grasses and bare soil,384,1991.0,Ergelear
1999-12-18,352,0.20051035987300736,2000-06-27,179,0.33878547764557815,2000-11-02,307,0.2365508935907825,586860.0,-2958000.0,Grasses and bare soil,320,2000.0,Ergelear
