SOS_dt,SOS_doy,SOS_v,POS_dt,POS_doy,POS_v,EOS_dt,EOS_doy,EOS_v,x,y,Vegetation,LOS,POS_year,Waterhole
1996-08-10,223,0.3049486898035314,1997-02-18,49,0.3597136888096992,1997-08-29,241,0.2980219022165239,477660.0,-3066660.0,Sparse shrubs,384,1997.0,Mulkonbar
1998-02-21,52,0.29088991225310223,1998-09-01,244,0.3417798067570631,1999-03-12,71,0.3088300426597582,477660.0,-3066660.0,Sparse shrubs,384,1998.0,Mulkonbar
2000-02-11,42,0.3200781570912478,2000-08-21,234,0.4083167167663842,2001-03-01,60,0.3790328597636904,477660.0,-3066660.0,Sparse shrubs,384,2000.0,Mulkonbar
2008-02-17,48,0.31091005919859643,2008-08-27,240,0.3665133199659082,2009-03-23,82,0.3265476408685968,477660.0,-3066660.0,Sparse shrubs,400,2008.0,Mulkonbar
2010-08-01,213,0.4244005434297461,2011-02-09,40,0.577327450221852,2011-08-20,232,0.49379554258219577,477660.0,-3066660.0,Sparse shrubs,384,2011.0,Mulkonbar
2016-06-14,166,0.3567143456433544,2016-12-23,358,0.4375299395761068,2017-07-03,184,0.3496992526645629,477660.0,-3066660.0,Sparse shrubs,384,2016.0,Mulkonbar
1990-06-23,174,0.33810041096801957,1991-01-01,1,0.37662535828905963,1991-07-28,209,0.34489250397859433,476700.0,-3066690.0,Sparse shrubs,400,1991.0,Mulkonbar
1995-03-17,76,0.4312082464377167,1995-10-11,284,0.47899732238803605,1995-11-12,316,0.47646598413070096,476700.0,-3066690.0,Sparse shrubs,240,1995.0,Mulkonbar
2008-07-26,208,0.5380307774034452,2009-02-19,50,0.5465293254814844,2009-08-30,242,0.5172994338922455,476700.0,-3066690.0,Sparse shrubs,400,2009.0,Mulkonbar
2010-04-11,101,0.5337123410305614,2010-11-05,309,0.5721730021962091,2011-06-01,152,0.5562721364344404,476700.0,-3066690.0,Sparse shrubs,416,2010.0,Mulkonbar
2013-12-31,365,0.5147683600041335,2014-07-11,192,0.5411738964859497,2014-11-16,320,0.5365140994817587,476700.0,-3066690.0,Sparse shrubs,320,2014.0,Mulkonbar
2017-05-16,136,0.5274583293196619,2017-11-24,328,0.5540508298538744,2018-06-04,155,0.5288688679690016,476700.0,-3066690.0,Sparse shrubs,384,2017.0,Mulkonbar
1998-03-09,68,0.3084720362860196,1998-09-17,260,0.3582518852364715,1999-03-28,87,0.32089418923414975,477510.0,-3066780.0,Sparse shrubs,384,1998.0,Mulkonbar
1999-12-25,359,0.2964527395037751,2000-07-20,202,0.33766909343023976,2000-10-24,298,0.3168793606418388,477510.0,-3066780.0,Sparse shrubs,304,2000.0,Mulkonbar
2008-02-01,32,0.27471357229676124,2008-08-27,240,0.3172106071853682,2009-03-07,66,0.29060793189279593,477510.0,-3066780.0,Sparse shrubs,400,2008.0,Mulkonbar
2010-06-30,181,0.35487380227709814,2011-01-24,24,0.4397174644769583,2011-08-04,216,0.369962252157944,477510.0,-3066780.0,Sparse shrubs,400,2011.0,Mulkonbar
2016-06-14,166,0.3022360248074914,2016-12-23,358,0.35484989817946244,2017-07-03,184,0.30377551939163766,477510.0,-3066780.0,Sparse shrubs,384,2016.0,Mulkonbar
2010-08-01,213,0.30893493121290433,2011-02-25,56,0.3467875270319548,2011-09-05,248,0.3038116265304668,477720.0,-3066780.0,Sparse shrubs,400,2011.0,Mulkonbar
1996-08-26,239,0.30491012301685205,1997-03-06,65,0.3444292789487073,1997-09-14,257,0.30309200561631666,477450.0,-3066810.0,Sparse shrubs,384,1997.0,Mulkonbar
1998-03-09,68,0.3160657182183498,1998-09-17,260,0.3759952484405252,1999-03-12,71,0.3449970886432773,477450.0,-3066810.0,Sparse shrubs,368,1998.0,Mulkonbar
2000-01-10,10,0.3531140557060559,2000-07-20,202,0.41958473819906494,2000-11-25,330,0.38770550613272414,477450.0,-3066810.0,Sparse shrubs,320,2000.0,Mulkonbar
2008-02-01,32,0.31117555340745817,2008-08-27,240,0.3554330374754796,2009-03-23,82,0.3200777087023641,477450.0,-3066810.0,Sparse shrubs,416,2008.0,Mulkonbar
2010-09-02,245,0.3733999145788193,2011-03-13,72,0.5108943248646968,2011-09-21,264,0.4447150338498363,477450.0,-3066810.0,Sparse shrubs,384,2011.0,Mulkonbar
2016-06-30,182,0.28527077478303936,2017-01-08,8,0.3667147779349415,2017-07-03,184,0.2964083574387299,477450.0,-3066810.0,Sparse shrubs,368,2017.0,Mulkonbar
1996-08-26,239,0.2858272996119433,1997-03-06,65,0.32517408756291566,1997-09-30,273,0.2899949819103664,477420.0,-3066840.0,Sparse shrubs,400,1997.0,Mulkonbar
1998-03-09,68,0.2951122554881645,1998-09-17,260,0.3426945104796546,1999-04-13,103,0.32275442152367756,477420.0,-3066840.0,Sparse shrubs,400,1998.0,Mulkonbar
1999-12-25,359,0.31084722160254513,2000-07-04,186,0.35328308956857196,2000-11-09,314,0.31615929227520434,477420.0,-3066840.0,Sparse shrubs,320,2000.0,Mulkonbar
2008-02-01,32,0.27943148160740167,2008-08-27,240,0.3212072871723478,2009-03-23,82,0.30031539912158206,477420.0,-3066840.0,Sparse shrubs,416,2008.0,Mulkonbar
2010-08-01,213,0.37131173400981693,2011-02-09,40,0.5017549019284961,2011-08-20,232,0.4129520346429639,477420.0,-3066840.0,Sparse shrubs,384,2011.0,Mulkonbar
2016-06-14,166,0.32458910289849124,2016-12-23,358,0.4008875492815723,2017-07-03,184,0.3393052565877163,477420.0,-3066840.0,Sparse shrubs,384,2016.0,Mulkonbar
1996-08-26,239,0.292972646579076,1997-03-22,81,0.32851704622657035,1997-10-16,289,0.29956695337498557,477510.0,-3066840.0,Sparse shrubs,416,1997.0,Mulkonbar
1999-12-25,359,0.34846480214600506,2000-03-30,90,0.3770839186093573,2000-10-24,298,0.3297347166372638,477510.0,-3066840.0,Sparse shrubs,304,2000.0,Mulkonbar
2008-02-17,48,0.3088892305908139,2008-09-12,256,0.3564288358185935,2009-03-23,82,0.3195018144256005,477510.0,-3066840.0,Sparse shrubs,400,2008.0,Mulkonbar
2010-08-17,229,0.3879652803527898,2011-02-25,56,0.49148294220063693,2011-09-21,264,0.3990545329826605,477510.0,-3066840.0,Sparse shrubs,400,2011.0,Mulkonbar
2016-06-30,182,0.3208518449709799,2017-01-08,8,0.3849248546222411,2017-07-19,200,0.32100468494883755,477510.0,-3066840.0,Sparse shrubs,384,2017.0,Mulkonbar
2000-01-26,26,0.2689598270676002,2000-08-21,234,0.36554333443627174,2001-01-12,12,0.3363578985192747,477780.0,-3066840.0,Sparse shrubs,352,2000.0,Mulkonbar
2010-08-01,213,0.39833799329882585,2011-02-09,40,0.5604376243099435,2011-08-20,232,0.47563148455952536,477780.0,-3066840.0,Sparse shrubs,384,2011.0,Mulkonbar
2016-06-14,166,0.2920622725318649,2016-12-23,358,0.372871579277251,2017-07-03,184,0.3228053996486604,477780.0,-3066840.0,Sparse shrubs,384,2016.0,Mulkonbar
2010-09-18,261,0.33315611473975926,2011-03-13,72,0.3950755590130093,2011-09-21,264,0.3346913256845553,477390.0,-3066870.0,Sparse shrubs,368,2011.0,Mulkonbar
2000-01-26,26,0.28203979088813735,2000-08-05,218,0.3722716692471954,2001-03-01,60,0.3364246415988342,476820.0,-3066960.0,Sparse shrubs,400,2000.0,Mulkonbar
2010-05-13,133,0.32168890347156476,2010-12-07,341,0.4253072150897443,2011-06-17,168,0.3989390991338277,476820.0,-3066960.0,Sparse shrubs,400,2010.0,Mulkonbar
2016-05-29,150,0.32826867781719865,2016-12-07,342,0.37406202523103305,2017-06-17,168,0.33345878345203994,476820.0,-3066960.0,Sparse shrubs,384,2016.0,Mulkonbar
1990-09-11,254,0.25026951920358537,1991-03-06,65,0.32192340564779576,1991-09-14,257,0.2671533056146574,476850.0,-3066960.0,Sparse shrubs,368,1991.0,Mulkonbar
1996-02-16,47,0.31432174053301315,1996-09-11,255,0.33882976400829706,1997-04-07,97,0.310708911021189,476850.0,-3066960.0,Sparse shrubs,416,1996.0,Mulkonbar
2000-01-26,26,0.315511015815971,2000-08-05,218,0.4241891886317092,2001-01-12,12,0.38146403243459437,476850.0,-3066960.0,Sparse shrubs,352,2000.0,Mulkonbar
2007-01-29,29,0.26210236984528607,2007-08-25,237,0.3495218508197433,2007-10-28,301,0.3157626129910367,476850.0,-3066960.0,Sparse shrubs,272,2007.0,Mulkonbar
2010-06-14,165,0.3947685051528654,2010-12-23,357,0.5411653425610596,2011-07-03,184,0.48593646507691746,476850.0,-3066960.0,Sparse shrubs,384,2010.0,Mulkonbar
2016-05-29,150,0.3902168249575894,2016-12-07,342,0.4424905693541763,2017-06-17,168,0.3934222579581124,476850.0,-3066960.0,Sparse shrubs,384,2016.0,Mulkonbar
1990-08-26,238,0.2976338601566267,1991-03-06,65,0.32498338900973284,1991-09-14,257,0.28884684390138365,476880.0,-3066960.0,Sparse shrubs,384,1991.0,Mulkonbar
1995-02-13,44,0.2586549131283494,1995-09-09,252,0.35886095890993386,1995-11-12,316,0.3410321716292266,476880.0,-3066960.0,Sparse shrubs,272,1995.0,Mulkonbar
2000-01-26,26,0.31591296624027904,2000-08-05,218,0.4148713404086877,2001-02-13,44,0.3747801997160105,476880.0,-3066960.0,Sparse shrubs,384,2000.0,Mulkonbar
2004-03-09,69,0.2730506294510921,2004-10-03,277,0.3138867580515256,2004-11-20,325,0.3078636785935402,476880.0,-3066960.0,Sparse shrubs,256,2004.0,Mulkonbar
2007-01-29,29,0.2968427053168555,2007-08-25,237,0.3563263890602466,2007-10-28,301,0.33049640934287094,476880.0,-3066960.0,Sparse shrubs,272,2007.0,Mulkonbar
2010-06-14,165,0.39825546530711287,2010-12-23,357,0.5546666453205371,2011-07-03,184,0.48844664013638606,476880.0,-3066960.0,Sparse shrubs,384,2010.0,Mulkonbar
2016-04-27,118,0.37054998555190616,2016-11-21,326,0.40516152763905044,2017-06-17,168,0.39270675166136315,476880.0,-3066960.0,Sparse shrubs,416,2016.0,Mulkonbar
2000-01-26,26,0.25934345744337683,2000-08-05,218,0.3603375639731964,2000-11-09,314,0.3317790072649611,475560.0,-3066990.0,Sparse shrubs,288,2000.0,Mulkonbar
2010-06-14,165,0.3353321455387535,2010-12-23,357,0.49978297428207163,2011-07-03,184,0.4458684511303403,475560.0,-3066990.0,Sparse shrubs,384,2010.0,Mulkonbar
2016-05-13,134,0.3351908543570397,2016-12-07,342,0.4106242494981175,2017-06-17,168,0.3494813120795957,475560.0,-3066990.0,Sparse shrubs,400,2016.0,Mulkonbar
1990-09-11,254,0.3075540089944857,1991-03-22,81,0.3551999826024117,1991-09-30,273,0.30893408839277864,476700.0,-3066990.0,Sparse shrubs,384,1991.0,Mulkonbar
1995-02-13,44,0.2429488017417936,1995-09-09,252,0.3804381283500313,1995-12-30,364,0.33009796268740066,476700.0,-3066990.0,Sparse shrubs,320,1995.0,Mulkonbar
1998-07-31,212,0.26504915192147255,1999-02-24,55,0.307904599830187,1999-09-04,247,0.24863472492024172,476700.0,-3066990.0,Sparse shrubs,400,1999.0,Mulkonbar
2000-01-26,26,0.2898152796485549,2000-08-05,218,0.3898587252399618,2000-11-25,330,0.3733841066046363,476700.0,-3066990.0,Sparse shrubs,304,2000.0,Mulkonbar
2004-04-10,101,0.29200925940577155,2004-10-19,293,0.35879371982183655,2005-04-29,119,0.34127725259453323,476700.0,-3066990.0,Sparse shrubs,384,2004.0,Mulkonbar
2007-01-13,13,0.30607778147104997,2007-08-09,221,0.39296728315474605,2007-10-28,301,0.36170494765466066,476700.0,-3066990.0,Sparse shrubs,288,2007.0,Mulkonbar
2010-06-14,165,0.40411869096621805,2010-12-23,357,0.5399052157205632,2011-07-03,184,0.4919052971690189,476700.0,-3066990.0,Sparse shrubs,384,2010.0,Mulkonbar
2016-06-14,166,0.37998449270909856,2016-12-23,358,0.4564472763082128,2017-07-03,184,0.39319125144425576,476700.0,-3066990.0,Sparse shrubs,384,2016.0,Mulkonbar
1990-08-10,222,0.2873502070881117,1991-03-06,65,0.34148882097628425,1991-10-16,289,0.3257779545705752,476820.0,-3066990.0,Sparse shrubs,432,1991.0,Mulkonbar
1999-11-23,327,0.3269609537301142,2000-03-30,90,0.3764403369578509,2000-10-08,282,0.3080915845797569,476820.0,-3066990.0,Sparse shrubs,320,2000.0,Mulkonbar
2006-12-28,362,0.3128578700544264,2007-08-09,221,0.34681685274380036,2007-10-28,301,0.3183331613262086,476820.0,-3066990.0,Sparse shrubs,304,2007.0,Mulkonbar
2008-02-17,48,0.3295858943288286,2008-09-12,256,0.3672252987985244,2009-04-08,98,0.3366979067153626,476820.0,-3066990.0,Sparse shrubs,416,2008.0,Mulkonbar
2010-08-01,213,0.41429070927718087,2011-02-25,56,0.5427860433334698,2011-09-21,264,0.4541195017089364,476820.0,-3066990.0,Sparse shrubs,416,2011.0,Mulkonbar
2013-04-19,109,0.40242724174522154,2013-10-28,301,0.4551256941494306,2014-04-22,112,0.44184399033697075,476820.0,-3066990.0,Sparse shrubs,368,2013.0,Mulkonbar
2000-12-11,346,0.35961022315873137,2001-01-28,28,0.37449681377453703,2001-08-24,236,0.32029845308958543,475590.0,-3067020.0,Sparse shrubs,256,2001.0,Mulkonbar
2004-03-25,85,0.25312990160638316,2004-10-19,293,0.31414572206595,2005-04-29,119,0.29439732867618695,475590.0,-3067020.0,Sparse shrubs,400,2004.0,Mulkonbar
2007-01-29,29,0.25141147140762227,2007-08-25,237,0.33958062497899577,2008-02-17,48,0.30512833578017,475590.0,-3067020.0,Sparse shrubs,384,2007.0,Mulkonbar
2010-06-14,165,0.3666400126146691,2010-12-23,357,0.555814552038311,2011-07-19,200,0.505003111358411,475590.0,-3067020.0,Sparse shrubs,400,2010.0,Mulkonbar
2016-05-29,150,0.37211439553105724,2016-12-07,342,0.4443214316553274,2017-06-01,152,0.3815290613308376,475590.0,-3067020.0,Sparse shrubs,368,2016.0,Mulkonbar
1990-09-11,254,0.30731397730684923,1991-03-06,65,0.3621842590112243,1991-09-14,257,0.3217892114204175,475680.0,-3067020.0,Sparse shrubs,368,1991.0,Mulkonbar
1998-02-05,36,0.27073410115734836,1998-08-16,228,0.3194553274631712,1999-02-24,55,0.28795784447997863,475680.0,-3067020.0,Sparse shrubs,384,1998.0,Mulkonbar
2000-01-10,10,0.2852137181390753,2000-07-20,202,0.37752373863961153,2000-11-25,330,0.34904614106807474,475680.0,-3067020.0,Sparse shrubs,320,2000.0,Mulkonbar
2004-03-09,69,0.2609398906343014,2004-10-03,277,0.30653350023270454,2004-11-20,325,0.29577817931613204,475680.0,-3067020.0,Sparse shrubs,256,2004.0,Mulkonbar
2007-01-29,29,0.24864332850064438,2007-08-25,237,0.3696463533407384,2007-12-31,365,0.3335632455458739,475680.0,-3067020.0,Sparse shrubs,336,2007.0,Mulkonbar
2010-06-14,165,0.38623200719554196,2010-12-23,357,0.5606635675648064,2011-07-03,184,0.48837355866347754,475680.0,-3067020.0,Sparse shrubs,384,2010.0,Mulkonbar
2016-05-29,150,0.3808479174688607,2016-12-07,342,0.44818617391772186,2017-06-17,168,0.3960331003079827,475680.0,-3067020.0,Sparse shrubs,384,2016.0,Mulkonbar
1990-09-11,254,0.32191717664320674,1991-03-06,65,0.37791586326420207,1991-09-14,257,0.32177462776825577,475710.0,-3067020.0,Sparse shrubs,368,1991.0,Mulkonbar
1998-02-05,36,0.2856872070670113,1998-08-16,228,0.35530198357441617,1999-02-08,39,0.3135327056523356,475710.0,-3067020.0,Sparse shrubs,368,1998.0,Mulkonbar
2000-01-10,10,0.31836515729271975,2000-07-20,202,0.412245584719645,2000-11-09,314,0.36203136123336016,475710.0,-3067020.0,Sparse shrubs,304,2000.0,Mulkonbar
2004-03-09,69,0.26235234452485034,2004-10-03,277,0.30983752705288414,2004-11-20,325,0.2993184843256959,475710.0,-3067020.0,Sparse shrubs,256,2004.0,Mulkonbar
2007-01-29,29,0.27255179416692527,2007-08-25,237,0.3839813427229764,2007-11-13,317,0.34129856705047795,475710.0,-3067020.0,Sparse shrubs,288,2007.0,Mulkonbar
2010-06-14,165,0.39901972058985746,2010-12-23,357,0.5798301545859544,2011-07-03,184,0.5044164793148003,475710.0,-3067020.0,Sparse shrubs,384,2010.0,Mulkonbar
2016-05-29,150,0.4048016472107351,2016-12-07,342,0.4820089908987614,2017-06-17,168,0.42546061926272705,475710.0,-3067020.0,Sparse shrubs,384,2016.0,Mulkonbar
1990-08-26,238,0.29445228950867064,1991-03-06,65,0.3280468870291898,1991-09-14,257,0.283013766927684,475740.0,-3067020.0,Sparse shrubs,384,1991.0,Mulkonbar
2000-06-18,170,0.3534990535128816,2001-01-28,28,0.39092079799660984,2001-08-24,236,0.34206603899473265,475740.0,-3067020.0,Sparse shrubs,432,2001.0,Mulkonbar
2007-01-29,29,0.23079409646721483,2007-08-25,237,0.3301951500522107,2007-10-28,301,0.29913299604488397,475740.0,-3067020.0,Sparse shrubs,272,2007.0,Mulkonbar
2010-06-14,165,0.3670749692483952,2010-12-23,357,0.5555752568393626,2011-07-03,184,0.48940656275160366,475740.0,-3067020.0,Sparse shrubs,384,2010.0,Mulkonbar
2016-04-27,118,0.3531320127946327,2016-11-21,326,0.4286307572490213,2017-06-01,152,0.3700777708322423,475740.0,-3067020.0,Sparse shrubs,400,2016.0,Mulkonbar
1990-08-26,238,0.2869528654797398,1991-03-06,65,0.33052980573897983,1991-09-14,257,0.2880568984036586,476490.0,-3067020.0,Sparse shrubs,384,1991.0,Mulkonbar
2000-01-10,10,0.2815449671235412,2000-07-20,202,0.41743381904838106,2000-11-25,330,0.36422211713954894,476490.0,-3067020.0,Sparse shrubs,320,2000.0,Mulkonbar
2004-03-25,85,0.25720574238503924,2004-10-19,293,0.3144266729977036,2005-04-29,119,0.2924114426526115,476490.0,-3067020.0,Sparse shrubs,400,2004.0,Mulkonbar
2007-01-29,29,0.25438649043447153,2007-08-25,237,0.338427434708675,2008-02-01,32,0.2958514999280311,476490.0,-3067020.0,Sparse shrubs,368,2007.0,Mulkonbar
2010-06-14,165,0.39206254549512887,2011-01-08,8,0.5509586212861465,2011-07-19,200,0.4937330013186324,476490.0,-3067020.0,Sparse shrubs,400,2011.0,Mulkonbar
2016-05-13,134,0.34835597156068965,2016-12-07,342,0.4278164471922782,2017-06-01,152,0.36572191266255566,476490.0,-3067020.0,Sparse shrubs,384,2016.0,Mulkonbar
1990-07-25,206,0.2606870960881008,1991-02-18,49,0.31695662089104076,1991-09-14,257,0.27004970174955,476640.0,-3067020.0,Sparse shrubs,416,1991.0,Mulkonbar
1999-12-09,343,0.33049088786935965,2000-03-14,74,0.37015298698319793,2000-10-08,282,0.3038544630987204,476640.0,-3067020.0,Sparse shrubs,304,2000.0,Mulkonbar
2004-03-09,69,0.2646592316894909,2004-10-03,277,0.3183642397676925,2005-03-28,87,0.28356241859120684,476640.0,-3067020.0,Sparse shrubs,384,2004.0,Mulkonbar
2008-07-26,208,0.33041309219588266,2009-02-03,34,0.36142427264047833,2009-08-14,226,0.27653331572544354,476640.0,-3067020.0,Sparse shrubs,384,2009.0,Mulkonbar
2010-10-04,277,0.40730695510903936,2011-04-14,104,0.48444014204902014,2011-10-23,296,0.4040837255448219,476640.0,-3067020.0,Sparse shrubs,384,2011.0,Mulkonbar
2013-01-29,29,0.35014596234441625,2013-07-24,205,0.3961130991322812,2014-02-01,32,0.3202873956203177,476640.0,-3067020.0,Sparse shrubs,368,2013.0,Mulkonbar
1990-08-26,238,0.31074131979337427,1991-03-06,65,0.3698155720734625,1991-09-14,257,0.3116493335885377,475920.0,-3067050.0,Sparse shrubs,384,1991.0,Mulkonbar
1995-02-13,44,0.21605773047795157,1995-09-09,252,0.3151069159527681,1995-11-28,332,0.29094018299988866,475920.0,-3067050.0,Sparse shrubs,288,1995.0,Mulkonbar
2000-01-10,10,0.28949908694239135,2000-07-20,202,0.4119225126786934,2000-11-25,330,0.38519412388644747,475920.0,-3067050.0,Sparse shrubs,320,2000.0,Mulkonbar
2004-12-22,357,0.3163746190588905,2005-04-29,119,0.32305167409787355,2005-11-23,327,0.315229619568359,475920.0,-3067050.0,Sparse shrubs,336,2005.0,Mulkonbar
2007-01-29,29,0.26277997468475683,2007-08-25,237,0.377356878998913,2008-01-16,16,0.3427970997480858,475920.0,-3067050.0,Sparse shrubs,352,2007.0,Mulkonbar
2010-06-14,165,0.39972299184842747,2010-12-23,357,0.6052642555511886,2011-07-03,184,0.5435256973759272,475920.0,-3067050.0,Sparse shrubs,384,2010.0,Mulkonbar
2016-05-13,134,0.369741827910716,2016-12-07,342,0.43879281505099954,2017-06-01,152,0.38428931083056345,475920.0,-3067050.0,Sparse shrubs,384,2016.0,Mulkonbar
1990-09-11,254,0.2940987208952973,1991-03-06,65,0.33788423435822007,1991-09-30,273,0.2944704805658496,476040.0,-3067050.0,Sparse shrubs,384,1991.0,Mulkonbar
1996-07-09,191,0.2989545265977938,1997-01-17,17,0.31678259484535104,1997-08-13,225,0.27884685138135495,476040.0,-3067050.0,Sparse shrubs,400,1997.0,Mulkonbar
1998-01-20,20,0.27339430223472083,1998-07-31,212,0.3108184773388927,1999-01-07,7,0.2737401087898042,476040.0,-3067050.0,Sparse shrubs,352,1998.0,Mulkonbar
1999-12-25,359,0.2872088733399605,2000-07-04,186,0.41464089643633173,2000-11-09,314,0.37699148009795724,476040.0,-3067050.0,Sparse shrubs,320,2000.0,Mulkonbar
2004-04-10,101,0.28651599407623424,2004-10-19,293,0.3317132672161194,2005-03-28,87,0.3251285197154834,476040.0,-3067050.0,Sparse shrubs,352,2004.0,Mulkonbar
2007-01-29,29,0.26849414708063296,2007-08-25,237,0.3938490030964474,2007-11-29,333,0.35726122489763157,476040.0,-3067050.0,Sparse shrubs,304,2007.0,Mulkonbar
2010-06-14,165,0.4309945393813223,2010-12-23,357,0.5932769197375708,2011-07-03,184,0.5384729213840855,476040.0,-3067050.0,Sparse shrubs,384,2010.0,Mulkonbar
2016-05-29,150,0.3784014035866021,2016-12-07,342,0.4668826069488933,2017-06-17,168,0.3980091215833814,476040.0,-3067050.0,Sparse shrubs,384,2016.0,Mulkonbar
1990-09-27,270,0.3774679677450809,1991-03-22,81,0.4730929347900309,1991-09-30,273,0.40142581017054974,476370.0,-3067050.0,Sparse shrubs,368,1991.0,Mulkonbar
1995-03-01,60,0.3129280957251349,1995-09-25,268,0.46431028156946963,1995-11-28,332,0.4379031123155512,476370.0,-3067050.0,Sparse shrubs,272,1995.0,Mulkonbar
1998-03-09,68,0.349885671699386,1998-09-17,260,0.4429552423196184,1999-04-13,103,0.41705822943969467,476370.0,-3067050.0,Sparse shrubs,400,1998.0,Mulkonbar
2000-01-26,26,0.4375903566269294,2000-08-05,218,0.563420683595043,2000-11-25,330,0.5424109180433392,476370.0,-3067050.0,Sparse shrubs,304,2000.0,Mulkonbar
2004-03-25,85,0.425062029582826,2004-10-19,293,0.5077744953619666,2005-02-08,39,0.48116124105874614,476370.0,-3067050.0,Sparse shrubs,320,2004.0,Mulkonbar
